full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Wesley Saïd,25,798249600,1995/04/19,Ligue 1,2018/2019,Forward,Dijon,2260,1141,1119,France,34,17,17,4,3,1,1,1,0,0,1,5,4,1,41,20,21,4,0,0.2,0.04,0.16,0.24,0.08,565,1.63,55,66,565,2260,0.16,113,213,-1,2
Wilfried Aka Kanga,23,888019200,1998/02/21,Ligue 1,2018/2019,Forward,Angers SCO,482,204,278,France,18,11,7,2,0,2,0,0,0,0,0,5,4,1,5,2,3,3,0,0.37,0,0.37,0,0.65,241,0.93,96,27,161,0,0.56,34,390,-1,10
Willem Geubbels,19,997920000,2001/08/16,Ligue 1,2018/2019,Forward,Monaco,7,7,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,27
William Saliba,20,985392000,2001/03/24,Ligue 1,2018/2019,Defender,Saint-Étienne,1276,583,693,France,16,7,9,0,0,0,0,0,0,0,0,8,4,4,9,2,7,1,0,0,0,0,0,0,0,0.63,142,80,1276,0,0.07,411,369,7,20
William Vainqueur,32,595900800,1988/11/19,Ligue 1,2018/2019,Midfielder,Monaco,79,46,33,France,3,1,2,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,2.28,40,26,0,0,0,-1,-1,-1,18
Wilson Isidor,20,967334400,2000/08/27,Ligue 1,2018/2019,Forward,Monaco,41,41,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4.39,21,41,0,0,0,-1,-1,-1,26
Wylan Cyprien,26,791251200,1995/01/28,Ligue 1,2018/2019,Midfielder,Nice,2395,1239,1156,France,29,15,14,4,3,1,2,1,1,1,1,13,8,5,20,9,11,3,1,0.23,0.08,0.15,0.22,0.08,599,0.75,120,83,798,1198,0.11,120,161,-1,3
Xavier Chavalerin,30,668304000,1991/03/07,Ligue 1,2018/2019,Midfielder,Reims,3240,1530,1710,France,36,17,19,2,1,1,2,1,1,0,0,14,6,8,37,14,23,8,0,0.11,0.06,0.06,0.06,0.05,1620,1.03,88,90,405,1620,0.22,196,193,-1,8
Xeka,26,784425600,1994/11/10,Ligue 1,2018/2019,Midfielder,Lille,2264,1214,1050,Portugal,27,15,12,2,2,0,0,0,0,0,0,11,7,4,16,7,9,10,0,0.08,0,0.08,0.15,0,1132,0.64,142,84,226,0,0.4,177,419,-1,8
Yacine Adli,20,964828800,2000/07/29,Ligue 1,2018/2019,Midfielder,Bordeaux,213,126,87,France,7,5,2,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0.85,107,30,213,0,0.42,-1,-1,-1,12
Yacine Bammou,29,684547200,1991/09/11,Ligue 1,2018/2019,Forward,Caen,918,519,399,Morocco,17,9,8,2,2,0,0,0,0,1,0,3,2,1,10,3,7,2,0,0.2,0,0.2,0.35,0,459,0.98,92,54,459,0,0.2,90,392,-1,7
Yanis Ammour,21,927244800,1999/05/21,Ligue 1,2018/2019,Forward,Montpellier,1,1,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,14
Yann Bodiger,26,792288000,1995/02/09,Ligue 1,2018/2019,Midfielder,Toulouse,12,0,12,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,16
Yann Gboho,20,979430400,2001/01/14,Ligue 1,2018/2019,Midfielder,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yann Karamoh,22,899856000,1998/07/08,Ligue 1,2018/2019,Forward,Bordeaux,1224,550,674,France,22,10,12,3,1,2,1,1,0,0,0,7,4,3,13,7,6,2,0,0.29,0.07,0.22,0.16,0.27,408,0.96,94,56,612,1224,0.15,80,176,-1,3
Yann M'Vila,30,646617600,1990/06/29,Ligue 1,2018/2019,Midfielder,Saint-Étienne,3260,1710,1550,France,37,19,18,0,0,0,1,1,0,0,0,13,8,5,33,13,20,6,1,0.03,0.03,0,0,0,0,0.91,99,88,466,3260,0.19,409,233,-1,26
Yannick Cahuzac,36,474854400,1985/01/18,Ligue 1,2018/2019,Midfielder,Toulouse,1428,680,748,France,23,11,12,1,0,1,0,0,0,0,0,5,2,3,24,8,16,9,1,0.06,0,0.06,0,0.12,1428,1.51,60,62,143,0,0.63,199,315,-1,13
Yannis Clementia,23,868060800,1997/07/05,Ligue 1,2018/2019,Goalkeeper,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yannis Salibur,30,664416000,1991/01/21,Ligue 1,2018/2019,Forward,Saint-Étienne,896,505,391,France,22,12,10,1,0,1,3,3,0,0,0,7,6,1,14,4,10,3,1,0.4,0.3,0.1,0,0.23,896,1.41,64,41,299,299,0.3,162,14,-1,12
Yassin Fékir,23,862790400,1997/05/05,Ligue 1,2018/2019,Forward,Olympique Lyonnais,11,11,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,23
Yassine Benrahou,22,917136000,1999/01/24,Ligue 1,2018/2019,Midfielder,Bordeaux,174,155,19,France,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.03,87,44,0,0,0,-1,-1,-1,30
Yassine Benzia,26,778982400,1994/09/08,Ligue 1,2018/2019,Forward,Lille,162,90,72,Algeria,2,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0.56,0.56,0,0,0,0,0.56,162,81,0,162,0,-1,-1,-1,18
Yaya Sanogo,28,728092800,1993/01/27,Ligue 1,2018/2019,Forward,Toulouse,1242,678,564,France,21,10,11,3,2,1,0,0,0,1,0,6,4,2,14,7,7,3,0,0.22,0,0.22,0.27,0.16,414,1.01,89,59,414,0,0.22,78,284,-1,5
Yeni Atito N'Gbakoto,29,696124800,1992/01/23,Ligue 1,2018/2019,Midfielder,Guingamp,558,319,239,Congo DR,15,9,6,1,1,0,0,0,0,0,0,1,1,0,14,3,11,0,0,0.16,0,0.16,0.28,0,558,2.26,40,37,0,0,0,112,339,-1,7
Yoan Cardinale,27,764726400,1994/03/27,Ligue 1,2018/2019,Goalkeeper,Nice,270,180,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,19
Yoann Andreu,31,610156800,1989/05/03,Ligue 1,2018/2019,Defender,Angers SCO,3,0,3,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,3,3,0,0,0,-1,-1,-1,20
Yoann Gourcuff,34,521424000,1986/07/11,Ligue 1,2018/2019,Midfielder,Dijon,127,84,43,France,8,5,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.71,127,16,0,0,0,-1,-1,-1,18
Yoel Armougom,22,897004800,1998/06/05,Ligue 1,2018/2019,Defender,Caen,1848,955,893,France,29,15,14,0,0,0,1,1,0,0,0,8,4,4,26,12,14,6,1,0.05,0.05,0,0,0,0,1.27,71,64,308,1848,0.29,385,205,102,25
Yohan Bilingi,22,917827200,1999/02/01,Ligue 1,2018/2019,Defender,Guingamp,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yohann Pelé,38,405216000,1982/11/04,Ligue 1,2018/2019,Goalkeeper,Olympique Marseille,680,450,230,France,9,5,4,0,0,0,0,0,0,0,0,3,3,0,12,4,8,0,0,0,0,0,0,0,0,1.59,57,76,0,0,0,300,428,158,18
Youcef Attal,24,832291200,1996/05/17,Ligue 1,2018/2019,Defender,Nice,2261,1303,958,Algeria,29,16,13,6,5,1,0,0,0,0,1,11,8,3,20,8,12,8,0,0.24,0,0.24,0.35,0.09,377,0.8,113,78,283,0,0.32,68,364,22,2
Younn Zahary,22,908841600,1998/10/20,Ligue 1,2018/2019,Defender,Caen,731,277,454,France,12,5,7,0,0,0,0,0,0,0,0,4,1,3,11,4,7,3,0,0,0,0,0,0,0,1.35,66,61,244,0,0.37,285,300,125,11
Younousse Sankhare,31,622598400,1989/09/24,Ligue 1,2018/2019,Midfielder,Bordeaux,1480,567,913,Senegal,22,10,12,1,0,1,3,2,1,0,0,5,2,3,19,8,11,6,0,0.24,0.18,0.06,0,0.1,1480,1.16,78,67,247,493,0.36,194,59,-1,9
Youri Tielemans,23,862963200,1997/05/07,Ligue 1,2018/2019,Midfielder,Monaco,1685,851,834,Belgium,20,10,10,5,2,3,1,1,0,1,0,3,1,2,27,17,10,5,0,0.32,0.05,0.27,0.21,0.32,337,1.44,62,84,337,1685,0.27,59,199,-1,2
Youssef Aït Bennasser,24,836697600,1996/07/07,Ligue 1,2018/2019,Midfielder,Saint-Étienne,2011,1086,925,Morocco,26,14,12,0,0,0,2,1,1,0,0,7,2,5,25,17,8,2,0,0.09,0.09,0,0,0,0,1.12,80,77,1006,1006,0.09,249,142,-1,18
Youssouf Fofana,22,915926400,1999/01/10,Ligue 1,2018/2019,Midfielder,Strasbourg,908,594,314,France,17,9,8,2,0,2,1,0,1,0,0,5,3,2,12,8,4,0,0,0.3,0.1,0.2,0,0.57,454,1.19,76,53,0,908,0,92,127,-1,10
Youssouf Koné,25,804902400,1995/07/05,Ligue 1,2018/2019,Defender,Lille,1710,804,906,Mali,20,9,11,0,0,0,1,1,0,0,0,9,6,3,10,2,8,3,0,0.05,0.05,0,0,0,0,0.53,171,86,570,1710,0.16,263,203,3,14
Youssouf Sabaly,28,731289600,1993/03/05,Ligue 1,2018/2019,Defender,Bordeaux,1910,802,1108,France,23,10,13,0,0,0,1,0,1,0,0,7,3,4,21,9,12,3,0,0.05,0.05,0,0,0,0,0.99,91,83,637,1910,0.14,270,201,36,17
Yunis Abdelhamid,33,559785600,1987/09/28,Ligue 1,2018/2019,Defender,Reims,3420,1710,1710,Morocco,38,19,19,0,0,0,0,0,0,0,0,14,6,8,40,17,23,2,0,0,0,0,0,0,0,1.05,86,90,1710,0,0.05,400,355,52,24
Zacharie Boucher,29,699926400,1992/03/07,Ligue 1,2018/2019,Goalkeeper,Angers SCO,180,90,90,France,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,16
Zaydou Youssouf,21,931651200,1999/07/11,Ligue 1,2018/2019,Midfielder,Bordeaux,425,98,327,France,11,6,5,0,0,0,0,0,0,0,0,4,2,2,6,2,4,1,0,0,0,0,0,0,0,1.27,71,39,425,0,0.21,371,377,-1,24
