full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Toby King,0,0,1970/01/01,Premier League,2020/2021,Midfielder,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom Cairney,30,664329600,1991/01/20,Premier League,2020/2021,Midfielder,Fulham,759,418,341,Scotland,10,5,5,1,1,0,1,1,0,0,0,1,1,0,13,11,2,2,0,0.24,0.12,0.12,0.22,0,759,1.54,58,76,380,759,0.24,136,111,-1,10
Tom Davies,23,899164800,1998/06/30,Premier League,2020/2021,Midfielder,Everton,1424,798,626,England,25,12,13,0,0,0,1,1,0,0,0,8,2,6,22,12,10,3,0,0.06,0.06,0,0,0,0,1.39,65,57,475,1424,0.19,404,195,-1,23
Tom Heaton,35,513907200,1986/04/15,Premier League,2020/2021,Goalkeeper,Aston Villa,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomáš Souček,26,793843200,1995/02/27,Premier League,2020/2021,Midfielder,West Ham United,3420,1710,1710,Czech Republic,38,19,19,10,4,6,1,1,0,0,0,11,6,5,45,21,24,8,1,0.29,0.03,0.26,0.21,0.32,342,1.18,76,90,380,3420,0.24,64,233,-1,2
Trent Alexander-Arnold,23,907718400,1998/10/07,Premier League,2020/2021,Defender,Liverpool,3033,1475,1558,England,36,18,18,2,1,1,7,1,6,0,0,11,4,7,39,18,21,2,0,0.27,0.21,0.06,0.06,0.06,1517,1.16,78,84,1517,433,0.06,207,47,69,5
Tyler Onyango,18,1046736000,2003/03/04,Premier League,2020/2021,Midfielder,Everton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tyler Roberts,22,916099200,1999/01/12,Premier League,2020/2021,Forward,Leeds United,1338,752,586,Wales,27,15,12,1,0,1,2,1,1,0,0,6,3,3,17,9,8,3,0,0.2,0.13,0.07,0,0.15,1338,1.14,79,50,446,669,0.2,191,109,-1,9
Tyrese Francois,21,963705600,2000/07/16,Premier League,2020/2021,Midfielder,Fulham,14,14,0,Australia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,28
Tyrick Mitchell,22,936144000,1999/09/01,Premier League,2020/2021,Defender,Crystal Palace,1710,810,900,England,19,9,10,1,1,0,1,1,0,0,0,4,2,2,28,11,17,1,0,0.11,0.05,0.05,0.11,0,1710,1.47,61,90,1710,1710,0.05,216,199,114,14
Tyrone Mings,28,731980800,1993/03/13,Premier League,2020/2021,Defender,Aston Villa,3195,1665,1530,England,36,19,17,2,1,1,2,2,0,0,0,15,7,8,39,27,12,6,1,0.11,0.06,0.06,0.05,0.06,1598,1.1,82,89,533,1598,0.17,205,191,52,8
Valentino Livramento,18,1037059200,2002/11/12,Premier League,2020/2021,Defender,Chelsea,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vicente Guaita,34,537235200,1987/01/10,Premier League,2020/2021,Goalkeeper,Crystal Palace,3330,1620,1710,Spain,37,18,19,0,0,0,0,0,0,0,0,8,6,2,59,26,33,2,0,0,0,0,0,0,0,1.59,56,90,1665,0,0.05,350,341,125,24
Victor Nilsson Lindelöf,27,774403200,1994/07/17,Premier League,2020/2021,Defender,Manchester United,2586,1260,1326,Sweden,29,14,15,1,1,0,1,0,1,0,0,10,5,5,27,15,12,0,0,0.07,0.03,0.03,0.07,0,2586,0.94,96,89,0,2586,0,262,227,30,11
Virgil van Dijk,30,678931200,1991/07/08,Premier League,2020/2021,Defender,Liverpool,371,180,191,Netherlands,5,2,3,1,1,0,0,0,0,0,0,1,0,1,11,4,7,1,0,0.24,0,0.24,0.5,0,371,2.67,34,74,371,0,0.24,68,351,161,8
Vitor Machado Ferreira,21,950400000,2000/02/13,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,511,171,340,Portugal,19,9,10,0,0,0,1,1,0,0,0,2,1,1,7,2,5,0,0,0.18,0.18,0,0,0,0,1.23,73,27,0,511,0,418,68,-1,20
Vladimír Coufal,29,714441600,1992/08/22,Premier League,2020/2021,Defender,West Ham United,3055,1525,1530,Czech Republic,34,17,17,0,0,0,7,5,2,0,0,9,5,4,41,19,22,3,0,0.21,0.21,0,0,0,0,1.21,75,90,1018,436,0.09,302,43,77,17
Vontae Daley-Campbell,20,986169600,2001/04/02,Premier League,2020/2021,Defender,Leicester City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wayne Hennessey,34,538444800,1987/01/24,Premier League,2020/2021,Goalkeeper,Crystal Palace,0,0,0,Wales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wes Foderingham,30,663811200,1991/01/14,Premier League,2020/2021,Goalkeeper,Sheffield United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wes Morgan,37,443491200,1984/01/21,Premier League,2020/2021,Defender,Leicester City,15,10,5,Jamaica,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,23
Wesley Fofana,20,977011200,2000/12/17,Premier League,2020/2021,Midfielder,Leicester City,2265,1205,1060,France,28,15,13,0,0,0,0,0,0,0,0,8,6,2,29,15,14,7,0,0,0,0,0,0,0,1.15,78,81,324,0,0.28,307,289,-1,16
Wesley Moraes Ferreira da Silva,24,848966400,1996/11/26,Premier League,2020/2021,Forward,Aston Villa,14,12,2,Brazil,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.43,14,5,0,0,0,-1,-1,-1,23
Wilfredo Daniel Caballero,40,370483200,1981/09/28,Premier League,2020/2021,Goalkeeper,Chelsea,90,0,90,Argentina,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,22
Wilfried Zaha,28,721353600,1992/11/10,Premier League,2020/2021,Midfielder,Crystal Palace,2613,1350,1263,Côte d'Ivoire,30,15,15,11,5,6,2,1,1,2,0,6,4,2,48,24,24,6,0,0.45,0.07,0.38,0.33,0.43,238,1.65,54,87,436,1307,0.21,35,179,-1,1
Will Ferry,19,1007683200,2001/12/07,Premier League,2020/2021,Midfielder,Southampton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Will Norris,28,745113600,1993/08/12,Premier League,2020/2021,Goalkeeper,Burnley,180,90,90,England,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,16
Will Osula,18,1059955200,2003/08/04,Premier League,2020/2021,Forward,Sheffield United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
William Fish,18,1045440000,2003/02/17,Premier League,2020/2021,Midfielder,Manchester United,0,0,0,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
William Smallbone,21,951091200,2000/02/21,Premier League,2020/2021,Midfielder,Southampton,173,35,138,England,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,2.6,35,58,0,0,0,-1,-1,-1,26
Willian,33,587088000,1988/08/09,Premier League,2020/2021,Forward,Arsenal,1406,559,847,Brazil,25,11,14,1,1,0,5,1,4,0,0,8,2,6,17,8,9,0,0,0.38,0.32,0.06,0.16,0,1406,1.09,83,56,0,281,0,209,11,-1,12
Willian José,29,690854400,1991/11/23,Premier League,2020/2021,Forward,Wolverhampton Wanderers,1114,630,484,Brazil,17,9,8,1,1,0,0,0,0,0,0,6,3,3,13,10,3,0,0,0.08,0,0.08,0.14,0,1114,1.05,86,66,0,0,0,170,269,-1,10
Willy Boly,30,665539200,1991/02/03,Premier League,2020/2021,Defender,Wolverhampton Wanderers,1880,1080,800,France,21,12,9,1,1,0,1,1,0,0,0,6,3,3,27,16,11,2,0,0.1,0.05,0.05,0.08,0,1880,1.29,70,90,940,1880,0.1,223,207,89,15
Xherdan Shaqiri,29,687052800,1991/10/10,Premier League,2020/2021,Midfielder,Liverpool,552,384,168,Switzerland,14,8,6,0,0,0,2,1,1,0,0,2,1,1,7,7,0,2,0,0.33,0.33,0,0,0,0,1.14,79,39,276,276,0.33,278,10,-1,25
Yann Valery,22,919641600,1999/02/22,Premier League,2020/2021,Defender,Southampton,101,98,3,France,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,2.67,34,34,0,0,0,-1,-1,-1,18
Yerry Fernando Mina González,27,780278400,1994/09/23,Premier League,2020/2021,Defender,Everton,1939,918,1021,Colombia,24,11,13,2,2,0,0,0,0,0,0,8,2,6,20,10,10,2,0,0.09,0,0.09,0.2,0,970,0.93,97,81,970,0,0.09,158,399,29,6
Youri Tielemans,24,862963200,1997/05/07,Premier League,2020/2021,Midfielder,Leicester City,3358,1707,1651,Belgium,38,19,19,6,1,5,4,2,2,2,0,11,6,5,48,28,20,6,0,0.27,0.11,0.16,0.05,0.27,560,1.29,70,88,560,840,0.16,110,131,-1,5
Yves Bissouma,25,841363200,1996/08/30,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,3114,1576,1538,Mali,36,18,18,1,0,1,0,0,0,0,0,12,7,5,40,18,22,9,1,0.03,0,0.03,0,0.06,3114,1.16,78,87,311,0,0.29,260,362,-1,13
Zack Steffen,26,796780800,1995/04/02,Premier League,2020/2021,Goalkeeper,Manchester City,90,0,90,USA,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,18
Zak Brunt,19,1005955200,2001/11/17,Premier League,2020/2021,Midfielder,Sheffield United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Łukasz Fabiański,36,482630400,1985/04/18,Premier League,2020/2021,Goalkeeper,West Ham United,3150,1710,1440,Poland,35,19,16,0,0,0,0,0,0,0,0,10,6,4,42,21,21,2,0,0,0,0,0,0,0,1.2,75,90,1575,0,0.06,316,304,75,18
