full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rodrigo Sánchez Rodriguez,21,958435200,2000/05/16,La Liga,2020/2021,Forward,Real Betis,532,237,295,Spain,15,6,9,0,0,0,0,0,0,0,0,4,2,2,11,2,9,0,0,0,0,0,0,0,0,1.86,48,35,0,0,0,335,271,-1,25
Rodrygo Silva de Goes,20,978998400,2001/01/09,La Liga,2020/2021,Midfielder,Real Madrid,978,360,618,Brazil,22,11,11,1,0,1,6,3,3,0,0,11,5,6,4,2,2,0,0,0.64,0.55,0.09,0,0.15,978,0.37,245,44,0,163,0,175,1,-1,15
Roger Martí Salvador,30,662860800,1991/01/03,La Liga,2020/2021,Forward,Levante UD,2209,1210,999,Spain,33,17,16,12,8,4,4,3,1,2,2,3,2,1,38,22,16,4,0,0.65,0.16,0.49,0.6,0.36,184,1.55,58,67,552,552,0.16,15,93,-1,2
Ronald Federico Araújo da Silva,22,920764800,1999/03/07,La Liga,2020/2021,Defender,FC Barcelona,1507,772,735,Uruguay,24,11,13,2,2,0,1,1,0,0,0,9,3,6,15,9,6,3,0,0.18,0.06,0.12,0.23,0,754,0.9,100,63,502,1507,0.18,144,188,39,9
Roque Mesa,32,613180800,1989/06/07,La Liga,2020/2021,Midfielder,Real Valladolid,1771,846,925,Spain,25,13,12,1,0,1,0,0,0,1,0,3,0,3,22,13,9,5,1,0.05,0,0.05,0,0.1,1771,1.12,81,71,295,0,0.3,219,297,-1,9
Rubén Alcaraz Jiménez,30,673056000,1991/05/01,La Liga,2020/2021,Midfielder,Real Valladolid,2170,1068,1102,Spain,30,14,16,1,0,1,0,0,0,0,0,3,0,3,37,19,18,10,0,0.04,0,0.04,0,0.08,2170,1.53,59,72,217,0,0.41,228,299,-1,12
Rubén Blanco,26,806630400,1995/07/25,La Liga,2020/2021,Goalkeeper,Celta de Vigo,1639,810,829,Spain,19,9,10,0,0,0,0,0,0,0,0,4,2,2,27,13,14,1,1,0,0,0,0,0,0,1.48,61,86,820,0,0.11,319,247,152,16
Rubén Duarte,25,813974400,1995/10/18,La Liga,2020/2021,Defender,Deportivo Alavés,2549,1274,1275,Spain,31,16,15,1,1,0,1,0,1,0,0,8,5,3,41,19,22,7,1,0.07,0.04,0.04,0.07,0,2549,1.45,62,82,364,2549,0.25,246,214,148,8
Rubén García Santos,28,742608000,1993/07/14,La Liga,2020/2021,Forward,CA Osasuna,2740,1384,1356,Spain,37,18,19,3,1,2,5,1,4,1,0,11,6,5,38,17,21,2,0,0.26,0.16,0.1,0.07,0.13,913,1.25,72,74,1370,548,0.07,164,91,-1,4
Rubén Iván Martínez,37,456710400,1984/06/22,La Liga,2020/2021,Goalkeeper,CA Osasuna,188,98,90,Spain,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,1,1,0,0,0,0,0,0,2.39,38,63,94,0,0.96,-1,-1,-1,19
Rubén Peña,30,679795200,1991/07/18,La Liga,2020/2021,Midfielder,Villarreal,1113,641,472,Spain,19,9,10,1,1,0,1,1,0,0,0,5,0,5,13,10,3,1,0,0.16,0.08,0.08,0.14,0,1113,1.05,86,59,1113,1113,0.08,195,163,-1,12
Rubén Rochina Naixes,30,669686400,1991/03/23,La Liga,2020/2021,Forward,Levante UD,1406,857,549,Spain,25,14,11,0,0,0,1,1,0,0,0,4,2,2,16,10,6,5,0,0.06,0.06,0,0,0,0,1.02,88,56,281,1406,0.32,359,193,-1,14
Rubén Sobrino,29,707356800,1992/06/01,La Liga,2020/2021,Forward,Cádiz,1158,477,681,Spain,21,11,10,1,0,1,0,0,0,0,0,4,2,2,17,7,10,3,0,0.08,0,0.08,0,0.13,1158,1.32,68,55,386,0,0.23,182,448,-1,12
Rúben Vezo,27,767232000,1994/04/25,La Liga,2020/2021,Defender,Levante UD,2312,1115,1197,Portugal,32,15,17,1,0,1,0,0,0,0,0,4,2,2,31,16,15,7,0,0.04,0,0.04,0,0.08,2312,1.21,75,72,330,0,0.27,227,421,89,7
Rui Tiago Dantas da Silva,27,760579200,1994/02/07,La Liga,2020/2021,Goalkeeper,Granada CF,2880,1530,1350,Portugal,32,17,15,0,0,0,0,0,0,0,0,8,6,2,51,23,28,1,0,0,0,0,0,0,0,1.59,56,90,2880,0,0.03,350,377,165,34
Ryan Patrick Nolan,22,919209600,1999/02/17,La Liga,2020/2021,Defender,Getafe CF,0,0,0,Republic of Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sabit Abdulai,22,926380800,1999/05/11,La Liga,2020/2021,Midfielder,Getafe CF,57,0,57,Ghana,3,0,3,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,1.58,57,19,57,0,1.58,-1,-1,-1,17
Saidy Janko,25,814320000,1995/10/22,La Liga,2020/2021,Defender,Real Valladolid,1224,699,525,Switzerland,19,10,9,0,0,0,1,0,1,0,0,1,0,1,14,9,5,4,0,0.07,0.07,0,0,0,0,1.03,87,64,306,1224,0.29,358,175,62,17
Salvador Sánchez Ponce,30,670291200,1991/03/30,La Liga,2020/2021,Midfielder,Cádiz,1950,971,979,Spain,28,14,14,2,1,1,0,0,0,0,0,9,3,6,30,16,14,5,0,0.09,0,0.09,0.09,0.09,975,1.38,65,70,390,0,0.23,178,328,-1,8
Samuel Chimerenka Chukwueze,22,927331200,1999/05/22,La Liga,2020/2021,Midfielder,Villarreal,1361,798,563,Nigeria,28,14,14,4,2,2,2,2,0,0,0,7,3,4,18,11,7,0,0,0.4,0.13,0.26,0.23,0.32,340,1.19,76,49,0,681,0,65,109,-1,4
Samuel Pérez Fariña,24,862012800,1997/04/26,La Liga,2020/2021,Goalkeeper,Real Valladolid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuel Umtiti,27,753235200,1993/11/14,La Liga,2020/2021,Defender,FC Barcelona,640,330,310,France,13,6,7,0,0,0,0,0,0,0,0,8,2,6,4,4,0,1,0,0,0,0,0,0,0,0.56,160,49,640,0,0.14,315,265,6,23
Sandro Ramirez,26,805248000,1995/07/09,La Liga,2020/2021,Forward,SD Huesca,1294,704,590,Spain,20,10,10,5,3,2,1,0,1,0,0,5,4,1,13,4,9,2,0,0.42,0.07,0.35,0.38,0.31,259,0.9,100,65,647,1294,0.14,37,174,-1,2
Santi Mina,25,818294400,1995/12/07,La Liga,2020/2021,Forward,Celta de Vigo,2422,1208,1214,Spain,34,17,17,12,3,9,3,2,1,1,0,7,4,3,38,18,20,4,0,0.56,0.11,0.45,0.22,0.67,202,1.41,64,71,606,807,0.15,19,133,-1,2
Santiago Ramos Mingo,19,1006300800,2001/11/21,La Liga,2020/2021,Defender,FC Barcelona,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Saturday Keigo Erimuya,23,884390400,1998/01/10,La Liga,2020/2021,Defender,Cádiz,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Saúl Ñíguez,26,785376000,1994/11/21,La Liga,2020/2021,Midfielder,Atlético Madrid,2033,976,1057,Spain,33,16,17,2,1,1,1,1,0,0,1,16,9,7,15,4,11,10,0,0.13,0.04,0.09,0.09,0.09,1017,0.66,136,62,203,2033,0.44,174,220,-1,6
Sergi Enrich,31,635990400,1990/02/26,La Liga,2020/2021,Forward,SD Eibar,1397,839,558,Spain,27,16,11,3,2,1,0,0,0,0,1,9,6,3,11,5,6,1,0,0.19,0,0.19,0.21,0.16,466,0.71,127,52,1397,0,0.06,97,362,-1,4
Sergi García Pérez,0,0,1970/01/01,La Liga,2020/2021,Midfielder,Deportivo Alavés,15,0,15,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,25
Sergi Gómez,29,701740800,1992/03/28,La Liga,2020/2021,Defender,Sevilla FC,723,316,407,Spain,9,4,5,0,0,0,0,0,0,0,0,4,3,1,6,1,5,2,0,0,0,0,0,0,0,0.75,121,80,362,0,0.25,421,305,21,21
Sergi Roberto,29,697420800,1992/02/07,La Liga,2020/2021,Defender,FC Barcelona,943,462,481,Spain,15,7,8,1,0,1,2,2,0,0,0,3,2,1,13,6,7,1,0,0.29,0.19,0.1,0,0.19,943,1.24,73,63,943,472,0.1,167,69,98,18
Sergino Dest,20,973209600,2000/11/03,La Liga,2020/2021,Defender,FC Barcelona,1918,851,1067,USA,30,14,16,2,0,2,1,0,1,0,0,11,5,6,17,7,10,1,0,0.14,0.05,0.09,0,0.17,959,0.8,113,64,1918,1918,0.05,176,198,27,11
Sergio Álvarez Díaz,29,696124800,1992/01/23,La Liga,2020/2021,Midfielder,SD Eibar,1563,657,906,Spain,27,13,14,0,0,0,0,0,0,0,0,8,6,2,26,8,18,3,0,0,0,0,0,0,0,1.5,60,58,521,0,0.17,334,363,-1,26
Sergio Arribas Calvo,20,1001808000,2001/09/30,La Liga,2020/2021,Midfielder,Real Madrid,127,91,36,Spain,8,5,3,0,0,0,0,0,0,0,0,7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,16,127,0,0.71,-1,-1,-1,26
Sergio Asenjo Andrés,32,614995200,1989/06/28,La Liga,2020/2021,Goalkeeper,Villarreal,3240,1710,1530,Spain,36,19,17,0,0,0,0,0,0,0,0,10,4,6,38,22,16,2,0,0,0,0,0,0,0,1.06,85,90,1620,0,0.06,445,423,68,18
Sergio Barcia Laranxeira,20,978220800,2000/12/31,La Liga,2020/2021,Defender,Granada CF,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2,45,90,90,0,1,-1,-1,-1,22
Sergio Benito Crujera,22,922147200,1999/03/23,La Liga,2020/2021,Forward,Real Valladolid,1,1,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,21
Sergio Busquets,33,585014400,1988/07/16,La Liga,2020/2021,Midfielder,FC Barcelona,2530,1140,1390,Spain,36,18,18,0,0,0,5,4,1,0,0,14,6,8,29,14,15,9,0,0.18,0.18,0,0,0,0,1.03,87,70,281,506,0.32,304,76,-1,21
Sergio Camello Pérez,20,981763200,2001/02/10,La Liga,2020/2021,Forward,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Canales,30,666662400,1991/02/16,La Liga,2020/2021,Midfielder,Real Betis,2503,1302,1201,Spain,31,16,15,8,4,4,6,4,2,2,1,11,6,5,29,14,15,4,0,0.5,0.22,0.29,0.28,0.3,313,1.04,86,81,626,417,0.14,56,49,-1,2
Sergio Carreira Vilariño,0,0,1970/01/01,La Liga,2020/2021,Defender,Celta de Vigo,261,174,87,Spain,3,2,1,1,0,1,0,0,0,0,0,0,0,0,6,5,1,0,0,0.34,0,0.34,0,1.03,261,2.07,44,87,0,0,0,-1,-1,-1,10
Sergio Cubero Ezcurra,22,936489600,1999/09/05,La Liga,2020/2021,Midfielder,SD Eibar,0,0,0,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Escudero,32,620697600,1989/09/02,La Liga,2020/2021,Defender,Sevilla FC,567,492,75,Spain,9,7,2,1,1,0,0,0,0,0,0,5,5,0,3,3,0,3,0,0.16,0,0.16,0.18,0,567,0.48,189,63,189,0,0.48,125,279,3,13
Sergio Gómez Martín,21,968025600,2000/09/04,La Liga,2020/2021,Forward,SD Huesca,771,410,361,Spain,29,16,13,0,0,0,1,0,1,0,0,7,7,0,11,3,8,1,0,0.12,0.12,0,0,0,0,1.28,70,27,771,771,0.12,374,116,-1,19
Sergio González Martínez,24,863568000,1997/05/14,La Liga,2020/2021,Defender,Cádiz,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,31
Sergio Guardiola Navarro,30,675475200,1991/05/29,La Liga,2020/2021,Forward,Real Valladolid,1794,971,823,Spain,29,16,13,1,1,0,2,1,1,1,1,3,0,3,20,13,7,5,0,0.15,0.1,0.05,0.09,0,1794,1,90,62,359,897,0.25,217,148,-1,10
Sergio Herrera Pirón,28,739238400,1993/06/05,La Liga,2020/2021,Goalkeeper,CA Osasuna,2957,1427,1530,Spain,33,16,17,0,0,0,0,0,0,0,0,10,6,4,39,16,23,2,0,0,0,0,0,0,0,1.19,76,90,1479,0,0.06,309,315,85,17
Sergio León,32,600048000,1989/01/06,La Liga,2020/2021,Forward,Levante UD,732,314,418,Spain,28,14,14,2,1,1,0,0,0,0,0,4,2,2,9,3,6,1,0,0.25,0,0.25,0.29,0.22,366,1.11,81,26,732,0,0.12,68,445,-1,5
Sergio López Galache,22,923529600,1999/04/08,La Liga,2020/2021,Defender,Real Valladolid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Lozano Lluch,22,922233600,1999/03/24,La Liga,2020/2021,Midfielder,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Postigo,32,594604800,1988/11/04,La Liga,2020/2021,Defender,Levante UD,1625,674,951,Spain,22,9,13,0,0,0,0,0,0,0,0,2,1,1,24,11,13,4,0,0,0,0,0,0,0,1.33,68,74,406,0,0.22,406,443,118,19
Sergio Ramos,35,512524800,1986/03/30,La Liga,2020/2021,Defender,Real Madrid,1277,557,720,Spain,15,7,8,2,0,2,0,0,0,2,0,6,3,3,12,3,9,3,0,0.14,0,0.14,0,0.25,639,0.85,106,85,426,0,0.21,132,412,31,12
Sergio Santos Fernández,20,978480000,2001/01/03,La Liga,2020/2021,Defender,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Shinji Okazaki,35,513993600,1986/04/16,La Liga,2020/2021,Forward,SD Huesca,1127,532,595,Japan,25,13,12,1,0,1,1,1,0,0,0,5,4,1,12,5,7,1,0,0.16,0.08,0.08,0,0.15,1127,0.96,94,45,1127,1127,0.08,184,158,-1,6
Shon Zalman Weissman,25,824256000,1996/02/14,La Liga,2020/2021,Forward,Real Valladolid,2137,1021,1116,Israel,32,16,16,6,4,2,1,1,0,0,0,3,0,3,34,18,16,3,0,0.29,0.04,0.25,0.35,0.16,356,1.43,63,67,712,2137,0.13,69,221,-1,2
Sidnei,32,619833600,1989/08/23,La Liga,2020/2021,Defender,Real Betis,693,404,289,Brazil,11,5,6,0,0,0,0,0,0,0,0,5,2,3,14,7,7,1,0,0,0,0,0,0,0,1.82,50,63,693,0,0.13,423,333,176,19
Šime Vrsaljko,29,695001600,1992/01/10,La Liga,2020/2021,Defender,Atlético Madrid,519,103,416,Croatia,9,2,7,0,0,0,0,0,0,0,0,2,1,1,6,1,5,2,0,0,0,0,0,0,0,1.04,87,58,260,0,0.35,323,268,64,14
Sofian Chakla,28,746928000,1993/09/02,La Liga,2020/2021,Defender,Getafe CF,908,462,446,Morocco,12,7,5,0,0,0,0,0,0,0,0,4,3,1,13,3,10,5,0,0,0,0,0,0,0,1.29,70,76,182,0,0.5,436,424,110,27
Stefan Savić,30,663292800,1991/01/08,La Liga,2020/2021,Defender,Atlético Madrid,2954,1604,1350,Montenegro,33,18,15,1,0,1,0,0,0,0,0,17,10,7,20,9,11,15,0,0.03,0,0.03,0,0.07,2954,0.61,148,90,197,0,0.46,256,252,10,9
Stephane Paul Keller,20,998265600,2001/08/20,La Liga,2020/2021,Defender,Deportivo Alavés,15,0,15,Cameroon,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,20
Suso,27,753667200,1993/11/19,La Liga,2020/2021,Forward,Sevilla FC,2232,1020,1212,Spain,34,17,17,3,0,3,4,2,2,0,0,15,10,5,20,3,17,2,0,0.28,0.16,0.12,0,0.22,744,0.81,112,66,1116,558,0.08,141,92,-1,6
Takashi Inui,33,581385600,1988/06/04,La Liga,2020/2021,Midfielder,SD Eibar,1826,990,836,Japan,28,15,13,1,0,1,0,0,0,0,0,7,5,2,25,14,11,0,0,0.05,0,0.05,0,0.11,1826,1.23,73,65,0,0,0,222,364,-1,8
Takefusa Kubo,20,991612800,2001/06/04,La Liga,2020/2021,Forward,Getafe CF,1092,464,628,Japan,31,14,17,1,1,0,1,1,0,0,0,9,5,4,12,1,11,4,1,0.16,0.08,0.08,0.19,0,1092,0.99,91,35,273,1092,0.33,187,171,-1,9
Thibaut Courtois,29,705542400,1992/05/11,La Liga,2020/2021,Goalkeeper,Real Madrid,3420,1710,1710,Belgium,38,19,19,0,0,0,0,0,0,0,0,17,9,8,28,13,15,0,0,0,0,0,0,0,0,0.74,122,90,0,0,0,364,414,19,21
Thierry Rendall Correia,22,920937600,1999/03/09,La Liga,2020/2021,Defender,Valencia CF,2139,1062,1077,Portugal,29,14,15,1,1,0,1,1,0,0,0,7,3,4,30,13,17,6,1,0.08,0.04,0.04,0.08,0,2139,1.26,71,74,357,2139,0.25,251,218,105,10
Thomas Lemar,25,816134400,1995/11/12,La Liga,2020/2021,Midfielder,Atlético Madrid,1375,683,692,France,27,13,14,1,1,0,3,2,1,0,0,14,7,7,10,4,6,4,0,0.26,0.2,0.07,0.13,0,1375,0.65,138,51,344,458,0.26,196,60,-1,13
Thomas Partey,28,739929600,1993/06/13,La Liga,2020/2021,Midfielder,Atlético Madrid,199,109,90,Ghana,3,2,1,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0.45,199,66,199,0,0.45,-1,-1,-1,20
Tomas Franco Tavares,20,983923200,2001/03/07,La Liga,2020/2021,Defender,Deportivo Alavés,62,32,30,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2.9,31,21,0,0,0,-1,-1,-1,18
Tomás Pina,33,561168000,1987/10/14,La Liga,2020/2021,Midfielder,Deportivo Alavés,2590,1377,1213,Spain,33,17,16,1,0,1,1,0,1,0,0,8,4,4,38,21,17,12,0,0.07,0.03,0.03,0,0.07,2590,1.32,68,78,216,2590,0.42,267,239,-1,9
Tomáš Vaclík,32,607132800,1989/03/29,La Liga,2020/2021,Goalkeeper,Sevilla FC,450,270,180,Czech Republic,5,3,2,0,0,0,0,0,0,0,0,2,1,1,5,3,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,342,276,54,20
Toni Kroos,31,631411200,1990/01/04,La Liga,2020/2021,Midfielder,Real Madrid,2121,1013,1108,Germany,28,14,14,3,3,0,10,5,5,0,0,9,5,4,21,11,10,6,0,0.55,0.42,0.13,0.27,0,707,0.89,101,76,354,212,0.25,139,5,-1,6
Toni Lato,23,880070400,1997/11/21,La Liga,2020/2021,Defender,Valencia CF,724,273,451,Spain,15,7,8,1,0,1,0,0,0,0,0,4,0,4,10,6,4,3,0,0.12,0,0.12,0,0.2,724,1.24,72,48,241,0,0.37,150,395,96,13
Toño,31,626400000,1989/11/07,La Liga,2020/2021,Defender,Levante UD,729,416,313,Spain,12,8,4,0,0,0,2,2,0,0,0,2,1,1,11,8,3,2,0,0.25,0.25,0,0,0,0,1.36,66,61,365,365,0.25,400,35,127,12
Unai Arietaleanizbeaskoa Bergara,0,0,1970/01/01,La Liga,2020/2021,Forward,SD Eibar,43,23,20,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,43,0,2.09,-1,-1,-1,12
Unai Dufur Espelosín,22,919555200,1999/02/21,La Liga,2020/2021,Midfielder,SD Eibar,63,0,63,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,5.71,16,63,0,0,0,-1,-1,-1,18
Unai Etxebarría Martín,25,841363200,1996/08/30,La Liga,2020/2021,Goalkeeper,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Unai García Lugea,29,697075200,1992/02/03,La Liga,2020/2021,Defender,CA Osasuna,1243,632,611,Spain,17,8,9,0,0,0,0,0,0,0,0,4,2,2,21,8,13,3,0,0,0,0,0,0,0,1.52,59,73,414,0,0.22,396,389,157,14
Unai López Cabrera,25,815011200,1995/10/30,La Liga,2020/2021,Midfielder,Athletic Club Bilbao,1423,589,834,Spain,26,14,12,3,0,3,0,0,0,0,0,5,2,3,18,7,11,7,0,0.19,0,0.19,0,0.32,474,1.14,79,55,203,0,0.44,98,373,-1,6
Unai Marrero Larrañaga,20,1002585600,2001/10/09,La Liga,2020/2021,Goalkeeper,Real Sociedad,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Unai Núñez,24,854582400,1997/01/30,La Liga,2020/2021,Defender,Athletic Club Bilbao,2108,1126,982,Spain,25,13,12,1,1,0,1,0,1,0,0,7,3,4,23,14,9,6,0,0.09,0.04,0.04,0.08,0,2108,0.98,92,84,351,2108,0.26,232,224,49,13
Unai Simón Mendibil,24,865987200,1997/06/11,La Liga,2020/2021,Goalkeeper,Athletic Club Bilbao,3330,1710,1620,Spain,37,19,18,0,0,0,0,0,0,0,0,9,5,4,39,19,20,1,0,0,0,0,0,0,0,1.05,85,90,3330,0,0.03,285,369,67,18
Unai Vencedor Paris,20,974246400,2000/11/15,La Liga,2020/2021,Midfielder,Athletic Club Bilbao,1701,923,778,Spain,28,14,14,0,0,0,0,0,0,0,0,8,4,4,18,11,7,6,0,0,0,0,0,0,0,0.95,95,61,284,0,0.32,278,372,-1,21
Urko González de Zarate Quirós,20,985046400,2001/03/20,La Liga,2020/2021,Defender,Real Sociedad,47,1,46,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,47,0,1.91,-1,-1,-1,22
Uroš Račić,23,890092800,1998/03/17,La Liga,2020/2021,Midfielder,Valencia CF,2191,1088,1103,Serbia,31,16,15,1,0,1,1,0,1,0,0,6,3,3,33,14,19,6,0,0.08,0.04,0.04,0,0.08,2191,1.36,66,71,365,2191,0.25,231,209,-1,11
Vicente Esquerdo Santas,22,915235200,1999/01/02,La Liga,2020/2021,Midfielder,Valencia CF,233,72,161,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,0,0,0,0,0,0,0,1.93,47,58,233,0,0.39,-1,-1,-1,27
Vicente Iborra De La Fuente,33,569289600,1988/01/16,La Liga,2020/2021,Midfielder,Villarreal,927,483,444,Spain,13,7,6,0,0,0,0,0,0,0,0,4,2,2,5,3,2,4,0,0,0,0,0,0,0,0.49,185,71,232,0,0.39,439,426,-1,25
Victor Carpintero Mollejo,20,980035200,2001/01/21,La Liga,2020/2021,Forward,Getafe CF,68,44,24,Spain,4,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.32,68,17,0,0,0,-1,-1,-1,20
Víctor Chust García,21,952214400,2000/03/05,La Liga,2020/2021,Defender,Real Madrid,94,4,90,Spain,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,-1,-1,-1,19
Víctor David Díaz Miguel,33,582076800,1988/06/12,La Liga,2020/2021,Defender,Granada CF,820,292,528,Spain,17,8,9,0,0,0,2,2,0,0,0,3,3,0,18,3,15,4,0,0.22,0.22,0,0,0,0,1.98,46,48,205,410,0.44,291,47,178,32
Víctor Laguardia Cisneros,31,626227200,1989/11/05,La Liga,2020/2021,Defender,Deportivo Alavés,2634,1522,1112,Spain,32,18,14,0,0,0,1,1,0,0,0,6,4,2,45,22,23,5,1,0.03,0.03,0,0,0,0,1.54,59,82,439,2634,0.21,293,226,159,28
Víctor Rodríguez Romero,32,617155200,1989/07/23,La Liga,2020/2021,Midfielder,Elche CF,415,303,112,Spain,16,9,7,0,0,0,0,0,0,0,0,0,0,0,9,6,3,1,0,0,0,0,0,0,0,1.95,46,26,415,0,0.22,440,253,-1,18
Víctor Ruiz,32,601689600,1989/01/25,La Liga,2020/2021,Defender,Real Betis,2157,871,1286,Spain,27,11,16,2,1,1,0,0,0,0,0,8,4,4,29,9,20,9,0,0.08,0,0.08,0.1,0.07,1079,1.21,74,80,240,0,0.38,180,416,91,11
Vinícius José Paixão de Oliveira Júnior,21,963360000,2000/07/12,La Liga,2020/2021,Forward,Real Madrid,1972,977,995,Brazil,35,19,16,3,2,1,3,3,0,0,0,16,9,7,17,9,8,3,0,0.27,0.14,0.14,0.18,0.09,657,0.78,116,56,657,657,0.14,129,106,-1,7
Vitolo,31,625968000,1989/11/02,La Liga,2020/2021,Midfielder,Atlético Madrid,294,98,196,Spain,10,5,5,0,0,0,0,0,0,0,0,6,4,2,2,1,1,2,0,0,0,0,0,0,0,0.61,147,29,147,0,0.61,413,294,-1,19
Waldo Rubio Martín,26,808617600,1995/08/17,La Liga,2020/2021,Midfielder,Real Valladolid,375,113,262,Spain,10,4,6,1,0,1,0,0,0,1,0,0,0,0,9,2,7,1,0,0.24,0,0.24,0,0.34,375,2.16,42,38,375,0,0.24,72,384,-1,11
William Silva de Carvalho,29,702604800,1992/04/07,La Liga,2020/2021,Midfielder,Real Betis,1218,545,673,Portugal,27,13,14,2,2,0,0,0,0,0,0,8,4,4,22,7,15,6,1,0.15,0,0.15,0.33,0,609,1.63,55,45,203,0,0.44,128,345,-1,10
Willian José,29,690854400,1991/11/23,La Liga,2020/2021,Forward,Real Sociedad,688,392,296,Brazil,13,6,7,3,0,3,1,1,0,0,1,5,1,4,9,5,4,0,0,0.52,0.13,0.39,0,0.91,229,1.18,76,53,0,688,0,29,113,-1,6
Xabier Etxeita Gorritxategi,33,562636800,1987/10/31,La Liga,2020/2021,Defender,Getafe CF,881,450,431,Spain,11,5,6,0,0,0,0,0,0,0,0,6,4,2,11,1,10,3,0,0,0,0,0,0,0,1.12,80,80,294,0,0.31,388,398,73,30
Ximo Navarro,31,633052800,1990/01/23,La Liga,2020/2021,Defender,Deportivo Alavés,2379,1217,1162,Spain,31,16,15,1,1,0,1,1,0,0,0,9,5,4,33,17,16,6,0,0.08,0.04,0.04,0.07,0,2379,1.25,72,77,397,2379,0.23,244,217,102,6
