full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Riccardo Cazzola,35,492476400,1985/08/09,Serie A,2014/2015,Midfielder,Cesena,35,13,22,Italy,5,2,3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2.57,35,7,0,0,0,-1,-1,-1,12
Riccardo Gaiola,24,828313200,1996/03/31,Serie A,2014/2015,Midfielder,Cesena,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Meggiorini,35,494636400,1985/09/03,Serie A,2014/2015,Forward,Chievo,1905,1009,896,Italy,30,15,15,4,3,1,4,2,2,0,0,13,7,6,13,5,8,8,0,0.38,0.19,0.19,0.27,0.1,476,0.61,147,64,238,476,0.38,102,60,-1,3
Riccardo Montolivo,36,474854400,1985/01/18,Serie A,2014/2015,Midfielder,AC Milan,713,334,379,Italy,10,5,5,0,0,0,0,0,0,0,0,5,3,2,8,3,5,1,0,0,0,0,0,0,0,1.01,89,71,713,0,0.13,290,315,-1,19
Riccardo Saponara,29,693273600,1991/12/21,Serie A,2014/2015,Midfielder,Empoli,1316,647,669,Italy,18,9,9,7,5,2,3,3,0,1,0,3,1,2,20,11,9,4,1,0.68,0.21,0.48,0.7,0.27,188,1.37,66,73,329,439,0.27,24,55,-1,2
Roberto Colombo,45,178066800,1975/08/23,Serie A,2014/2015,Goalkeeper,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Maximiliano Pereyra,30,663206400,1991/01/07,Serie A,2014/2015,Forward,Juventus,2280,1093,1187,Argentina,35,17,18,4,3,1,3,1,2,0,0,19,10,9,12,4,8,2,0,0.28,0.12,0.16,0.25,0.08,570,0.47,190,65,1140,760,0.08,119,120,-1,8
Roberto Soriano,30,665971200,1991/02/08,Serie A,2014/2015,Midfielder,Sampdoria,2531,1438,1093,Italy,33,19,14,4,0,4,2,2,0,0,0,11,7,4,28,12,16,11,0,0.21,0.07,0.14,0,0.33,633,1,90,77,230,1266,0.39,131,193,-1,2
Roberto Vitiello,37,421196400,1983/05/07,Serie A,2014/2015,Defender,Palermo,1504,799,705,Italy,19,11,8,1,1,0,0,0,0,0,0,5,2,3,18,13,5,3,0,0.06,0,0.06,0.11,0,1504,1.08,84,79,501,0,0.18,210,440,73,12
Robin Quaison,27,750121200,1993/10/08,Serie A,2014/2015,Midfielder,Palermo,778,303,475,Sweden,19,8,11,2,0,2,1,0,1,0,0,5,1,4,10,5,5,2,0,0.35,0.12,0.23,0,0.38,389,1.16,78,41,389,778,0.23,87,123,-1,7
Rodrigo Palacio,39,381715200,1982/02/05,Serie A,2014/2015,Forward,Inter Milan,2635,1474,1161,Argentina,35,19,16,8,4,4,5,4,1,0,1,10,6,4,34,18,16,3,0,0.44,0.17,0.27,0.24,0.31,329,1.16,78,75,878,527,0.1,70,80,-1,2
Rodrigo Sebastián Aguirre Soto,26,780966000,1994/09/30,Serie A,2014/2015,Forward,Udinese,221,58,163,Uruguay,8,3,5,1,0,1,0,0,0,0,0,1,0,1,7,3,4,2,0,0.41,0,0.41,0,0.55,221,2.85,32,28,111,0,0.81,-1,-1,-1,11
Rolando Bianchi,38,414115200,1983/02/15,Serie A,2014/2015,Forward,Atalanta,586,310,276,Italy,21,12,9,0,0,0,0,0,0,0,0,4,2,2,8,3,5,1,0,0,0,0,0,0,0,1.23,73,28,586,0,0.15,268,351,-1,27
Rolando Mandragora,23,867538800,1997/06/28,Serie A,2014/2015,Midfielder,Genoa,131,79,52,Italy,5,3,2,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,1.37,66,26,0,0,0,-1,-1,-1,18
Romano Perticone,34,524271600,1986/08/12,Serie A,2014/2015,Defender,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rômulo,33,548636400,1987/05/21,Serie A,2014/2015,Midfielder,Juventus,277,180,97,Italy,4,2,2,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0.65,139,69,0,0,0,330,365,-1,20
Rubén Alejandro Botta Montero,31,633744000,1990/01/31,Serie A,2014/2015,Midfielder,Chievo,868,436,432,Argentina,21,12,9,0,0,0,1,1,0,0,0,5,3,2,13,5,8,6,1,0.1,0.1,0,0,0,0,1.35,67,41,124,868,0.73,296,158,-1,9
Rubén Pérez del Mármol,31,609548400,1989/04/25,Serie A,2014/2015,Midfielder,Torino,88,71,17,Spain,6,4,2,0,0,0,0,0,0,0,0,2,2,0,1,1,0,2,0,0,0,0,0,0,0,1.02,88,15,44,0,2.05,-1,-1,-1,17
Rubens Fernando Moedim,38,397263600,1982/08/03,Serie A,2014/2015,Goalkeeper,Juventus,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salih Uçan,27,757814400,1994/01/06,Serie A,2014/2015,Midfielder,Roma,164,91,73,Turkey,4,2,2,0,0,0,1,0,1,0,0,2,1,1,1,1,0,1,0,0.55,0.55,0,0,0,0,0.55,164,41,164,164,0.55,-1,-1,-1,23
Salvador Ichazo Fernández,29,696384000,1992/01/26,Serie A,2014/2015,Goalkeeper,Torino,90,90,0,Uruguay,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,16
Salvatore Bocchetti,34,533692800,1986/11/30,Serie A,2014/2015,Defender,AC Milan,629,388,241,Italy,9,6,3,0,0,0,0,0,0,0,0,3,2,1,4,3,1,1,0,0,0,0,0,0,0,0.57,157,70,629,0,0.14,306,309,9,21
Salvatore Masiello,39,381283200,1982/01/31,Serie A,2014/2015,Defender,Torino,44,0,44,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,14
Salvatore Molina,29,694224000,1992/01/01,Serie A,2014/2015,Midfielder,Atalanta,176,49,127,Italy,4,2,2,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,0,0,0,0,0,0,0,1.53,59,44,176,0,0.51,-1,-1,-1,16
Samir Handanovič,36,458607600,1984/07/13,Serie A,2014/2015,Goalkeeper,Inter Milan,3330,1710,1620,Slovenia,37,19,18,0,0,0,0,0,0,0,0,11,6,5,43,21,22,2,0,0,0,0,0,0,0,1.16,77,90,1665,0,0.05,405,413,83,24
Samir Ujkani,32,584060400,1988/07/04,Serie A,2014/2015,Goalkeeper,Palermo,270,90,180,Kosovo,3,1,2,0,0,0,0,0,0,0,0,1,0,1,4,3,1,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,-1,-1,-1,21
Samuel Eto'o Fils,40,353030400,1981/03/10,Serie A,2014/2015,Forward,Sampdoria,1223,574,649,Cameroon,18,9,9,2,1,1,3,1,2,0,0,4,3,1,17,5,12,1,0,0.37,0.22,0.15,0.16,0.14,612,1.25,72,68,1223,408,0.07,130,52,-1,8
Samuele Longo,29,695174400,1992/01/12,Serie A,2014/2015,Forward,Cagliari,1061,499,562,Italy,27,14,13,0,0,0,0,0,0,0,0,3,1,2,20,9,11,4,0,0,0,0,0,0,0,1.7,53,39,265,0,0.34,444,401,-1,24
Samuele Massolo,24,831164400,1996/05/03,Serie A,2014/2015,Goalkeeper,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuele Perisan,23,872118000,1997/08/20,Serie A,2014/2015,Goalkeeper,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Santiago Gentiletti,36,474076800,1985/01/09,Serie A,2014/2015,Defender,Lazio,415,180,235,Argentina,5,2,3,1,0,1,0,0,0,0,0,2,1,1,4,2,2,1,0,0.22,0,0.22,0,0.38,415,0.87,104,83,415,0,0.22,91,339,35,9
Saphir Sliti Taïder,29,699321600,1992/02/29,Serie A,2014/2015,Midfielder,Sassuolo,1684,921,763,Algeria,27,13,14,3,1,2,3,2,1,0,0,7,3,4,30,13,17,6,0,0.32,0.16,0.16,0.1,0.24,561,1.6,56,62,281,561,0.32,117,87,-1,6
Sebastian De Maio,34,541900800,1987/03/05,Serie A,2014/2015,Defender,Genoa,2791,1509,1282,France,33,17,16,1,1,0,1,1,0,0,0,8,5,3,38,16,22,9,0,0.06,0.03,0.03,0.06,0,2791,1.23,73,85,310,2791,0.29,252,253,98,11
Sebastian Gamarra,24,853286400,1997/01/15,Serie A,2014/2015,Midfielder,AC Milan,0,0,0,Bolivia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian Giovinco,34,538617600,1987/01/26,Serie A,2014/2015,Forward,Juventus,186,108,78,Italy,7,4,3,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,-1,-1,-1,23
Sebastiano Luperto,24,841964400,1996/09/05,Serie A,2014/2015,Defender,Napoli,6,6,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,16
Segundo Víctor Ibarbo Guerrero,30,643071600,1990/05/18,Serie A,2014/2015,Forward,Roma,1630,775,855,Colombia,23,11,12,2,1,1,3,0,3,0,0,5,2,3,31,16,15,6,1,0.28,0.17,0.11,0.12,0.11,815,1.71,53,71,233,543,0.39,163,79,-1,6
Senad Lulić,35,506390400,1986/01/18,Serie A,2014/2015,Midfielder,Lazio,1848,923,925,Bosnia and Herzegovina,25,13,12,3,1,2,7,5,2,0,0,9,6,3,19,8,11,8,0,0.49,0.34,0.15,0.1,0.19,616,0.93,97,74,231,264,0.39,127,18,-1,8
Sergio Floccari,39,374371200,1981/11/12,Serie A,2014/2015,Forward,Sassuolo,984,495,489,Italy,27,14,13,2,1,1,0,0,0,0,0,7,3,4,10,5,5,1,0,0.18,0,0.18,0.18,0.18,492,0.91,98,36,984,0,0.09,105,397,-1,8
Sergio Germán Romero,34,540950400,1987/02/22,Serie A,2014/2015,Goalkeeper,Sampdoria,878,450,428,Argentina,10,5,5,0,0,0,0,0,0,0,0,1,1,0,10,5,5,1,0,0,0,0,0,0,0,1.03,88,88,878,0,0.1,280,285,60,20
Sergio Pellissier,41,292719600,1979/04/11,Serie A,2014/2015,Forward,Chievo,1118,637,481,Italy,27,13,14,7,6,1,1,1,0,1,0,9,5,4,14,8,6,0,0,0.64,0.08,0.56,0.85,0.19,160,1.13,80,41,0,1118,0,12,188,-1,2
Seydou Doumbia,33,567907200,1987/12/31,Serie A,2014/2015,Forward,Roma,543,250,293,Côte d'Ivoire,13,6,7,2,1,1,0,0,0,0,0,4,2,2,4,2,2,0,0,0.33,0,0.33,0.36,0.31,272,0.66,136,42,0,0,0,50,268,-1,11
Seydou Kéita,41,316828800,1980/01/16,Serie A,2014/2015,Midfielder,Roma,1724,948,776,Mali,26,14,12,2,2,0,1,1,0,0,0,11,7,4,14,6,8,4,1,0.16,0.05,0.1,0.19,0,862,0.73,123,66,345,1724,0.26,172,231,-1,9
Silvan Widmer,28,731289600,1993/03/05,Serie A,2014/2015,Defender,Udinese,3008,1550,1458,Switzerland,36,18,18,2,1,1,4,1,3,0,0,7,4,3,46,26,20,5,0,0.18,0.12,0.06,0.06,0.06,1504,1.38,65,84,602,752,0.15,221,126,124,6
Silvestre Manuel Gonçalves Varela,36,476150400,1985/02/02,Serie A,2014/2015,Forward,Parma,1617,771,846,Portugal,19,9,10,3,2,1,1,0,1,0,0,5,4,1,32,9,23,3,0,0.22,0.06,0.17,0.23,0.11,539,1.78,51,85,539,1617,0.17,111,218,-1,3
Šime Vrsaljko,29,695001600,1992/01/10,Serie A,2014/2015,Defender,Sassuolo,1574,822,752,Croatia,21,11,10,0,0,0,3,1,2,0,0,6,3,3,14,5,9,7,1,0.17,0.17,0,0,0,0,0.8,112,75,225,525,0.4,430,77,28,19
Simon Makienok Christoffersen,30,659145600,1990/11/21,Serie A,2014/2015,Forward,Palermo,52,16,36,Denmark,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,3.46,26,13,0,0,0,-1,-1,-1,17
Simone Benedetti,28,702255600,1992/04/02,Serie A,2014/2015,Defender,Cagliari,327,226,101,Italy,5,3,2,0,0,0,1,0,1,0,0,0,0,0,7,6,1,2,0,0.28,0.28,0,0,0,0,1.93,47,65,164,327,0.55,316,32,197,13
Simone Colombi,29,678322800,1991/06/30,Serie A,2014/2015,Goalkeeper,Cagliari,270,90,180,Italy,3,1,2,0,0,0,0,0,0,0,0,0,0,0,8,2,6,1,0,0,0,0,0,0,0,2.67,34,90,270,0,0.33,-1,-1,-1,14
Simone Missiroli,34,517186800,1986/05/22,Serie A,2014/2015,Midfielder,Sassuolo,2669,1348,1321,Italy,33,17,16,4,2,2,4,2,2,0,0,5,3,2,41,16,25,6,1,0.27,0.13,0.13,0.13,0.14,667,1.38,65,81,445,667,0.2,144,112,-1,4
Simone Padoin,36,448416000,1984/03/18,Serie A,2014/2015,Midfielder,Juventus,1342,777,565,Italy,25,13,12,0,0,0,4,3,1,0,0,14,8,6,9,4,5,5,2,0.27,0.27,0,0,0,0,0.6,149,54,224,336,0.4,329,36,-1,22
Simone Pepe,37,431046000,1983/08/29,Serie A,2014/2015,Midfielder,Juventus,221,172,49,Italy,12,8,4,1,1,0,1,1,0,1,0,6,6,0,1,1,0,1,1,0.81,0.41,0.41,0.52,0,221,0.41,221,18,111,221,0.81,-1,-1,-1,13
Simone Pontisso,24,858816000,1997/03/20,Serie A,2014/2015,Midfielder,Udinese,44,0,44,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4.09,22,44,0,0,0,-1,-1,-1,27
Simone Rosso,25,815961600,1995/11/10,Serie A,2014/2015,Midfielder,Torino,34,15,19,Italy,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,30
Simone Scuffet,24,833497200,1996/05/30,Serie A,2014/2015,Goalkeeper,Udinese,151,61,90,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,2.98,30,76,0,0,0,-1,-1,-1,20
Simone Verdi,28,710895600,1992/07/11,Serie A,2014/2015,Forward,Empoli,1435,706,729,Italy,26,12,14,1,0,1,1,0,1,0,0,8,6,2,20,7,13,4,0,0.13,0.06,0.06,0,0.12,1435,1.25,72,55,359,1435,0.25,212,220,-1,11
Simone Zaza,29,677804400,1991/06/24,Serie A,2014/2015,Forward,Sassuolo,2591,1345,1246,Italy,31,16,15,11,7,4,2,1,1,1,1,5,3,2,44,17,27,11,0,0.45,0.07,0.38,0.47,0.29,236,1.53,59,84,236,1296,0.38,40,201,-1,2
Siniša Anđelković,35,508636800,1986/02/13,Serie A,2014/2015,Defender,Palermo,2820,1474,1346,Slovenia,32,17,15,0,0,0,0,0,0,0,0,5,2,3,42,20,22,7,1,0,0,0,0,0,0,1.34,67,88,403,0,0.22,341,444,119,25
Solomon Nyantakyi,24,827712000,1996/03/25,Serie A,2014/2015,Midfielder,Parma,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Soufiane Bidaoui,30,640566000,1990/04/19,Serie A,2014/2015,Forward,Parma,130,115,15,Morocco,4,3,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,1.38,65,33,130,0,0.69,-1,-1,-1,23
Souleymane Bamba,36,474422400,1985/01/13,Serie A,2014/2015,Defender,Palermo,90,0,90,Côte d'Ivoire,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,3,30,90,90,0,1,-1,-1,-1,19
Stefan de Vrij,29,697248000,1992/02/05,Serie A,2014/2015,Defender,Lazio,2534,1189,1345,Netherlands,30,14,16,0,0,0,0,0,0,0,0,13,6,7,27,13,14,5,1,0,0,0,0,0,0,0.96,94,84,507,0,0.18,395,336,47,25
Ștefan Radu,34,530319600,1986/10/21,Serie A,2014/2015,Defender,Lazio,2114,1055,1059,Romania,24,12,12,0,0,0,2,1,1,0,0,11,5,6,18,8,10,7,0,0.09,0.09,0,0,0,0,0.77,117,88,302,1057,0.3,425,169,23,26
Stefan Ristovski,29,697852800,1992/02/12,Serie A,2014/2015,Defender,Parma,294,162,132,FYR Macedonia,6,3,3,0,0,0,0,0,0,0,0,0,0,0,9,7,2,1,0,0,0,0,0,0,0,2.76,33,49,294,0,0.31,373,425,207,28
Stefan Savić,30,663292800,1991/01/08,Serie A,2014/2015,Defender,Fiorentina,2516,1162,1354,Montenegro,29,13,16,2,0,2,1,1,0,0,0,10,7,3,31,8,23,6,1,0.11,0.04,0.07,0,0.13,1258,1.11,81,87,359,2516,0.25,207,240,78,9
Stefano Gori,25,826329600,1996/03/09,Serie A,2014/2015,Goalkeeper,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Lucchini,40,339289200,1980/10/01,Serie A,2014/2015,Defender,Cesena,2205,1185,1020,Italy,28,15,13,1,1,0,0,0,0,0,0,3,2,1,36,17,19,10,0,0.04,0,0.04,0.08,0,2205,1.47,61,79,221,0,0.41,249,343,147,11
Stefano Mauri,41,316137600,1980/01/08,Serie A,2014/2015,Midfielder,Lazio,1876,932,944,Italy,29,14,15,9,7,2,2,0,2,0,0,13,7,6,20,9,11,5,0,0.53,0.1,0.43,0.68,0.19,208,0.96,94,65,375,938,0.24,35,155,-1,5
Stefano Okaka,31,618620400,1989/08/08,Serie A,2014/2015,Forward,Sampdoria,2386,1160,1226,Italy,32,17,15,4,2,2,2,1,1,0,0,11,7,4,25,7,18,6,0,0.23,0.08,0.15,0.16,0.15,597,0.94,95,75,398,1193,0.23,125,177,-1,5
Stefano Sorrentino,41,291423600,1979/03/27,Serie A,2014/2015,Goalkeeper,Palermo,3150,1620,1530,Italy,35,18,17,0,0,0,0,0,0,0,0,6,3,3,49,20,29,1,0,0,0,0,0,0,0,1.4,64,90,3150,0,0.03,351,448,125,20
Stefano Sturaro,28,731635200,1993/03/09,Serie A,2014/2015,Midfielder,Juventus,1773,907,866,Italy,25,13,12,1,1,0,0,0,0,0,0,8,5,3,22,10,12,8,1,0.05,0,0.05,0.1,0,1773,1.12,81,71,197,0,0.46,226,433,-1,15
Stephan El Shaarawy,28,720144000,1992/10/27,Serie A,2014/2015,Forward,AC Milan,1199,716,483,Italy,18,10,8,3,2,1,3,2,1,0,0,4,3,1,14,6,8,3,0,0.45,0.23,0.23,0.25,0.19,400,1.05,86,67,400,400,0.23,88,47,-1,8
Stephan Lichtsteiner,37,443059200,1984/01/16,Serie A,2014/2015,Defender,Juventus,2451,1047,1404,Switzerland,32,14,18,3,3,0,5,3,2,0,0,16,8,8,15,6,9,10,1,0.29,0.18,0.11,0.26,0,817,0.55,163,77,245,490,0.37,157,68,8,9
Stipe Perica,25,805071600,1995/07/06,Serie A,2014/2015,Forward,Udinese,357,94,263,Croatia,9,3,6,1,0,1,0,0,0,0,0,1,0,1,6,1,5,2,0,0.25,0,0.25,0,0.34,357,1.51,60,40,179,0,0.5,79,278,-1,14
Sulley Ali Muntari,36,462409200,1984/08/26,Serie A,2014/2015,Midfielder,AC Milan,988,532,456,Ghana,16,8,8,2,2,0,0,0,0,0,0,3,2,1,16,5,11,5,0,0.18,0,0.18,0.34,0,494,1.46,62,62,198,0,0.46,107,330,-1,10
Suso,27,753667200,1993/11/19,Serie A,2014/2015,Forward,AC Milan,222,28,194,Spain,5,1,4,0,0,0,1,0,1,0,0,1,0,1,2,0,2,1,1,0.41,0.41,0,0,0,0,0.81,111,44,111,222,0.81,-1,-1,-1,18
Thomas Heurtaux,32,583887600,1988/07/02,Serie A,2014/2015,Defender,Udinese,2161,918,1243,France,26,11,15,1,1,0,1,0,1,0,0,5,4,1,34,12,22,6,1,0.08,0.04,0.04,0.1,0,2161,1.42,64,83,360,2161,0.25,242,249,128,13
Thomas Mangani,33,546649200,1987/04/28,Serie A,2014/2015,Midfielder,Chievo,46,46,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1.96,46,46,46,0,1.96,-1,-1,-1,20
Thomas Strakosha,26,795571200,1995/03/19,Serie A,2014/2015,Goalkeeper,Lazio,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiberio Guarente,35,499651200,1985/11/01,Serie A,2014/2015,Midfielder,Empoli,7,0,7,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,14
Tomás Rincón,33,569030400,1988/01/13,Serie A,2014/2015,Midfielder,Genoa,2421,1295,1126,Venezuela,29,15,14,0,0,0,2,1,1,0,0,5,3,2,33,16,17,8,0,0.07,0.07,0,0,0,0,1.23,73,83,303,1211,0.3,374,203,-1,24
Tomáš Vestenický,24,828745200,1996/04/05,Serie A,2014/2015,Forward,Roma,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomasz Kupisz,31,631238400,1990/01/02,Serie A,2014/2015,Midfielder,Chievo,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tommaso Berni,38,415756800,1983/03/06,Serie A,2014/2015,Goalkeeper,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Urby Emanuelson,34,519260400,1986/06/15,Serie A,2014/2015,Midfielder,Atalanta,460,186,274,Netherlands,11,6,5,0,0,0,2,1,1,0,0,4,2,2,6,2,4,1,0,0.39,0.39,0,0,0,0,1.17,77,42,460,230,0.2,281,7,-1,19
Valter Birsa,34,523753200,1986/08/06,Serie A,2014/2015,Midfielder,Chievo,2292,1349,943,Slovenia,35,19,16,0,0,0,1,1,0,0,0,13,7,6,20,9,11,4,0,0.04,0.04,0,0,0,0,0.79,115,65,573,2292,0.16,304,245,-1,21
Vangelis Moras,39,367628400,1981/08/25,Serie A,2014/2015,Defender,Hellas Verona,3041,1620,1421,Greece,35,18,17,2,1,1,1,1,0,0,0,7,3,4,53,27,26,5,0,0.09,0.03,0.06,0.06,0.06,1521,1.57,57,87,608,3041,0.15,219,252,160,6
Vasco Regini,30,652834800,1990/09/08,Serie A,2014/2015,Defender,Sampdoria,2177,1119,1058,Italy,28,14,14,0,0,0,0,0,0,0,0,8,4,4,24,10,14,7,1,0,0,0,0,0,0,0.99,91,78,311,0,0.29,353,388,50,24
Vassilis Torosidis,35,487206000,1985/06/09,Serie A,2014/2015,Defender,Roma,1493,767,726,Greece,20,10,10,2,2,0,0,0,0,0,0,9,6,3,9,3,6,10,1,0.12,0,0.12,0.23,0,747,0.54,166,75,149,0,0.6,154,353,6,12
Vincent Laurini,31,613436400,1989/06/09,Serie A,2014/2015,Defender,Empoli,1067,698,369,France,15,9,6,0,0,0,0,0,0,0,0,0,0,0,18,11,7,1,0,0,0,0,0,0,0,1.52,59,71,1067,0,0.08,321,298,152,13
Vlada Avramov,41,294620400,1979/05/03,Serie A,2014/2015,Goalkeeper,Atalanta,56,0,56,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1.61,56,56,28,0,3.21,-1,-1,-1,15
Walter Alejandro Gargano Guevara,36,459385200,1984/07/22,Serie A,2014/2015,Midfielder,Napoli,1495,728,767,Uruguay,24,12,12,0,0,0,1,1,0,0,0,7,4,3,21,11,10,6,0,0.06,0.06,0,0,0,0,1.26,71,62,249,1495,0.36,391,208,-1,21
Walter Bressan,40,349315200,1981/01/26,Serie A,2014/2015,Goalkeeper,Cesena,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,18,90,0,0,0,-1,-1,-1,24
Werther Carboni,24,828572400,1996/04/03,Serie A,2014/2015,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Xherdan Shaqiri,29,687049200,1991/10/09,Serie A,2014/2015,Midfielder,Inter Milan,746,378,368,Switzerland,15,9,6,1,0,1,2,1,1,1,0,4,3,1,9,2,7,3,0,0.36,0.24,0.12,0,0.24,746,1.09,83,50,249,373,0.36,147,44,-1,11
Yann M'Vila,30,646614000,1990/06/28,Serie A,2014/2015,Midfielder,Inter Milan,245,18,227,France,8,2,6,0,0,0,0,0,0,0,0,3,1,2,6,0,6,1,0,0,0,0,0,0,0,2.2,41,31,245,0,0.37,-1,-1,-1,28
Yiadom Richmond Boakye,28,728179200,1993/01/28,Serie A,2014/2015,Forward,Atalanta,779,296,483,Ghana,19,8,11,3,1,2,0,0,0,0,0,5,2,3,12,8,4,4,1,0.35,0,0.35,0.3,0.37,260,1.39,65,41,156,0,0.58,45,335,-1,6
Yohan Benalouane,33,543888000,1987/03/28,Serie A,2014/2015,Defender,Atalanta,2188,1042,1146,Tunisia,27,13,14,1,1,0,0,0,0,0,0,5,2,3,39,20,19,14,1,0.04,0,0.04,0.09,0,2188,1.6,56,81,156,0,0.58,239,381,167,12
Yuto Nagatomo,34,526863600,1986/09/11,Serie A,2014/2015,Defender,Inter Milan,892,504,388,Japan,14,8,6,0,0,0,0,0,0,0,0,4,2,2,16,11,5,3,1,0,0,0,0,0,0,1.61,56,64,297,0,0.3,336,417,169,26
Zakarya Bergdich,32,600134400,1989/01/07,Serie A,2014/2015,Defender,Genoa,750,291,459,Morocco,11,4,7,0,0,0,0,0,0,0,0,1,1,0,9,3,6,0,0,0,0,0,0,0,0,1.08,83,68,0,0,0,317,303,69,27
