full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Vincent Nogueira,33,569289600,1988/01/16,Ligue 1,2011/2012,Midfielder,Sochaux,2053,1052,1001,France,28,15,13,2,0,2,1,1,0,0,0,5,4,1,38,14,24,2,0,0.13,0.04,0.09,0,0.18,1027,1.67,54,73,1027,2053,0.09,171,216,-1,7
Vincent Pajot,30,651024000,1990/08/19,Ligue 1,2011/2012,Midfielder,Rennes,1324,858,466,France,20,12,8,0,0,0,0,0,0,0,0,9,4,5,9,6,3,2,0,0,0,0,0,0,0,0.61,147,66,662,0,0.14,290,283,-1,17
Vincent Paté Aboubakar,29,696038400,1992/01/22,Ligue 1,2011/2012,Forward,Valenciennes,2231,1235,996,Cameroon,27,15,12,6,6,0,6,5,1,0,0,9,9,0,30,11,19,6,0,0.48,0.24,0.24,0.44,0,372,1.21,74,83,372,372,0.24,76,41,-1,3
Vitorino Hilton,43,242956800,1977/09/13,Ligue 1,2011/2012,Defender,Montpellier,3037,1530,1507,Brazil,35,17,18,1,0,1,1,0,1,0,0,16,12,4,29,9,20,3,1,0.06,0.03,0.03,0,0.06,3037,0.86,105,87,759,3037,0.12,239,235,30,10
Vujadin Savić,31,646790400,1990/07/01,Ligue 1,2011/2012,Defender,Bordeaux,90,0,90,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,3,30,90,90,0,1,-1,-1,-1,24
Wesley Jobello,27,759283200,1994/01/23,Ligue 1,2011/2012,Midfielder,Olympique Marseille,19,0,19,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,15
Wesley Lautoa,33,556848000,1987/08/25,Ligue 1,2011/2012,Defender,Lorient,450,180,270,New Caledonia,5,2,3,0,0,0,0,0,0,0,0,0,0,0,7,2,5,1,0,0,0,0,0,0,0,1.4,64,90,450,0,0.2,279,271,143,21
Wilfried Aimeric Zahibo,27,745891200,1993/08/21,Ligue 1,2011/2012,Midfielder,Ajaccio,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Willy Boly,30,665539200,1991/02/03,Ligue 1,2011/2012,Defender,Auxerre,2851,1386,1465,France,33,16,17,1,1,0,0,0,0,0,0,6,3,3,42,20,22,6,1,0.03,0,0.03,0.06,0,2851,1.33,68,86,475,0,0.19,250,313,129,12
Wissam Ben Yedder,30,660614400,1990/12/08,Ligue 1,2011/2012,Forward,Toulouse,184,88,96,France,9,3,6,1,0,1,0,0,0,0,0,3,1,2,1,0,1,1,0,0.49,0,0.49,0,0.94,184,0.49,184,20,184,0,0.49,-1,-1,-1,13
Xavier Pentecote,34,524534400,1986/08/16,Ligue 1,2011/2012,Forward,Nice,546,327,219,France,12,8,4,0,0,0,0,0,0,0,0,6,5,1,5,4,1,1,0,0,0,0,0,0,0,0.82,109,46,546,0,0.16,347,349,-1,18
Yacine Brahimi,31,634435200,1990/02/08,Ligue 1,2011/2012,Forward,Rennes,690,363,327,Algeria,17,10,7,2,2,0,1,1,0,0,0,6,4,2,9,4,5,2,0,0.39,0.13,0.26,0.5,0,345,1.17,77,41,345,690,0.26,69,110,-1,10
Yann Jouffre,37,459388800,1984/07/23,Ligue 1,2011/2012,Midfielder,Lorient,2137,1215,922,France,30,17,13,3,3,0,7,5,2,0,0,8,7,1,26,6,20,5,0,0.42,0.29,0.13,0.22,0,712,1.09,82,71,427,305,0.21,135,26,-1,5
Yann M'Vila,31,646617600,1990/06/29,Ligue 1,2011/2012,Midfielder,Rennes,3399,1689,1710,France,38,19,19,0,0,0,2,0,2,0,0,10,4,6,44,19,25,2,0,0.05,0.05,0,0,0,0,1.17,77,89,1700,1700,0.05,375,194,-1,24
Yannick Aguemon,29,697766400,1992/02/11,Ligue 1,2011/2012,Forward,Toulouse,16,0,16,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5.63,16,8,0,0,0,-1,-1,-1,17
Yannick Anister Sagbo-Latte,33,576806400,1988/04/12,Ligue 1,2011/2012,Forward,Thonon Evian FC,2567,1283,1284,Côte d'Ivoire,33,16,17,10,6,4,5,3,2,3,1,7,3,4,39,18,21,3,0,0.53,0.18,0.35,0.42,0.28,257,1.37,66,78,856,513,0.11,38,70,-1,1
Yannick Gigliarelli,30,672451200,1991/04/24,Ligue 1,2011/2012,Goalkeeper,Ajaccio,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yannick Joseph M'Bone,28,734918400,1993/04/16,Ligue 1,2011/2012,Defender,Caen,257,154,103,Cameroon,7,4,3,0,0,0,0,0,0,0,0,2,2,0,4,2,2,1,0,0,0,0,0,0,0,1.4,64,37,257,0,0.35,-1,-1,-1,18
Yassine Benzia,26,778982400,1994/09/08,Ligue 1,2011/2012,Forward,Olympique Lyonnais,3,3,0,Algeria,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,28
Yassine Jebbour,29,682992000,1991/08/24,Ligue 1,2011/2012,Defender,Rennes,90,0,90,Morocco,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,22
Yassine Salim Mikari,38,410918400,1983/01/09,Ligue 1,2011/2012,Defender,Sochaux,1233,569,664,Tunisia,19,9,10,0,0,0,1,0,1,0,0,2,2,0,16,5,11,1,1,0.07,0.07,0,0,0,0,1.17,77,65,617,1233,0.15,309,168,92,27
Yaya Sanogo,28,728092800,1993/01/27,Ligue 1,2011/2012,Forward,Auxerre,282,182,100,France,7,4,3,1,1,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0.32,0,0.32,0.49,0,282,1.6,56,40,0,0,0,46,291,-1,13
Yoan Gouffran,35,517363200,1986/05/25,Ligue 1,2011/2012,Midfielder,Bordeaux,2571,1339,1232,France,34,18,16,14,6,8,4,2,2,1,0,13,8,5,22,8,14,3,0,0.63,0.14,0.49,0.4,0.58,184,0.77,117,76,857,643,0.11,14,103,-1,1
Yoann Bigné,43,241142400,1977/08/23,Ligue 1,2011/2012,Midfielder,Brest,29,29,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,18
Yoann Collas,29,708652800,1992/06/16,Ligue 1,2011/2012,Goalkeeper,Sochaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yoann Gourcuff,35,521424000,1986/07/11,Ligue 1,2011/2012,Midfielder,Olympique Lyonnais,810,404,406,France,13,6,7,2,2,0,3,0,3,0,0,2,1,1,11,5,6,2,1,0.56,0.33,0.22,0.45,0,405,1.22,74,62,270,270,0.33,87,20,-1,8
Yohan Mollo,32,616723200,1989/07/18,Ligue 1,2011/2012,Forward,Nancy,1506,772,734,France,19,9,10,3,2,1,7,4,3,0,0,6,3,3,19,10,9,2,0,0.6,0.42,0.18,0.23,0.12,502,1.14,79,79,753,215,0.12,100,5,-1,5
Yohann Poulard,45,205027200,1976/07/01,Ligue 1,2011/2012,Defender,Ajaccio,3060,1530,1530,France,34,17,17,2,0,2,0,0,0,0,0,7,4,3,51,22,29,1,0,0.06,0,0.06,0,0.12,1530,1.5,60,90,3060,0,0.03,202,335,157,8
Yonathan Alexander Del Valle Rodríguez,31,643852800,1990/05/28,Ligue 1,2011/2012,Midfielder,Auxerre,0,0,0,Venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yoric Ravet,31,621561600,1989/09/12,Ligue 1,2011/2012,Midfielder,Saint-Étienne,28,0,28,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6.43,14,28,0,0,0,-1,-1,-1,15
Younès Belhanda,31,635904000,1990/02/25,Ligue 1,2011/2012,Midfielder,Montpellier,2235,1191,1044,Morocco,28,15,13,12,5,7,6,2,4,5,0,11,9,2,26,10,16,7,2,0.72,0.24,0.48,0.38,0.6,186,1.05,86,80,248,373,0.36,15,43,-1,2
Younousse Sankhare,31,622598400,1989/09/24,Ligue 1,2011/2012,Midfielder,Dijon,2743,1271,1472,Senegal,33,15,18,4,1,3,0,0,0,0,0,7,5,2,40,18,22,12,1,0.13,0,0.13,0.07,0.18,686,1.31,69,83,229,0,0.39,141,367,-1,4
Youssef Adnane,36,490320000,1985/07/16,Ligue 1,2011/2012,Forward,Thonon Evian FC,276,122,154,France,9,4,5,0,0,0,1,1,0,0,0,0,0,0,6,2,4,0,0,0.33,0.33,0,0,0,0,1.96,46,31,0,276,0,367,21,-1,24
Youssouf Hadji,41,320284800,1980/02/25,Ligue 1,2011/2012,Forward,Rennes,1576,597,979,Morocco,27,12,15,7,4,3,6,2,4,2,0,4,1,3,20,8,12,3,0,0.74,0.34,0.4,0.6,0.28,225,1.14,79,58,525,263,0.17,27,15,-1,3
Yves Marie Kerjean,27,766368000,1994/04/15,Ligue 1,2011/2012,Midfielder,Brest,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zakaria Diallo,34,524275200,1986/08/13,Ligue 1,2011/2012,Defender,Dijon,270,180,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,2.67,34,90,0,0,0,-1,-1,-1,27
Zié Diabaté,32,604800000,1989/03/02,Ligue 1,2011/2012,Defender,Dijon,1010,462,548,Côte d'Ivoire,14,7,7,0,0,0,1,0,1,0,0,2,1,1,12,6,6,6,0,0.09,0.09,0,0,0,0,1.07,84,72,168,1010,0.53,273,152,68,17
Ziri Hammar,29,712022400,1992/07/25,Ligue 1,2011/2012,Midfielder,Nancy,0,0,0,Algeria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zoumana Camara,42,291945600,1979/04/03,Ligue 1,2011/2012,Defender,PSG,1616,839,777,France,19,10,9,0,0,0,0,0,0,0,0,8,6,2,16,6,10,4,0,0,0,0,0,0,0,0.89,101,85,404,0,0.22,408,403,37,18
