full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Piermarco D'Angelo,21,940806000,1999/10/24,Serie A,2016/2017,Midfielder,Pescara,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pietro Cavagnaro,22,893026800,1998/04/19,Serie A,2016/2017,Goalkeeper,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pietro De Giorgio,38,414201600,1983/02/16,Serie A,2016/2017,Forward,Crotone,9,0,9,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,9,9,0,0,0,-1,-1,-1,25
Pietro Iemmello,29,699840000,1992/03/06,Serie A,2016/2017,Forward,Sassuolo,501,209,292,Italy,17,9,8,5,3,2,0,0,0,1,0,2,1,1,5,2,3,1,0,0.9,0,0.9,1.29,0.62,100,0.9,100,29,501,0,0.18,2,279,-1,4
Pietro Pellegri,20,984787200,2001/03/17,Serie A,2016/2017,Forward,Genoa,74,3,71,Italy,3,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1.22,0,1.22,0,1.27,74,1.22,74,25,0,0,0,-1,-1,-1,12
Piotr Zieliński,26,769388400,1994/05/19,Serie A,2016/2017,Midfielder,Napoli,1850,1108,742,Poland,36,18,18,5,2,3,7,3,4,0,0,12,6,6,16,7,9,4,0,0.58,0.34,0.24,0.16,0.36,370,0.78,116,51,463,264,0.19,80,13,-1,6
Pol Lirola,23,871426800,1997/08/12,Serie A,2016/2017,Defender,Sassuolo,1546,948,598,Spain,22,12,10,0,0,0,3,2,1,0,0,3,3,0,28,14,14,3,0,0.17,0.17,0,0,0,0,1.63,55,70,515,515,0.17,381,81,139,21
Rade Krunić,27,749948400,1993/10/06,Serie A,2016/2017,Midfielder,Empoli,2440,1227,1213,Bosnia and Herzegovina,32,16,16,2,1,1,1,0,1,0,0,10,5,5,40,20,20,10,0,0.11,0.04,0.07,0.07,0.07,1220,1.48,61,76,244,2440,0.37,191,232,-1,6
Radja Nainggolan,32,578703600,1988/05/03,Serie A,2016/2017,Midfielder,Roma,3043,1463,1580,Belgium,37,18,19,11,4,7,5,3,2,0,0,13,6,7,31,15,16,2,0,0.47,0.15,0.33,0.25,0.4,277,0.92,98,82,1522,609,0.06,53,93,-1,3
Rafael Cabral Barbosa,30,643158000,1990/05/19,Serie A,2016/2017,Goalkeeper,Napoli,90,90,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Rafael de Andrade Bittencourt Pinheiro,39,383961600,1982/03/03,Serie A,2016/2017,Goalkeeper,Cagliari,1802,1047,755,Brazil,21,12,9,0,0,0,0,0,0,0,0,4,4,0,29,13,16,0,0,0,0,0,0,0,0,1.45,62,86,0,0,0,397,392,111,24
Rafael Tolói,30,655513200,1990/10/09,Serie A,2016/2017,Defender,Atalanta,2720,1460,1260,Brazil,32,18,14,0,0,0,0,0,0,0,0,12,7,5,36,17,19,7,0,0,0,0,0,0,0,1.19,76,85,389,0,0.23,323,318,61,26
Raffaele Maiello,29,679100400,1991/07/09,Serie A,2016/2017,Midfielder,Empoli,60,60,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.5,60,60,0,0,0,-1,-1,-1,24
Raffaele Palladino,36,451004400,1984/04/16,Serie A,2016/2017,Forward,Genoa,2289,1219,1070,Italy,31,15,16,2,2,0,1,1,0,1,1,1,1,0,48,20,28,6,0,0.12,0.04,0.08,0.15,0,1145,1.89,48,74,382,2289,0.24,184,234,-1,5
Ransford Selasi,24,840409200,1996/08/18,Serie A,2016/2017,Midfielder,Pescara,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raúl Albiol,35,494636400,1985/09/03,Serie A,2016/2017,Defender,Napoli,2297,1169,1128,Spain,26,13,13,0,0,0,1,0,1,0,0,10,4,6,23,11,12,8,0,0.04,0.04,0,0,0,0,0.9,100,88,287,2297,0.31,300,225,22,18
Raúl José Asencio Moraes,22,895618800,1998/05/19,Serie A,2016/2017,Forward,Genoa,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raul Oprut,23,883872000,1998/01/04,Serie A,2016/2017,Defender,Chievo,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raul Zucchetti,23,885945600,1998/01/28,Serie A,2016/2017,Defender,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Remo Freuler,28,703292400,1992/04/14,Serie A,2016/2017,Midfielder,Atalanta,2608,1423,1185,Switzerland,33,18,15,5,2,3,4,0,4,0,0,15,8,7,27,10,17,5,0,0.31,0.14,0.17,0.13,0.23,522,0.93,97,79,522,652,0.17,113,108,-1,7
Rey Manaj,24,856742400,1997/02/24,Serie A,2016/2017,Forward,Pescara,469,339,130,Albania,12,7,5,2,0,2,0,0,0,0,0,1,1,0,9,5,4,2,0,0.38,0,0.38,0,1.38,235,1.73,52,39,235,0,0.38,44,252,-1,5
Ricardo Kishna,26,789177600,1995/01/04,Serie A,2016/2017,Forward,Lazio,157,40,117,Netherlands,5,3,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.15,79,31,0,0,0,-1,-1,-1,27
Riccardo Baroni,22,906159600,1998/09/18,Serie A,2016/2017,Defender,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Daga,21,947721600,2000/01/13,Serie A,2016/2017,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Fiamozzi,27,737679600,1993/05/17,Serie A,2016/2017,Defender,Genoa,104,14,90,Italy,4,3,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,-1,-1,-1,23
Riccardo Marchizza,23,890870400,1998/03/26,Serie A,2016/2017,Defender,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Meggiorini,35,494636400,1985/09/03,Serie A,2016/2017,Forward,Chievo,1733,944,789,Italy,27,14,13,3,2,1,0,0,0,0,0,8,5,3,21,9,12,6,0,0.16,0,0.16,0.19,0.11,578,1.09,83,64,289,0,0.31,124,417,-1,5
Riccardo Montolivo,36,474854400,1985/01/18,Serie A,2016/2017,Midfielder,AC Milan,780,420,360,Italy,9,5,4,0,0,0,0,0,0,0,0,4,2,2,9,5,4,2,0,0,0,0,0,0,0,1.04,87,87,390,0,0.23,374,370,-1,23
Riccardo Saponara,29,693273600,1991/12/21,Serie A,2016/2017,Midfielder,Fiorentina,1950,1070,880,Italy,29,15,14,4,3,1,3,0,3,0,0,13,7,6,23,16,7,5,0,0.32,0.14,0.18,0.25,0.1,488,1.06,85,67,390,650,0.23,108,104,-1,5
Ricky Alvarez,32,576802800,1988/04/11,Serie A,2016/2017,Midfielder,Sampdoria,979,295,684,Argentina,21,9,12,2,2,0,2,0,2,0,0,5,3,2,17,3,14,4,1,0.37,0.18,0.18,0.61,0,490,1.56,58,47,196,490,0.46,106,71,-1,6
Rigoberto Manuel Rivas Vindel,22,901839600,1998/07/30,Serie A,2016/2017,Forward,Inter Milan,0,0,0,Honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Robert Murić,25,826588800,1996/03/12,Serie A,2016/2017,Forward,Pescara,185,76,109,Croatia,5,3,2,1,1,0,0,0,0,0,0,1,1,0,3,2,1,0,0,0.49,0,0.49,1.18,0,185,1.46,62,37,0,0,0,-1,-1,-1,8
Roberto Biancu,21,948240000,2000/01/19,Serie A,2016/2017,Midfielder,Cagliari,10,10,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,20
Roberto Colombo,45,178066800,1975/08/23,Serie A,2016/2017,Goalkeeper,Cagliari,0,0,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Gagliardini,26,765673200,1994/04/06,Serie A,2016/2017,Midfielder,Inter Milan,2351,1302,1049,Italy,31,17,14,2,1,1,3,2,1,0,0,11,4,7,28,16,12,7,0,0.19,0.11,0.08,0.07,0.09,1176,1.07,84,76,336,784,0.27,180,138,-1,9
Roberto Inglese,29,689904000,1991/11/12,Serie A,2016/2017,Forward,Chievo,1965,919,1046,Italy,34,17,17,10,3,7,4,3,1,0,1,10,6,4,32,17,15,0,0,0.64,0.18,0.46,0.29,0.6,197,1.47,61,58,0,491,0,30,77,-1,1
Roberto Insigne,26,768610800,1994/05/10,Serie A,2016/2017,Forward,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Vitiello,37,421196400,1983/05/07,Serie A,2016/2017,Defender,Palermo,373,237,136,Italy,5,3,2,0,0,0,0,0,0,0,0,0,0,0,10,7,3,1,0,0,0,0,0,0,0,2.41,37,75,373,0,0.24,402,396,190,28
Robin Quaison,27,750121200,1993/10/08,Serie A,2016/2017,Midfielder,Palermo,1077,455,622,Sweden,17,8,9,4,1,3,0,0,0,0,0,0,0,0,18,5,13,5,0,0.33,0,0.33,0.2,0.43,269,1.5,60,63,215,0,0.42,54,400,-1,3
Rodrigo De Paul,26,769734000,1994/05/23,Serie A,2016/2017,Midfielder,Udinese,2360,1407,953,Argentina,34,19,15,4,4,0,1,1,0,0,0,7,4,3,27,15,12,8,1,0.19,0.04,0.15,0.26,0,590,1.03,87,69,262,2360,0.34,130,237,-1,6
Rodrigo Ely,27,752284800,1993/11/03,Serie A,2016/2017,Defender,AC Milan,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodrigo Palacio,39,381715200,1982/02/05,Serie A,2016/2017,Forward,Inter Milan,424,218,206,Argentina,15,7,8,0,0,0,3,3,0,0,0,4,3,1,2,1,1,1,0,0.64,0.64,0,0,0,0,0.42,212,28,424,141,0.21,430,2,-1,22
Roland Sallai,23,864255600,1997/05/21,Serie A,2016/2017,Midfielder,Palermo,964,445,519,Hungary,21,11,10,1,0,1,0,0,0,0,0,3,3,0,26,9,17,5,1,0.09,0,0.09,0,0.17,964,2.43,37,46,193,0,0.47,169,402,-1,8
Rolando Mandragora,23,867538800,1997/06/28,Serie A,2016/2017,Midfielder,Juventus,4,4,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,27
Roman Tchanturia,25,823824000,1996/02/09,Serie A,2016/2017,Forward,Empoli,0,0,0,Georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rubens Fernando Moedim,38,397263600,1982/08/03,Serie A,2016/2017,Goalkeeper,Genoa,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,17
Ryder Matos Santos,28,730771200,1993/02/27,Serie A,2016/2017,Forward,Udinese,540,109,431,Brazil,20,6,14,0,0,0,0,0,0,0,0,4,1,3,14,3,11,0,0,0,0,0,0,0,0,2.33,39,27,0,0,0,359,354,-1,21
Sadiq Umar,24,854841600,1997/02/02,Serie A,2016/2017,Forward,Bologna,229,42,187,Nigeria,7,2,5,0,0,0,1,0,1,0,0,1,0,1,6,1,5,2,0,0.39,0.39,0,0,0,0,2.36,38,33,115,229,0.79,-1,-1,-1,16
Salvador Ichazo Fernández,29,696384000,1992/01/26,Serie A,2016/2017,Goalkeeper,Torino,0,0,0,Uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sami Khedira,33,544489200,1987/04/03,Serie A,2016/2017,Midfielder,Juventus,2548,1208,1340,Germany,31,15,16,5,2,3,4,4,0,0,0,14,7,7,20,6,14,2,0,0.32,0.14,0.18,0.15,0.2,510,0.71,127,82,1274,637,0.07,103,102,-1,4
Samir,26,786585600,1994/12/05,Serie A,2016/2017,Defender,Udinese,1784,928,856,Brazil,21,11,10,0,0,0,2,2,0,0,0,6,4,2,23,9,14,3,0,0.1,0.1,0,0,0,0,1.16,78,85,595,892,0.15,356,141,56,26
Samir Handanovič,36,458607600,1984/07/13,Serie A,2016/2017,Goalkeeper,Inter Milan,3330,1620,1710,Slovenia,37,18,19,0,0,0,0,0,0,0,0,9,5,4,46,19,27,4,0,0,0,0,0,0,0,1.24,72,90,833,0,0.11,425,423,68,23
Samuel Bastien,24,843692400,1996/09/25,Serie A,2016/2017,Midfielder,Chievo,798,304,494,Belgium,12,5,7,1,0,1,0,0,0,0,0,2,1,1,13,8,5,0,0,0.11,0,0.11,0,0.18,798,1.47,61,67,0,0,0,162,295,-1,11
Samuel Guddo,21,930870000,1999/07/01,Serie A,2016/2017,Goalkeeper,Palermo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuel Gustafson,26,789782400,1995/01/11,Serie A,2016/2017,Midfielder,Torino,220,188,32,Sweden,5,4,1,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,0,0,0,0,0,0,0,3.68,24,44,220,0,0.41,-1,-1,-1,17
Samuele Damiani,23,886118400,1998/01/30,Serie A,2016/2017,Midfielder,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuele Perisan,23,872118000,1997/08/20,Serie A,2016/2017,Goalkeeper,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Santiago Gentiletti,36,474076800,1985/01/09,Serie A,2016/2017,Defender,Genoa,1220,676,544,Argentina,15,8,7,0,0,0,1,1,0,0,0,2,1,1,19,9,10,3,1,0.07,0.07,0,0,0,0,1.4,64,81,407,1220,0.22,388,189,102,26
Saphir Sliti Taïder,29,699321600,1992/02/29,Serie A,2016/2017,Midfielder,Bologna,1902,937,965,Algeria,24,12,12,3,2,1,0,0,0,0,0,4,3,1,27,9,18,1,0,0.14,0,0.14,0.19,0.09,634,1.28,70,79,1902,0,0.05,133,332,-1,5
Saša Lukić,24,839890800,1996/08/12,Serie A,2016/2017,Midfielder,Torino,772,329,443,Serbia,14,6,8,0,0,0,0,0,0,0,0,0,0,0,18,5,13,6,0,0,0,0,0,0,0,2.1,43,55,129,0,0.7,297,298,-1,18
Sebastian Breza,22,895186800,1998/05/14,Serie A,2016/2017,Goalkeeper,Palermo,0,0,0,Canada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastián Carlos Cristóforo Pepe,27,746060400,1993/08/22,Serie A,2016/2017,Midfielder,Fiorentina,683,353,330,Uruguay,19,9,10,0,0,0,2,1,1,0,0,5,2,3,14,8,6,1,0,0.26,0.26,0,0,0,0,1.84,49,36,683,342,0.13,250,38,-1,17
Sebastian De Maio,34,541900800,1987/03/05,Serie A,2016/2017,Defender,Fiorentina,540,180,360,France,6,2,4,0,0,0,0,0,0,0,0,0,0,0,14,5,9,1,0,0,0,0,0,0,0,2.33,39,90,540,0,0.17,369,367,188,26
Sebastiano Luperto,24,841964400,1996/09/05,Serie A,2016/2017,Defender,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Segundo Víctor Ibarbo Guerrero,30,643071600,1990/05/18,Serie A,2016/2017,Forward,Cagliari,35,27,8,Colombia,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.57,35,12,0,0,0,-1,-1,-1,17
Seko Fofana,25,799801200,1995/05/06,Serie A,2016/2017,Midfielder,Udinese,1824,921,903,Côte d'Ivoire,22,11,11,5,1,4,1,0,1,0,0,5,3,2,25,11,14,3,0,0.3,0.05,0.25,0.1,0.4,365,1.23,73,83,608,1824,0.15,74,219,-1,5
Senad Lulić,35,506390400,1986/01/18,Serie A,2016/2017,Midfielder,Lazio,2492,1414,1078,Bosnia and Herzegovina,31,17,14,3,3,0,9,5,4,0,0,7,3,4,28,16,12,9,1,0.43,0.33,0.11,0.19,0,831,1.01,89,80,277,277,0.33,163,17,-1,7
Senna Miangue,24,855100800,1997/02/05,Serie A,2016/2017,Defender,Cagliari,255,191,64,Belgium,7,5,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0.71,128,36,255,0,0.35,-1,-1,-1,28
Serge Gakpé,33,547340400,1987/05/06,Serie A,2016/2017,Forward,Chievo,555,169,386,Togo,15,6,9,1,0,1,0,0,0,0,0,3,1,2,6,2,4,2,0,0.16,0,0.16,0,0.23,555,0.97,93,37,278,0,0.32,123,385,-1,8
Sergej Milinković-Savić,26,793843200,1995/02/27,Serie A,2016/2017,Midfielder,Lazio,2733,1404,1329,Serbia,34,18,16,4,2,2,7,3,4,0,0,7,4,3,38,18,20,8,0,0.36,0.23,0.13,0.13,0.14,683,1.25,72,80,342,390,0.26,136,49,-1,6
Sergio Floccari,39,374371200,1981/11/12,Serie A,2016/2017,Forward,Bologna,241,182,59,Italy,5,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.75,121,48,0,0,0,-1,-1,-1,13
Sergio Pellissier,41,292719600,1979/04/11,Serie A,2016/2017,Forward,Chievo,1729,988,741,Italy,30,17,13,9,7,2,2,1,1,3,0,6,5,1,30,18,12,1,0,0.57,0.1,0.47,0.64,0.24,192,1.56,58,58,1729,865,0.05,28,151,-1,2
Silvan Widmer,28,731289600,1993/03/05,Serie A,2016/2017,Defender,Udinese,2492,1170,1322,Switzerland,28,13,15,0,0,0,4,2,2,0,0,6,4,2,42,13,29,2,0,0.14,0.14,0,0,0,0,1.52,59,89,1246,623,0.07,354,110,127,28
Simone Franchini,22,891212400,1998/03/29,Serie A,2016/2017,Midfielder,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Ghidotti,21,953424000,2000/03/19,Serie A,2016/2017,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Giuliano,23,862182000,1997/04/27,Serie A,2016/2017,Defender,Palermo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Lo Faso,23,887760000,1998/02/18,Serie A,2016/2017,Forward,Palermo,246,118,128,Italy,10,6,4,0,0,0,0,0,0,0,0,1,1,0,11,3,8,0,0,0,0,0,0,0,0,4.02,22,25,0,0,0,-1,-1,-1,16
Simone Mancini,22,915667200,1999/01/07,Serie A,2016/2017,Forward,Pescara,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Missiroli,34,517186800,1986/05/22,Serie A,2016/2017,Midfielder,Sassuolo,765,283,482,Italy,13,5,8,0,0,0,0,0,0,0,0,2,1,1,8,2,6,3,0,0,0,0,0,0,0,0.94,96,59,255,0,0.35,282,277,-1,24
Simone Padoin,36,448416000,1984/03/18,Serie A,2016/2017,Midfielder,Cagliari,2172,1135,1037,Italy,31,16,15,1,1,0,1,1,0,0,0,3,3,0,55,28,27,6,0,0.08,0.04,0.04,0.08,0,2172,2.28,39,70,362,2172,0.25,230,227,-1,11
Simone Pepe,37,431046000,1983/08/29,Serie A,2016/2017,Midfielder,Pescara,391,219,172,Italy,12,7,5,0,0,0,0,0,0,0,0,1,1,0,8,3,5,0,0,0,0,0,0,0,0,1.84,49,33,0,0,0,280,281,-1,18
Simone Scuffet,24,833497200,1996/05/30,Serie A,2016/2017,Goalkeeper,Udinese,461,180,281,Italy,6,2,4,0,0,0,0,0,0,0,0,0,0,0,11,2,9,0,0,0,0,0,0,0,0,2.15,42,77,0,0,0,361,355,182,20
Simone Verdi,28,710895600,1992/07/11,Serie A,2016/2017,Forward,Bologna,2125,1036,1089,Italy,28,15,13,6,4,2,3,1,2,0,0,6,4,2,30,12,18,4,0,0.38,0.13,0.25,0.35,0.17,354,1.27,71,76,531,708,0.17,77,118,-1,3
Simone Zaza,29,677804400,1991/06/24,Serie A,2016/2017,Forward,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simy,28,705193200,1992/05/06,Serie A,2016/2017,Forward,Crotone,560,264,296,Nigeria,21,9,12,3,1,2,0,0,0,0,0,3,2,1,9,6,3,0,0,0.48,0,0.48,0.34,0.61,187,1.45,62,27,0,0,0,27,342,-1,3
Siniša Anđelković,35,508636800,1986/02/13,Serie A,2016/2017,Defender,Palermo,1840,869,971,Slovenia,22,10,12,0,0,0,1,0,1,0,0,5,4,1,37,11,26,3,0,0.05,0.05,0,0,0,0,1.81,50,84,613,1840,0.15,407,216,158,22
Slobodan Rajković,32,602467200,1989/02/03,Serie A,2016/2017,Defender,Palermo,299,270,29,Serbia,4,3,1,0,0,0,0,0,0,0,0,0,0,0,7,6,1,2,1,0,0,0,0,0,0,2.11,43,75,150,0,0.6,401,395,179,21
Sofian Kiyine,23,875746800,1997/10/01,Serie A,2016/2017,Midfielder,Chievo,65,33,32,Belgium,7,4,3,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,1.38,65,9,65,0,1.38,-1,-1,-1,18
Stanley Amuzie,25,825465600,1996/02/28,Serie A,2016/2017,Defender,Sampdoria,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan de Vrij,29,697248000,1992/02/05,Serie A,2016/2017,Defender,Lazio,2273,1119,1154,Netherlands,27,14,13,2,1,1,3,2,1,0,0,7,4,3,27,10,17,3,0,0.2,0.12,0.08,0.08,0.08,1137,1.07,84,84,758,758,0.12,181,130,45,9
Ștefan Radu,34,530319600,1986/10/21,Serie A,2016/2017,Defender,Lazio,2416,1328,1088,Romania,29,16,13,2,2,0,1,1,0,0,0,7,4,3,28,12,16,10,0,0.11,0.04,0.07,0.14,0,1208,1.04,86,83,242,2416,0.37,188,226,41,11
Stefan Silva,31,637113600,1990/03/11,Serie A,2016/2017,Forward,Palermo,16,16,0,Sweden,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,17
Stefano Greco,22,919555200,1999/02/21,Serie A,2016/2017,Goalkeeper,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Mazzini,22,912902400,1998/12/06,Serie A,2016/2017,Goalkeeper,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Pettinari,29,696470400,1992/01/27,Serie A,2016/2017,Forward,Pescara,255,75,180,Italy,6,3,3,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,1.76,51,43,255,0,0.35,-1,-1,-1,16
Stefano Sensi,25,807577200,1995/08/04,Serie A,2016/2017,Midfielder,Sassuolo,1203,487,716,Italy,16,7,9,1,1,0,0,0,0,0,0,3,2,1,22,6,16,3,0,0.07,0,0.07,0.18,0,1203,1.65,55,75,401,0,0.22,187,410,-1,14
Stefano Sorrentino,41,291423600,1979/03/27,Serie A,2016/2017,Goalkeeper,Chievo,3060,1620,1440,Italy,34,18,16,0,0,0,0,0,0,0,0,10,6,4,44,25,19,1,0,0,0,0,0,0,0,1.29,70,90,3060,0,0.03,417,344,79,14
Stefano Sturaro,28,731635200,1993/03/09,Serie A,2016/2017,Midfielder,Juventus,1036,591,445,Italy,21,11,10,0,0,0,1,0,1,0,0,9,6,3,10,2,8,5,0,0.09,0.09,0,0,0,0,0.87,104,49,207,1036,0.43,259,165,-1,18
Stephan El Shaarawy,28,720144000,1992/10/27,Serie A,2016/2017,Forward,Roma,1627,895,732,Italy,32,16,16,8,4,4,4,1,3,0,0,11,6,5,18,11,7,0,0,0.66,0.22,0.44,0.4,0.49,203,1,90,51,0,407,0,34,55,-1,4
Stephan Lichtsteiner,37,443059200,1984/01/16,Serie A,2016/2017,Defender,Juventus,1870,1006,864,Switzerland,26,13,13,1,0,1,2,2,0,0,0,12,7,5,17,5,12,5,0,0.14,0.1,0.05,0,0.1,1870,0.82,110,72,374,935,0.24,214,152,18,15
Stevan Jovetić,31,625968000,1989/11/02,Serie A,2016/2017,Forward,Inter Milan,67,17,50,Montenegro,5,2,3,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,2.69,34,13,67,0,1.34,-1,-1,-1,20
