full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Samuel Armenteros,30,643762800,1990/05/26,Serie A,2017/2018,Forward,Benevento,429,218,211,Sweden,9,4,5,1,1,0,0,0,0,0,0,0,0,0,10,4,6,1,0,0.21,0,0.21,0.41,0,429,2.1,43,48,429,0,0.21,86,251,-1,9
Samuel Bastien,24,843692400,1996/09/25,Serie A,2017/2018,Midfielder,Chievo,1353,742,611,Belgium,21,12,9,1,1,0,0,0,0,0,0,4,4,0,20,5,15,4,1,0.07,0,0.07,0.12,0,1353,1.33,68,64,338,0,0.27,197,302,-1,10
Samuel Gustafson,26,789782400,1995/01/11,Serie A,2017/2018,Midfielder,Torino,73,58,15,Sweden,4,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.23,73,18,0,0,0,-1,-1,-1,19
Samuel Souprayen,32,603763200,1989/02/18,Serie A,2017/2018,Defender,Hellas Verona,1583,701,882,France,22,10,12,0,0,0,0,0,0,0,0,4,2,2,37,13,24,3,1,0,0,0,0,0,0,2.1,43,72,528,0,0.17,369,358,185,23
Sandro Ranieri Guimarães Cordeiro,32,605923200,1989/03/15,Serie A,2017/2018,Midfielder,Benevento,1156,524,632,Brazil,14,6,8,1,1,0,0,0,0,0,0,2,1,1,24,10,14,4,0,0.08,0,0.08,0.17,0,1156,1.87,48,83,289,0,0.31,193,271,-1,14
Santiago Gentiletti,36,474076800,1985/01/09,Serie A,2017/2018,Defender,Genoa,290,110,180,Argentina,4,2,2,0,0,0,0,0,0,0,0,1,0,1,5,4,1,2,0,0,0,0,0,0,0,1.55,58,73,145,0,0.62,407,377,138,31
Saphir Sliti Taïder,29,699321600,1992/02/29,Serie A,2017/2018,Midfielder,Bologna,379,171,208,Algeria,9,5,4,0,0,0,1,0,1,0,0,3,1,2,6,3,3,0,0,0.24,0.24,0,0,0,0,1.42,63,42,0,379,0,329,36,-1,25
Sauli Väisänen,26,770770800,1994/06/04,Serie A,2017/2018,Defender,SPAL,543,279,264,Finland,7,4,3,0,0,0,0,0,0,0,0,1,0,1,11,7,4,1,0,0,0,0,0,0,0,1.82,49,78,543,0,0.17,438,429,170,20
Sebastián Carlos Cristóforo Pepe,27,746060400,1993/08/22,Serie A,2017/2018,Midfielder,Fiorentina,266,128,138,Uruguay,7,3,4,0,0,0,0,0,0,0,0,5,3,2,6,0,6,1,0,0,0,0,0,0,0,2.03,44,38,266,0,0.34,-1,-1,-1,18
Sebastian De Maio,34,541900800,1987/03/05,Serie A,2017/2018,Defender,Bologna,2051,1145,906,France,26,14,12,2,2,0,0,0,0,0,0,7,3,4,30,17,13,8,0,0.09,0,0.09,0.16,0,1026,1.32,68,79,256,0,0.35,177,321,102,6
Seko Fofana,25,799801200,1995/05/06,Serie A,2017/2018,Midfielder,Udinese,1871,850,1021,Côte d'Ivoire,27,13,14,3,3,0,0,0,0,1,0,5,3,2,36,19,17,5,1,0.14,0,0.14,0.32,0,624,1.73,52,69,312,0,0.29,129,256,-1,6
Semuel Pizzignacco,19,999298800,2001/08/31,Serie A,2017/2018,Goalkeeper,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Senad Lulić,35,506390400,1986/01/18,Serie A,2017/2018,Midfielder,Lazio,2438,1184,1254,Bosnia and Herzegovina,35,16,19,3,1,2,6,4,2,1,0,11,7,4,34,12,22,8,1,0.33,0.22,0.11,0.08,0.14,813,1.26,72,70,305,406,0.3,158,43,-1,11
Senna Miangue,24,855100800,1997/02/05,Serie A,2017/2018,Defender,Cagliari,803,427,376,Belgium,11,5,6,0,0,0,1,0,1,0,0,0,0,0,12,7,5,3,1,0.11,0.11,0,0,0,0,1.34,67,73,268,803,0.34,365,128,106,21
Sergej Milinković-Savić,26,793843200,1995/02/27,Serie A,2017/2018,Midfielder,Lazio,2850,1365,1485,Serbia,35,17,18,12,3,9,3,1,2,0,0,10,7,3,40,13,27,8,0,0.47,0.09,0.38,0.2,0.55,238,1.26,71,81,356,950,0.25,31,142,-1,2
Sergio Floccari,39,374371200,1981/11/12,Serie A,2017/2018,Forward,SPAL,877,222,655,Italy,20,7,13,3,0,3,0,0,0,0,0,4,2,2,12,5,7,0,0,0.31,0,0.31,0,0.41,292,1.23,73,44,0,0,0,45,394,-1,5
Sergio Pellissier,41,292719600,1979/04/11,Serie A,2017/2018,Forward,Chievo,542,235,307,Italy,19,8,11,1,1,0,1,1,0,0,0,1,0,1,11,4,7,1,0,0.33,0.17,0.17,0.38,0,542,1.83,49,29,542,542,0.17,108,62,-1,11
Seung-Woo Lee,23,884044800,1998/01/06,Serie A,2017/2018,Forward,Hellas Verona,344,212,132,South Korea,14,8,6,1,0,1,0,0,0,0,0,0,0,0,5,1,4,4,0,0.26,0,0.26,0,0.68,344,1.31,69,25,86,0,1.05,68,262,-1,9
Silvan Widmer,28,731289600,1993/03/05,Serie A,2017/2018,Defender,Udinese,1624,849,775,Switzerland,24,13,11,3,1,2,2,1,1,0,0,4,3,1,24,12,12,2,0,0.28,0.11,0.17,0.11,0.23,541,1.33,68,68,812,812,0.11,109,126,105,5
Simon Laner,37,444096000,1984/01/28,Serie A,2017/2018,Midfielder,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Šimon Štefanec,22,904950000,1998/09/04,Serie A,2017/2018,Midfielder,Hellas Verona,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Calvano,27,742345200,1993/07/10,Serie A,2017/2018,Midfielder,Hellas Verona,642,373,269,Italy,15,7,8,0,0,0,0,0,0,0,0,1,1,0,20,8,12,1,0,0,0,0,0,0,0,2.8,32,43,642,0,0.14,276,264,-1,16
Simone Edera,24,852768000,1997/01/09,Serie A,2017/2018,Midfielder,Torino,315,170,145,Italy,14,9,5,1,0,1,1,0,1,0,0,3,2,1,4,1,3,0,0,0.57,0.29,0.29,0,0.62,315,1.14,79,23,0,315,0,54,21,-1,10
Simone Ghidotti,21,953424000,2000/03/19,Serie A,2017/2018,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Lo Faso,23,887760000,1998/02/18,Serie A,2017/2018,Forward,Fiorentina,34,15,19,Italy,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,23
Simone Missiroli,34,517186800,1986/05/22,Serie A,2017/2018,Midfielder,Sassuolo,2923,1516,1407,Italy,35,18,17,1,0,1,1,0,1,0,0,9,6,3,44,18,26,4,0,0.06,0.03,0.03,0,0.06,2923,1.35,66,84,731,2923,0.12,253,219,-1,9
Simone Padoin,36,448416000,1984/03/18,Serie A,2017/2018,Midfielder,Cagliari,3115,1609,1506,Italy,37,19,18,1,0,1,1,1,0,0,0,8,4,4,48,24,24,4,0,0.06,0.03,0.03,0,0.06,3115,1.39,65,84,779,3115,0.12,256,210,-1,8
Simone Palombi,24,830214000,1996/04/22,Serie A,2017/2018,Forward,Lazio,67,67,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,-1,-1,-1,16
Simone Pontisso,24,858816000,1997/03/20,Serie A,2017/2018,Midfielder,Udinese,9,0,9,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,15
Simone Romagnoli,31,634521600,1990/02/09,Serie A,2017/2018,Defender,Bologna,556,212,344,Italy,8,3,5,0,0,0,0,0,0,0,0,2,1,1,5,1,4,1,0,0,0,0,0,0,0,0.81,111,70,556,0,0.16,445,445,36,29
Simone Scuffet,24,833497200,1996/05/30,Serie A,2017/2018,Goalkeeper,Udinese,540,360,180,Italy,6,4,2,0,0,0,0,0,0,0,0,1,1,0,10,6,4,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,264,231,155,17
Simone Verdi,28,710895600,1992/07/11,Serie A,2017/2018,Forward,Bologna,2836,1411,1425,Italy,34,16,18,10,6,4,10,7,3,2,0,7,3,4,41,23,18,2,0,0.63,0.32,0.32,0.38,0.25,284,1.3,69,83,1418,284,0.06,41,14,-1,1
Simy,28,705193200,1992/05/06,Serie A,2017/2018,Forward,Crotone,1209,648,561,Nigeria,23,14,9,7,5,2,1,1,0,0,0,4,4,0,21,8,13,1,0,0.6,0.07,0.52,0.69,0.32,173,1.56,58,53,1209,1209,0.07,14,169,-1,2
Siriki Sanogo,19,1008892800,2001/12/21,Serie A,2017/2018,Forward,Benevento,37,0,37,Côte d'Ivoire,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,39
Stefan de Vrij,29,697248000,1992/02/05,Serie A,2017/2018,Defender,Lazio,3042,1637,1405,Netherlands,36,19,17,6,5,1,1,0,1,0,0,9,7,2,39,14,25,3,0,0.21,0.03,0.18,0.27,0.06,507,1.15,78,85,1014,3042,0.09,103,229,80,4
Ștefan Radu,34,530319600,1986/10/21,Serie A,2017/2018,Defender,Lazio,2599,1193,1406,Romania,31,14,17,0,0,0,2,1,1,0,0,10,6,4,33,10,23,10,1,0.07,0.07,0,0,0,0,1.14,79,84,260,1300,0.35,415,173,79,21
Stefan Simič,26,790560000,1995/01/20,Serie A,2017/2018,Defender,Crotone,553,316,237,Czech Republic,9,4,5,0,0,0,0,0,0,0,0,0,0,0,11,6,5,2,0,0,0,0,0,0,0,1.79,50,61,277,0,0.33,258,244,167,14
Stefano Ciavattini,22,891212400,1998/03/29,Serie A,2017/2018,Defender,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Sensi,25,807577200,1995/08/04,Serie A,2017/2018,Midfielder,Sassuolo,1036,490,546,Italy,17,8,9,2,0,2,0,0,0,0,0,5,3,2,21,6,15,2,0,0.17,0,0.17,0,0.33,518,1.82,49,61,518,0,0.17,111,395,-1,5
Stefano Sorrentino,41,291423600,1979/03/27,Serie A,2017/2018,Goalkeeper,Chievo,3420,1710,1710,Italy,38,19,19,0,0,0,0,0,0,0,0,7,4,3,53,20,33,2,0,0,0,0,0,0,0,1.39,65,90,1710,0,0.05,305,270,113,14
Stefano Sturaro,28,731635200,1993/03/09,Serie A,2017/2018,Midfielder,Juventus,613,403,210,Italy,12,9,3,0,0,0,0,0,0,0,0,9,7,2,1,0,1,1,0,0,0,0,0,0,0,0.15,613,51,613,0,0.15,357,347,-1,21
Stephan El Shaarawy,28,720144000,1992/10/27,Serie A,2017/2018,Forward,Roma,2162,1178,984,Italy,33,16,17,7,4,3,4,3,1,0,0,16,5,11,18,13,5,1,0,0.46,0.17,0.29,0.31,0.27,309,0.75,120,66,2162,541,0.04,55,68,-1,3
Stephan Lichtsteiner,37,443059200,1984/01/16,Serie A,2017/2018,Defender,Juventus,1713,856,857,Switzerland,27,13,14,0,0,0,2,1,1,0,1,13,7,6,18,5,13,6,0,0.11,0.11,0,0,0,0,0.95,95,63,286,857,0.32,431,114,46,15
Stephane Omeonga,24,827884800,1996/03/27,Serie A,2017/2018,Midfielder,Genoa,784,318,466,Belgium,19,10,9,0,0,0,0,0,0,0,0,5,2,3,8,4,4,3,1,0,0,0,0,0,0,0.92,98,41,196,0,0.46,411,263,-1,26
Stevan Jovetić,31,625968000,1989/11/02,Serie A,2017/2018,Forward,Inter Milan,0,0,0,Montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stipe Perica,25,805071600,1995/07/06,Serie A,2017/2018,Forward,Udinese,937,479,458,Croatia,22,9,13,1,1,0,1,0,1,0,0,4,1,3,19,10,9,6,0,0.19,0.1,0.1,0.19,0,937,1.82,49,43,156,937,0.58,171,135,-1,11
Strahinja Tanasijević,23,866070000,1997/06/11,Serie A,2017/2018,Defender,Chievo,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Suso,27,753667200,1993/11/19,Serie A,2017/2018,Forward,AC Milan,2844,1267,1577,Spain,35,16,19,6,1,5,7,3,4,0,0,12,7,5,30,9,21,3,1,0.41,0.22,0.19,0.07,0.29,474,0.95,95,81,711,406,0.13,97,41,-1,5
Svante Ingelsson,22,897778800,1998/06/13,Serie A,2017/2018,Midfielder,Udinese,323,132,191,Sweden,7,4,3,1,0,1,0,0,0,0,0,1,1,0,9,2,7,0,0,0.28,0,0.28,0,0.47,323,2.51,36,46,0,0,0,60,297,-1,14
Thiago Rangel Cionek,34,514422000,1986/04/20,Serie A,2017/2018,Defender,SPAL,1350,630,720,Poland,15,7,8,1,1,0,0,0,0,0,0,5,4,1,15,5,10,5,0,0.07,0,0.07,0.14,0,1350,1,90,90,270,0,0.33,207,299,54,8
Thomas Bolis,22,902012400,1998/08/01,Serie A,2017/2018,Midfielder,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Candeloro,20,959554800,2000/05/28,Serie A,2017/2018,Goalkeeper,Benevento,0,0,0,Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Heurtaux,32,583887600,1988/07/02,Serie A,2017/2018,Defender,Hellas Verona,1393,762,631,France,17,9,8,0,0,0,0,0,0,0,0,3,2,1,37,20,17,4,1,0,0,0,0,0,0,2.39,38,82,348,0,0.26,370,368,193,29
Thomas Rodríguez,24,828658800,1996/04/04,Serie A,2017/2018,Midfielder,Genoa,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Strakosha,26,795571200,1995/03/19,Serie A,2017/2018,Goalkeeper,Lazio,3420,1710,1710,Albania,38,19,19,0,0,0,0,0,0,0,0,11,7,4,45,17,28,2,0,0,0,0,0,0,0,1.18,76,90,1710,0,0.05,427,436,84,15
Tiago Daniel Rodrigues Dias,22,894236400,1998/05/03,Serie A,2017/2018,Forward,AC Milan,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timo Letschert,27,738284400,1993/05/24,Serie A,2017/2018,Defender,Sassuolo,418,211,207,Netherlands,7,3,4,0,0,0,0,0,0,0,0,1,0,1,6,4,2,0,0,0,0,0,0,0,0,1.29,70,60,0,0,0,405,397,97,17
Timothy Castagne,25,818121600,1995/12/05,Serie A,2017/2018,Defender,Atalanta,1502,683,819,Belgium,20,10,10,0,0,0,2,1,1,0,0,8,4,4,14,6,8,4,0,0.12,0.12,0,0,0,0,0.84,107,75,376,751,0.24,348,108,37,18
Titas Krapikas,22,915321600,1999/01/03,Serie A,2017/2018,Goalkeeper,Sampdoria,0,0,0,Lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomás Rincón,33,569030400,1988/01/13,Serie A,2017/2018,Midfielder,Torino,3007,1442,1565,Venezuela,36,17,19,1,0,1,0,0,0,0,0,9,5,4,38,14,24,12,0,0.03,0,0.03,0,0.06,3007,1.14,79,84,251,0,0.36,250,330,-1,9
Tommaso Berni,38,415756800,1983/03/06,Serie A,2017/2018,Goalkeeper,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valentin Eysseric,28,701481600,1992/03/25,Serie A,2017/2018,Midfielder,Fiorentina,698,406,292,France,21,15,6,1,0,1,1,1,0,0,0,7,5,2,13,4,9,2,0,0.26,0.13,0.13,0,0.31,698,1.68,54,33,349,698,0.26,143,97,-1,14
Valerio Verre,27,758246400,1994/01/11,Serie A,2017/2018,Midfielder,Sampdoria,345,163,182,Italy,18,10,8,0,0,0,0,0,0,0,0,4,3,1,7,3,4,2,0,0,0,0,0,0,0,1.83,49,19,173,0,0.52,385,390,-1,14
Valon Behrami,35,482713200,1985/04/18,Serie A,2017/2018,Midfielder,Udinese,1407,700,707,Switzerland,20,10,10,1,0,1,1,1,0,0,0,6,3,3,21,9,12,5,0,0.13,0.06,0.06,0,0.13,1407,1.34,67,70,281,1407,0.32,215,182,-1,9
Valter Birsa,34,523753200,1986/08/06,Serie A,2017/2018,Midfielder,Chievo,2516,1298,1218,Slovenia,35,19,16,3,2,1,6,3,3,0,0,6,4,2,37,14,23,3,0,0.32,0.21,0.11,0.14,0.07,839,1.32,68,72,839,419,0.11,160,46,-1,4
Vanja Milinković Savić,24,856396800,1997/02/20,Serie A,2017/2018,Goalkeeper,Torino,90,0,90,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,24
Vasco Regini,30,652834800,1990/09/08,Serie A,2017/2018,Defender,Sampdoria,1074,420,654,Italy,14,6,8,0,0,0,0,0,0,0,0,3,2,1,18,4,14,2,0,0,0,0,0,0,0,1.51,60,77,537,0,0.17,398,386,130,13
Vassilis Torosidis,35,487206000,1985/06/09,Serie A,2017/2018,Defender,Bologna,818,315,503,Greece,16,6,10,0,0,0,0,0,0,0,0,4,2,2,12,4,8,4,1,0,0,0,0,0,0,1.32,68,51,205,0,0.44,326,320,101,28
Vid Belec,30,644626800,1990/06/05,Serie A,2017/2018,Goalkeeper,Sampdoria,1294,720,574,Slovenia,15,8,7,0,0,0,0,0,0,0,0,1,1,0,28,12,16,2,1,0,0,0,0,0,0,1.95,46,86,431,0,0.21,388,391,180,18
Vincent Laurini,31,613436400,1989/06/09,Serie A,2017/2018,Defender,Fiorentina,1617,949,668,France,22,12,10,0,0,0,1,1,0,0,0,10,6,4,16,8,8,5,0,0.06,0.06,0,0,0,0,0.89,101,74,323,1617,0.28,275,186,42,22
Vincenzo Millico,20,966034800,2000/08/11,Serie A,2017/2018,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vincenzo Pinto,20,972950400,2000/10/31,Serie A,2017/2018,Forward,Benevento,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitja Valenčič,22,921196800,1999/03/12,Serie A,2017/2018,Midfielder,Fiorentina,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitor Hugo,33,558572400,1987/09/13,Serie A,2017/2018,Midfielder,Fiorentina,1203,508,695,Portugal,19,9,10,1,1,0,0,0,0,0,0,8,5,3,14,5,9,4,0,0.07,0,0.07,0.18,0,1203,1.05,86,63,301,0,0.3,202,441,-1,15
Vittorio Parigini,24,827712000,1996/03/25,Serie A,2017/2018,Forward,Benevento,857,430,427,Italy,21,10,11,0,0,0,0,0,0,0,0,3,2,1,17,11,6,2,0,0,0,0,0,0,0,1.79,50,41,429,0,0.21,341,327,-1,24
Vlad Chiricheș,31,627004800,1989/11/14,Serie A,2017/2018,Defender,Napoli,583,270,313,Romania,7,3,4,0,0,0,0,0,0,0,0,2,0,2,7,4,3,1,0,0,0,0,0,0,0,1.08,83,83,583,0,0.15,377,364,67,19
Wallace,26,782089200,1994/10/13,Serie A,2017/2018,Defender,Lazio,997,511,486,Brazil,13,7,6,0,0,0,0,0,0,0,0,5,4,1,11,2,9,5,0,0,0,0,0,0,0,0.99,91,77,199,0,0.45,429,435,51,22
Wesley Hoedt,27,762912000,1994/03/06,Serie A,2017/2018,Defender,Lazio,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wojciech Szczęsny,30,640393200,1990/04/17,Serie A,2017/2018,Goalkeeper,Juventus,1530,720,810,Poland,17,8,9,0,0,0,0,0,0,0,0,11,6,5,9,2,7,0,0,0,0,0,0,0,0,0.53,170,90,0,0,0,356,346,5,20
Xian Emmers,21,932425200,1999/07/19,Serie A,2017/2018,Midfielder,Inter Milan,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yann Karamoh,22,899852400,1998/07/07,Serie A,2017/2018,Forward,Inter Milan,479,267,212,France,16,10,6,1,1,0,0,0,0,0,0,7,5,2,5,3,2,0,0,0.19,0,0.19,0.34,0,479,0.94,96,30,0,0,0,95,240,-1,11
Yuto Nagatomo,34,526863600,1986/09/11,Serie A,2017/2018,Defender,Inter Milan,792,340,452,Japan,11,4,7,0,0,0,0,0,0,0,0,3,1,2,8,4,4,1,0,0,0,0,0,0,0,0.91,99,72,792,0,0.11,417,425,44,21
Zinédine Machach,25,820800000,1996/01/05,Serie A,2017/2018,Midfielder,Napoli,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zinho Vanheusden,21,933202800,1999/07/28,Serie A,2017/2018,Defender,Inter Milan,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Łukasz Skorupski,29,673398000,1991/05/04,Serie A,2017/2018,Goalkeeper,Roma,90,0,90,Poland,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,21
