full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rodrigo Guth,20,973814400,2000/11/10,Serie A,2019/2020,Defender,Atalanta,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodrigo Nascimiento Franca,25,822009600,1996/01/19,Serie A,2019/2020,Defender,Udinese,2211,1216,995,Brazil,29,16,13,1,1,0,1,1,0,0,0,12,8,4,31,15,16,8,0,0.08,0.04,0.04,0.07,0,2211,1.26,71,76,276,2211,0.33,252,249,85,8
Rodrigo Palacio,39,381715200,1982/02/05,Serie A,2019/2020,Forward,Bologna,2521,1300,1221,Argentina,35,18,17,7,6,1,3,1,2,0,0,2,1,1,41,21,20,5,0,0.36,0.11,0.25,0.42,0.07,360,1.46,61,72,504,840,0.18,85,147,-1,3
Roger Ibanez da Silva,22,911779200,1998/11/23,Serie A,2019/2020,Midfielder,Roma,615,361,254,Brazil,9,5,4,0,0,0,0,0,0,0,0,1,0,1,8,5,3,1,0,0,0,0,0,0,0,1.17,77,68,615,0,0.15,407,411,-1,23
Rogério Oliveira da Silva,23,884649600,1998/01/13,Serie A,2019/2020,Defender,Sassuolo,1021,385,636,Brazil,15,5,10,1,1,0,1,0,1,0,0,4,2,2,13,6,7,6,0,0.18,0.09,0.09,0.23,0,1021,1.15,79,68,170,1021,0.53,189,165,59,11
Rolando Mandragora,23,867542400,1997/06/29,Serie A,2019/2020,Midfielder,Udinese,2054,975,1079,Italy,26,12,14,0,0,0,2,2,0,0,0,9,7,2,29,6,23,2,0,0.09,0.09,0,0,0,0,1.27,71,79,1027,1027,0.09,340,180,-1,18
Romario Sandu Benzar,29,701568000,1992/03/26,Serie A,2019/2020,Midfielder,Lecce,97,79,18,Romania,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.86,49,32,0,0,0,-1,-1,-1,30
Romelu Lukaku,27,737251200,1993/05/13,Serie A,2019/2020,Forward,Inter Milan,2984,1519,1465,Belgium,36,18,18,23,8,15,2,2,0,6,0,13,8,5,30,16,14,2,0,0.75,0.06,0.69,0.47,0.92,130,0.9,99,83,1492,1492,0.06,11,216,-1,1
Rômulo,33,548640000,1987/05/22,Serie A,2019/2020,Midfielder,Brescia,1745,990,755,Italy,23,13,10,1,0,1,3,2,1,0,0,4,2,2,34,21,13,3,0,0.21,0.15,0.05,0,0.12,1745,1.75,51,76,582,582,0.15,236,105,-1,8
Ronaldo Vieira Nan,22,900806400,1998/07/19,Serie A,2019/2020,Midfielder,Sampdoria,1819,959,860,England,27,15,12,0,0,0,1,0,1,0,0,7,4,3,34,16,18,12,1,0.05,0.05,0,0,0,0,1.68,54,67,140,1819,0.64,450,236,-1,24
Ruslan Malinovskiy,27,736473600,1993/05/04,Serie A,2019/2020,Midfielder,Atalanta,1521,686,835,Ukraine,34,17,17,8,3,5,3,3,0,0,1,9,4,5,16,9,7,7,1,0.65,0.18,0.47,0.39,0.54,190,0.95,95,45,217,507,0.41,32,86,-1,6
Salvador Ichazo Fernández,29,696384000,1992/01/26,Serie A,2019/2020,Goalkeeper,Genoa,0,0,0,Uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Bocchetti,34,533692800,1986/11/30,Serie A,2019/2020,Defender,Hellas Verona,303,245,58,Italy,5,3,2,0,0,0,0,0,0,0,0,2,1,1,3,2,1,2,0,0,0,0,0,0,0,0.89,101,61,152,0,0.59,357,427,14,25
Salvatore Boccia,19,991785600,2001/06/06,Serie A,2019/2020,Defender,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Rimoli,19,991872000,2001/06/07,Serie A,2019/2020,Forward,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Sirigu,34,537408000,1987/01/12,Serie A,2019/2020,Goalkeeper,Torino,3240,1620,1620,Italy,36,18,18,0,0,0,0,0,0,0,0,7,4,3,62,26,36,4,0,0,0,0,0,0,0,1.72,52,90,810,0,0.11,408,412,150,23
Sami Khedira,34,544492800,1987/04/04,Serie A,2019/2020,Midfielder,Juventus,685,273,412,Germany,12,5,7,0,0,0,1,1,0,0,0,4,1,3,5,2,3,3,0,0.13,0.13,0,0,0,0,0.66,137,57,228,685,0.39,369,125,-1,28
Samir,26,786585600,1994/12/05,Serie A,2019/2020,Defender,Udinese,1542,919,623,Brazil,21,12,9,1,1,0,0,0,0,0,0,9,4,5,28,16,12,3,0,0.06,0,0.06,0.1,0,1542,1.63,55,73,514,0,0.18,227,387,137,7
Samir Handanovič,36,458611200,1984/07/14,Serie A,2019/2020,Goalkeeper,Inter Milan,3150,1620,1530,Slovenia,35,18,17,0,0,0,0,0,0,0,0,13,8,5,31,15,16,2,0,0,0,0,0,0,0,0.89,102,90,1575,0,0.06,420,390,16,19
Samir Ujkani,32,584064000,1988/07/05,Serie A,2019/2020,Goalkeeper,Torino,90,90,0,Kosovo,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,14
Samu Castillejo,26,790387200,1995/01/18,Serie A,2019/2020,Midfielder,AC Milan,1215,676,539,Spain,22,12,10,2,1,1,3,2,1,0,0,8,6,2,12,5,7,4,1,0.37,0.22,0.15,0.13,0.17,608,0.89,101,55,243,405,0.37,133,49,-1,9
Samuel Di Carmine,32,590716800,1988/09/20,Serie A,2019/2020,Forward,Hellas Verona,1302,738,564,Italy,22,14,8,8,6,2,0,0,0,1,1,4,4,0,20,9,11,3,0,0.55,0,0.55,0.73,0.32,163,1.38,65,59,434,0,0.21,18,317,-1,1
Samuele Oltremarini,18,1038268800,2002/11/26,Serie A,2019/2020,Forward,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuele Perisan,23,872121600,1997/08/21,Serie A,2019/2020,Goalkeeper,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sandro Tonali,20,957744000,2000/05/08,Serie A,2019/2020,Midfielder,Brescia,3019,1665,1354,Italy,35,19,16,1,0,1,7,5,2,0,0,6,3,3,58,30,28,9,0,0.24,0.21,0.03,0,0.07,3019,1.73,52,86,335,431,0.27,264,59,-1,12
Saša Lukić,24,839894400,1996/08/13,Serie A,2019/2020,Midfielder,Torino,1858,845,1013,Serbia,30,14,16,1,1,0,1,1,0,0,0,7,4,3,38,20,18,6,1,0.1,0.05,0.05,0.11,0,1858,1.84,49,62,265,1858,0.34,235,240,-1,10
Sebastian Breza,22,895190400,1998/05/15,Serie A,2019/2020,Goalkeeper,Bologna,0,0,0,Canada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastián Carlos Cristóforo Pepe,27,746064000,1993/08/23,Serie A,2019/2020,Midfielder,Fiorentina,90,0,90,Uruguay,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,21
Sebastian De Maio,34,541900800,1987/03/05,Serie A,2019/2020,Defender,Udinese,1500,464,1036,France,21,7,14,0,0,0,0,0,0,0,0,7,2,5,15,5,10,1,0,0,0,0,0,0,0,0.9,100,71,1500,0,0.06,328,328,17,13
Sebastian Eriksson,32,602208000,1989/01/31,Serie A,2019/2020,Midfielder,Genoa,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian Walukiewicz,21,954892800,2000/04/05,Serie A,2019/2020,Defender,Cagliari,1167,430,737,Poland,14,5,9,0,0,0,0,0,0,0,0,4,2,2,19,4,15,1,0,0,0,0,0,0,0,1.47,61,83,1167,0,0.08,315,315,113,17
Sebastiano Esposito,18,1025568000,2002/07/02,Serie A,2019/2020,Forward,Inter Milan,195,121,74,Italy,7,4,3,1,1,0,0,0,0,1,0,3,1,2,0,0,0,2,0,0.46,0,0.46,0.74,0,195,0,0,28,98,0,0.92,-1,-1,-1,16
Sebastiano Luperto,24,841968000,1996/09/06,Serie A,2019/2020,Defender,Napoli,525,296,229,Italy,9,5,4,0,0,0,0,0,0,0,0,2,1,1,7,5,2,2,0,0,0,0,0,0,0,1.2,75,58,263,0,0.34,383,382,74,21
Seko Fofana,25,799804800,1995/05/07,Serie A,2019/2020,Midfielder,Udinese,2251,1186,1065,Côte d'Ivoire,32,17,15,3,3,0,7,6,1,0,0,12,7,5,27,14,13,4,0,0.4,0.28,0.12,0.23,0,750,1.08,83,70,563,322,0.16,158,30,-1,4
Senad Lulić,35,506390400,1986/01/18,Serie A,2019/2020,Midfielder,Lazio,1584,899,685,Bosnia and Herzegovina,20,11,9,0,0,0,2,1,1,0,0,7,6,1,16,7,9,6,0,0.11,0.11,0,0,0,0,0.91,99,79,264,792,0.34,422,139,-1,26
Sergej Milinković-Savić,26,793843200,1995/02/27,Serie A,2019/2020,Midfielder,Lazio,3037,1629,1408,Serbia,37,19,18,7,5,2,4,4,0,0,0,10,8,2,36,16,20,9,0,0.33,0.12,0.21,0.28,0.13,434,1.07,84,82,337,759,0.27,99,130,-1,4
Sergio Floccari,39,374371200,1981/11/12,Serie A,2019/2020,Forward,SPAL,931,345,586,Italy,24,10,14,1,1,0,0,0,0,0,0,2,1,1,19,5,14,3,0,0.1,0,0.1,0.26,0,931,1.84,49,39,310,0,0.29,177,407,-1,11
Sergio Maselli,20,986515200,2001/04/06,Serie A,2019/2020,Midfielder,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Silvio Colella,19,1020297600,2002/05/02,Serie A,2019/2020,Defender,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Silvio Proto,37,422496000,1983/05/23,Serie A,2019/2020,Goalkeeper,Lazio,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simon Kjær,32,606873600,1989/03/26,Serie A,2019/2020,Defender,AC Milan,1534,822,712,Denmark,20,10,10,0,0,0,0,0,0,0,0,6,3,3,16,8,8,4,0,0,0,0,0,0,0,0.94,96,77,384,0,0.23,313,313,22,21
Simon Skrabb,26,790473600,1995/01/19,Serie A,2019/2020,Forward,Brescia,253,113,140,Finland,10,5,5,0,0,0,0,0,0,0,0,0,0,0,7,1,6,1,0,0,0,0,0,0,0,2.49,36,25,253,0,0.36,-1,-1,-1,20
Simone Aresti,35,511228800,1986/03/15,Serie A,2019/2020,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Colombi,29,678326400,1991/07/01,Serie A,2019/2020,Goalkeeper,Parma,360,180,180,Italy,4,2,2,0,0,0,0,0,0,0,0,1,0,1,4,2,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,363,362,30,18
Simone Edera,24,852768000,1997/01/09,Serie A,2019/2020,Midfielder,Torino,394,187,207,Italy,13,5,8,1,0,1,1,1,0,0,0,3,2,1,12,4,8,4,1,0.46,0.23,0.23,0,0.43,394,2.74,33,30,99,394,0.91,92,47,-1,11
Simone Iacoponi,33,546739200,1987/04/30,Serie A,2019/2020,Defender,Parma,3053,1453,1600,Italy,36,18,18,2,1,1,0,0,0,0,0,6,4,2,49,20,29,7,0,0.06,0,0.06,0.06,0.06,1527,1.44,62,85,436,0,0.21,226,359,109,9
Simone Lo Faso,23,887760000,1998/02/18,Serie A,2019/2020,Forward,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Missiroli,34,517190400,1986/05/23,Serie A,2019/2020,Midfielder,SPAL,2799,1306,1493,Italy,34,17,17,1,0,1,0,0,0,0,0,3,1,2,54,24,30,7,0,0.03,0,0.03,0,0.06,2799,1.74,52,82,400,0,0.23,261,404,-1,8
Simone Muratore,22,896486400,1998/05/30,Serie A,2019/2020,Midfielder,Juventus,164,103,61,Italy,4,2,2,0,0,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0,0,0,0,0,0,2.74,33,41,0,0,0,-1,-1,-1,19
Simone Pinna,23,877046400,1997/10/17,Serie A,2019/2020,Defender,Cagliari,90,90,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,90,90,90,0,1,-1,-1,-1,27
Simone Verdi,28,710899200,1992/07/12,Serie A,2019/2020,Forward,Torino,2085,1148,937,Italy,33,16,17,2,1,1,6,1,5,0,0,6,3,3,40,22,18,4,0,0.35,0.26,0.09,0.08,0.1,1043,1.73,52,63,521,348,0.17,188,38,-1,6
Simone Zaza,29,677808000,1991/06/25,Serie A,2019/2020,Forward,Torino,1636,991,645,Italy,24,14,10,6,5,1,1,1,0,0,0,2,2,0,24,12,12,7,0,0.39,0.06,0.33,0.45,0.14,273,1.32,68,68,234,1636,0.39,59,212,-1,2
Sinan Gümüş,27,758592000,1994/01/15,Serie A,2019/2020,Midfielder,Genoa,95,73,22,Turkey,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.95,95,32,0,0,0,-1,-1,-1,15
Sofyan Amrabat,24,840585600,1996/08/21,Serie A,2019/2020,Midfielder,Hellas Verona,2929,1625,1304,Morocco,34,19,15,1,1,0,1,0,1,1,0,8,5,3,41,21,20,12,2,0.06,0.03,0.03,0.06,0,2929,1.26,71,86,209,2929,0.43,260,258,-1,11
Soualiho Meïté,27,763862400,1994/03/17,Serie A,2019/2020,Midfielder,Torino,2194,1177,1017,France,33,17,16,0,0,0,2,0,2,0,0,7,4,3,50,22,28,5,0,0.08,0.08,0,0,0,0,2.05,44,66,439,1097,0.21,413,195,-1,18
Stanislav Lobotka,26,785721600,1994/11/25,Serie A,2019/2020,Midfielder,Napoli,753,562,191,Slovakia,14,9,5,0,0,0,0,0,0,0,0,2,1,1,8,5,3,0,0,0,0,0,0,0,0,0.96,94,54,0,0,0,291,282,-1,25
Stefan de Vrij,29,697248000,1992/02/05,Serie A,2019/2020,Defender,Inter Milan,2830,1390,1440,Netherlands,34,18,16,4,1,3,3,1,2,0,0,11,7,4,31,14,17,5,0,0.22,0.1,0.13,0.06,0.19,708,0.99,91,83,566,943,0.16,147,153,26,8
Ștefan Radu,34,530323200,1986/10/22,Serie A,2019/2020,Defender,Lazio,2315,1282,1033,Romania,29,16,13,1,1,0,0,0,0,0,0,9,7,2,23,10,13,8,0,0.04,0,0.04,0.07,0,2315,0.89,101,80,289,0,0.31,255,395,15,10
Stefano Denswil,27,736732800,1993/05/07,Serie A,2019/2020,Defender,Bologna,2241,1071,1170,Netherlands,26,13,13,0,0,0,1,0,1,0,0,2,1,1,42,18,24,7,1,0.04,0.04,0,0,0,0,1.69,53,86,320,2241,0.28,426,244,142,27
Stefano Okaka,31,618624000,1989/08/09,Serie A,2019/2020,Forward,Udinese,2423,1192,1231,Italy,33,17,16,8,3,5,2,0,2,0,0,13,7,6,30,13,17,10,0,0.37,0.07,0.3,0.23,0.37,303,1.11,81,73,242,1212,0.37,68,202,-1,2
Stefano Piccinini,18,1041292800,2002/12/31,Serie A,2019/2020,Defender,Sassuolo,8,8,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,15
Stefano Sabelli,28,726883200,1993/01/13,Serie A,2019/2020,Defender,Brescia,3169,1620,1549,Italy,36,18,18,0,0,0,3,3,0,0,0,6,3,3,63,29,34,5,0,0.09,0.09,0,0,0,0,1.79,50,88,634,1056,0.14,349,175,160,30
Stefano Sensi,25,807580800,1995/08/05,Serie A,2019/2020,Midfielder,Inter Milan,727,402,325,Italy,12,7,5,3,2,1,2,0,2,0,0,5,4,1,5,2,3,2,0,0.62,0.25,0.37,0.45,0.28,242,0.62,145,61,364,364,0.25,45,41,-1,10
Stefano Sturaro,28,731635200,1993/03/09,Serie A,2019/2020,Midfielder,Genoa,1257,520,737,Italy,16,7,9,1,0,1,2,1,1,0,0,3,1,2,24,12,12,7,0,0.21,0.14,0.07,0,0.12,1257,1.72,52,79,180,629,0.5,212,109,-1,12
Stefano Turati,0,0,1970/01/01,Serie A,2019/2020,Goalkeeper,Sassuolo,180,90,90,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,16
Suso,27,753667200,1993/11/19,Serie A,2019/2020,Forward,AC Milan,1361,557,804,Spain,16,7,9,1,1,0,2,1,1,0,0,6,4,2,20,6,14,2,0,0.2,0.13,0.07,0.16,0,1361,1.32,68,85,681,681,0.13,206,123,-1,10
Szymon Żurkowski,23,875145600,1997/09/25,Serie A,2019/2020,Forward,Fiorentina,10,10,0,Poland,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,23
Takehiro Tomiyasu,22,910224000,1998/11/05,Serie A,2019/2020,Defender,Bologna,2532,1254,1278,Japan,29,14,15,1,0,1,3,2,1,0,0,2,1,1,40,20,20,8,0,0.14,0.11,0.04,0,0.07,2532,1.42,63,87,317,844,0.28,246,144,106,14
Theo Hernández,23,876096000,1997/10/06,Serie A,2019/2020,Defender,AC Milan,2819,1448,1371,France,33,17,16,6,1,5,3,2,1,0,0,10,6,4,36,17,19,10,0,0.29,0.1,0.19,0.06,0.33,470,1.15,78,85,282,940,0.32,105,158,57,4
Thiago Rangel Cionek,35,514425600,1986/04/21,Serie A,2019/2020,Defender,SPAL,2166,833,1333,Poland,28,12,16,0,0,0,1,0,1,0,0,2,0,2,37,15,22,11,0,0.04,0.04,0,0,0,0,1.54,59,77,197,2166,0.46,396,246,125,28
Thom Haye,26,792288000,1995/02/09,Serie A,2019/2020,Midfielder,Lecce,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Strakosha,26,795571200,1995/03/19,Serie A,2019/2020,Goalkeeper,Lazio,3420,1710,1710,Albania,38,19,19,0,0,0,0,0,0,0,0,11,8,3,38,16,22,2,0,0,0,0,0,0,0,1,90,90,1710,0,0.05,439,394,31,20
Timothy Castagne,25,818121600,1995/12/05,Serie A,2019/2020,Defender,Atalanta,1763,917,846,Belgium,27,14,13,1,1,0,2,1,1,0,0,8,4,4,21,13,8,4,0,0.15,0.1,0.05,0.1,0,1763,1.07,84,65,441,882,0.2,243,151,39,13
Tomás Rincón,33,569030400,1988/01/13,Serie A,2019/2020,Midfielder,Torino,2707,1334,1373,Venezuela,32,15,17,1,1,0,3,1,2,0,0,6,3,3,42,16,26,10,0,0.13,0.1,0.03,0.07,0,2707,1.4,64,85,271,902,0.33,258,159,-1,9
Tommaso Augello,26,778204800,1994/08/30,Serie A,2019/2020,Defender,Sampdoria,1132,654,478,Italy,17,9,8,0,0,0,2,1,1,0,0,4,3,1,17,9,8,2,0,0.16,0.16,0,0,0,0,1.35,67,67,566,566,0.16,453,99,95,20
Tommaso Berni,38,415756800,1983/03/06,Serie A,2019/2020,Goalkeeper,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valentin Eysseric,29,701481600,1992/03/25,Serie A,2019/2020,Midfielder,Hellas Verona,391,215,176,France,9,5,4,0,0,0,0,0,0,0,0,3,2,1,9,5,4,3,0,0,0,0,0,0,0,2.07,43,43,130,0,0.69,292,274,-1,18
Valentino Lazaro,25,827625600,1996/03/24,Serie A,2019/2020,Midfielder,Inter Milan,323,221,102,Austria,6,4,2,0,0,0,1,1,0,0,0,2,2,0,5,2,3,2,0,0.28,0.28,0,0,0,0,1.39,65,54,162,323,0.56,318,28,-1,20
Valerio Verre,27,758246400,1994/01/11,Serie A,2019/2020,Midfielder,Hellas Verona,1784,911,873,Italy,32,16,16,3,2,1,2,2,0,2,0,9,4,5,20,13,7,4,0,0.25,0.1,0.15,0.2,0.1,595,1.01,89,56,446,892,0.2,135,150,-1,9
Valon Behrami,36,482716800,1985/04/19,Serie A,2019/2020,Midfielder,Genoa,1112,517,595,Switzerland,17,8,9,0,0,0,0,0,0,0,0,4,2,2,21,9,12,4,1,0,0,0,0,0,0,1.7,53,65,278,0,0.32,288,277,-1,17
Valon Berisha,28,729043200,1993/02/07,Serie A,2019/2020,Midfielder,Lazio,30,13,17,Kosovo,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,22
Valter Birsa,34,523756800,1986/08/07,Serie A,2019/2020,Midfielder,Cagliari,425,176,249,Slovenia,13,8,5,0,0,0,0,0,0,0,0,4,2,2,6,3,3,1,0,0,0,0,0,0,0,1.27,71,33,425,0,0.21,341,341,-1,26
Vasco Cunha Roberto Oliveira,20,959472000,2000/05/28,Serie A,2019/2020,Defender,Genoa,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vasco Regini,30,652838400,1990/09/09,Serie A,2019/2020,Defender,Parma,223,121,102,Italy,5,3,2,0,0,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0,0,0,0,0,0,2.02,45,45,0,0,0,-1,-1,-1,24
Victor Moses,30,660960000,1990/12/12,Serie A,2019/2020,Midfielder,Inter Milan,416,191,225,Nigeria,12,6,6,0,0,0,3,1,2,0,0,6,3,3,1,1,0,1,0,0.65,0.65,0,0,0,0,0.22,416,35,416,139,0.22,285,2,-1,27
Vincent Laurini,31,613440000,1989/06/10,Serie A,2019/2020,Defender,Parma,886,467,419,France,15,6,9,0,0,0,2,0,2,0,0,2,1,1,17,9,8,4,0,0.2,0.2,0,0,0,0,1.73,52,59,222,443,0.41,359,61,151,25
Vincenzo Millico,20,966038400,2000/08/12,Serie A,2019/2020,Forward,Torino,206,40,166,Italy,11,3,8,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,2.62,34,19,0,0,0,-1,-1,-1,15
Vito Radicchio,18,1036540800,2002/11/06,Serie A,2019/2020,Defender,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vittorio Parigini,25,827712000,1996/03/25,Serie A,2019/2020,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vlad Chiricheș,31,627004800,1989/11/14,Serie A,2019/2020,Defender,Sassuolo,708,269,439,Romania,9,4,5,0,0,0,0,0,0,0,0,1,1,0,13,7,6,0,0,0,0,0,0,0,0,1.65,54,79,0,0,0,385,384,139,20
Walace,26,796953600,1995/04/04,Serie A,2019/2020,Midfielder,Udinese,1137,398,739,Brazil,20,8,12,0,0,0,0,0,0,0,0,8,3,5,13,7,6,2,0,0,0,0,0,0,0,1.03,87,57,569,0,0.16,326,326,-1,11
Wesley David de Oliveira Andrade,21,952905600,2000/03/13,Serie A,2019/2020,Defender,Juventus,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,21
Wilfried Stephane Singo,20,977702400,2000/12/25,Serie A,2019/2020,Defender,Torino,130,88,42,Côte d'Ivoire,4,2,2,1,1,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0.69,0,0.69,1.02,0,130,2.08,43,33,0,0,0,-1,-1,-1,12
William Troost-Ekong,27,746841600,1993/09/01,Serie A,2019/2020,Defender,Udinese,2577,1416,1161,Nigeria,30,16,14,0,0,0,0,0,0,0,0,10,7,3,38,16,22,5,0,0,0,0,0,0,0,1.33,68,86,515,0,0.17,387,386,92,20
Wladimiro Falcone,26,797644800,1995/04/12,Serie A,2019/2020,Goalkeeper,Sampdoria,180,90,90,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,2,45,90,180,0,0.5,-1,-1,-1,21
Wojciech Szczęsny,31,640396800,1990/04/18,Serie A,2019/2020,Goalkeeper,Juventus,2592,1062,1530,Poland,29,12,17,0,0,0,0,0,0,0,0,11,7,4,31,10,21,1,0,0,0,0,0,0,0,1.08,84,89,2592,0,0.03,366,364,42,22
Yann Karamoh,22,899856000,1998/07/08,Serie A,2019/2020,Forward,Parma,569,286,283,France,14,8,6,1,0,1,1,0,1,0,0,0,0,0,13,6,7,0,0,0.32,0.16,0.16,0,0.32,569,2.06,44,41,0,569,0,128,97,-1,12
Yildirim Mert Cetin,24,852076800,1997/01/01,Serie A,2019/2020,Defender,Roma,254,193,61,Turkey,6,3,3,0,0,0,0,0,0,0,0,1,0,1,2,2,0,4,1,0,0,0,0,0,0,0.71,127,42,64,0,1.42,-1,-1,-1,21
Žan Majer,28,712022400,1992/07/25,Serie A,2019/2020,Midfielder,Lecce,1669,879,790,Slovenia,27,14,13,1,1,0,1,1,0,0,0,2,1,1,41,22,19,8,0,0.11,0.05,0.05,0.1,0,1669,2.21,41,62,209,1669,0.43,233,227,-1,16
Zlatan Ibrahimović,39,370915200,1981/10/03,Serie A,2019/2020,Forward,AC Milan,1365,704,661,Sweden,18,9,9,10,3,7,5,2,3,2,1,6,3,3,16,9,7,1,0,0.99,0.33,0.66,0.38,0.95,137,1.05,85,76,1365,273,0.07,12,14,-1,2
Łukasz Skorupski,29,673401600,1991/05/05,Serie A,2019/2020,Goalkeeper,Bologna,3330,1620,1710,Poland,37,18,19,0,0,0,0,0,0,0,0,2,1,1,57,25,32,2,0,0,0,0,0,0,0,1.54,58,90,1665,0,0.05,425,431,124,20
