full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Paweł Dawidowicz,26,800928000,1995/05/20,Serie A,2020/2021,Defender,Hellas Verona,1862,905,957,Poland,30,15,15,0,0,0,0,0,0,0,0,4,1,3,27,14,13,9,0,0,0,0,0,0,0,1.31,69,62,207,0,0.44,422,403,68,18
Pedro Miguel Almeida Lopes Pereira,23,885427200,1998/01/22,Serie A,2020/2021,Defender,Crotone,2555,1388,1167,Portugal,35,19,16,0,0,0,4,1,3,0,0,3,1,2,60,28,32,6,0,0.14,0.14,0,0,0,0,2.11,43,73,426,639,0.21,283,123,173,13
Pedro Obiang,29,701654400,1992/03/27,Serie A,2020/2021,Midfielder,Sassuolo,1463,636,827,Equatorial Guinea,33,14,19,0,0,0,1,1,0,0,0,6,2,4,24,11,13,5,1,0.06,0.06,0,0,0,0,1.48,61,44,244,1463,0.37,389,224,-1,23
Pedro Rodriguez,34,554428800,1987/07/28,Serie A,2020/2021,Midfielder,Roma,1599,769,830,Spain,27,14,13,5,4,1,2,0,2,0,0,10,8,2,26,8,18,5,1,0.39,0.11,0.28,0.47,0.11,320,1.46,62,59,320,800,0.28,71,154,-1,6
Pepe Reina,39,399600000,1982/08/31,Serie A,2020/2021,Goalkeeper,Lazio,2610,1170,1440,Spain,29,13,16,0,0,0,0,0,0,0,0,9,5,4,39,13,26,1,0,0,0,0,0,0,0,1.34,67,90,2610,0,0.03,453,369,75,22
Perparim Hetemaj,34,534729600,1986/12/12,Serie A,2020/2021,Midfielder,Benevento,2221,1111,1110,Finland,31,16,15,0,0,0,2,2,0,0,0,6,3,3,42,22,20,5,0,0.08,0.08,0,0,0,0,1.7,53,72,444,1111,0.2,398,202,-1,18
Petar Brlek,27,759801600,1994/01/29,Serie A,2020/2021,Midfielder,Genoa,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Petar Mićin,23,907027200,1998/09/29,Serie A,2020/2021,Midfielder,Udinese,14,0,14,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,24
Peter Ankersen,31,653961600,1990/09/22,Serie A,2020/2021,Defender,Genoa,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Philip Ankhrah,19,1033084800,2002/09/27,Serie A,2020/2021,Midfielder,Hellas Verona,12,0,12,Ghana,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,17
Pier Graziano Gori,41,326764800,1980/05/10,Serie A,2020/2021,Goalkeeper,Benevento,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierluigi Gollini,26,795484800,1995/03/18,Serie A,2020/2021,Goalkeeper,Atalanta,2158,1236,922,Italy,25,14,11,0,0,0,0,0,0,0,0,9,6,3,25,14,11,1,1,0,0,0,0,0,0,1.04,86,86,1079,0,0.08,284,332,32,21
Pierre Kalulu Kyatengwa,21,960163200,2000/06/05,Serie A,2020/2021,Defender,AC Milan,725,414,311,France,13,8,5,1,0,1,1,1,0,0,0,2,0,2,12,8,4,1,0,0.25,0.12,0.12,0,0.29,725,1.49,60,56,725,725,0.12,161,142,108,14
Pietro Boer,19,1021161600,2002/05/12,Serie A,2020/2021,Goalkeeper,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pietro Terracciano,31,636854400,1990/03/08,Serie A,2020/2021,Goalkeeper,Fiorentina,270,136,134,Italy,4,2,2,0,0,0,0,0,0,0,0,2,0,2,4,4,0,0,0,0,0,0,0,0,0,1.33,68,68,0,0,0,-1,-1,-1,21
Piotr Zieliński,27,769392000,1994/05/20,Serie A,2020/2021,Midfielder,Napoli,2547,1222,1325,Poland,36,18,18,8,3,5,10,6,4,0,0,14,6,8,28,9,19,2,0,0.64,0.35,0.28,0.22,0.34,318,0.99,91,71,1274,255,0.07,68,13,-1,6
Pol Lirola,24,871430400,1997/08/13,Serie A,2020/2021,Defender,Fiorentina,495,169,326,Spain,12,5,7,0,0,0,1,0,1,0,0,3,2,1,10,1,9,3,0,0.18,0.18,0,0,0,0,1.82,50,41,165,495,0.55,319,87,156,25
Rade Krunić,28,749952000,1993/10/07,Serie A,2020/2021,Midfielder,AC Milan,703,326,377,Bosnia and Herzegovina,25,10,15,1,0,1,2,0,2,0,0,10,4,6,9,7,2,3,0,0.38,0.26,0.13,0,0.24,703,1.15,78,28,234,352,0.38,155,43,-1,11
Radja Nainggolan,33,578707200,1988/05/04,Serie A,2020/2021,Midfielder,Cagliari,1888,910,978,Belgium,26,14,12,1,0,1,0,0,0,0,0,6,2,4,22,12,10,5,0,0.05,0,0.05,0,0.09,1888,1.05,86,73,378,0,0.24,240,448,-1,12
Radu Drăgușin,19,1012694400,2002/02/03,Serie A,2020/2021,Defender,Juventus,0,0,0,Romania,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael Alexandre Conceição Leão,22,928972800,1999/06/10,Serie A,2020/2021,Forward,AC Milan,1932,1129,803,Portugal,30,16,14,6,3,3,6,4,2,0,0,10,5,5,24,17,7,5,0,0.56,0.28,0.28,0.24,0.34,322,1.12,81,64,386,322,0.23,69,33,-1,5
Rafael de Andrade Bittencourt Pinheiro,39,383961600,1982/03/03,Serie A,2020/2021,Goalkeeper,Spezia,206,90,116,Brazil,3,1,2,0,0,0,1,0,1,0,0,1,0,1,5,2,3,0,0,0.44,0.44,0,0,0,0,2.18,41,69,0,206,0,-1,-1,-1,23
Rafael Tolói,30,655516800,1990/10/10,Serie A,2020/2021,Defender,Atalanta,2540,1264,1276,Brazil,31,15,16,2,1,1,0,0,0,0,0,9,5,4,35,17,18,10,0,0.07,0,0.07,0.07,0.07,1270,1.24,73,82,254,0,0.35,215,352,57,11
Ragnar Klavan,35,499478400,1985/10/30,Serie A,2020/2021,Defender,Cagliari,767,472,295,Estonia,15,8,7,0,0,0,0,0,0,0,0,3,1,2,11,7,4,1,0,0,0,0,0,0,0,1.29,70,51,767,0,0.12,349,396,61,29
Raúl José Asencio Moraes,23,895622400,1998/05/20,Serie A,2020/2021,Forward,Genoa,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raul Moro Prescoli,18,1039046400,2002/12/05,Serie A,2020/2021,Forward,Lazio,10,0,10,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,12
Raul Șteau,20,987897600,2001/04/22,Serie A,2020/2021,Midfielder,Sassuolo,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Răzvan Gabriel Marin,25,832809600,1996/05/23,Serie A,2020/2021,Midfielder,Cagliari,2977,1529,1448,Romania,37,19,18,3,2,1,6,4,2,0,0,7,3,4,49,25,24,6,0,0.27,0.18,0.09,0.12,0.06,992,1.48,61,80,496,496,0.18,191,85,-1,5
Razvan Sava,19,1024617600,2002/06/21,Serie A,2020/2021,Goalkeeper,Torino,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Redi Kasa,20,999302400,2001/09/01,Serie A,2020/2021,Midfielder,Parma,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Reinaldo Radu,19,1010361600,2002/01/07,Serie A,2020/2021,Defender,Parma,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Remo Freuler,29,703296000,1992/04/15,Serie A,2020/2021,Midfielder,Atalanta,2721,1348,1373,Switzerland,34,17,17,2,1,1,3,2,1,0,0,10,6,4,27,14,13,5,0,0.17,0.1,0.07,0.07,0.07,1361,0.89,101,80,544,907,0.17,210,167,-1,9
Ricardo Rodríguez,29,714700800,1992/08/25,Serie A,2020/2021,Defender,Torino,1245,549,696,Switzerland,16,7,9,0,0,0,0,0,0,0,0,2,1,1,27,14,13,1,0,0,0,0,0,0,0,1.95,46,78,1245,0,0.07,304,344,167,18
Riccardo Calafiori,19,1021766400,2002/05/19,Serie A,2020/2021,Defender,Roma,65,65,0,Italy,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2.77,33,22,33,0,2.77,-1,-1,-1,26
Riccardo Capellini,21,951868800,2000/03/01,Serie A,2020/2021,Midfielder,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Ciervo,19,1017619200,2002/04/01,Serie A,2020/2021,Forward,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Gagliolo,31,641260800,1990/04/28,Serie A,2020/2021,Defender,Parma,1955,976,979,Italy,28,14,14,2,2,0,2,0,2,0,0,4,4,0,41,21,20,6,0,0.18,0.09,0.09,0.18,0,978,1.89,48,70,326,978,0.28,189,176,163,6
Riccardo Improta,27,756259200,1993/12/19,Serie A,2020/2021,Forward,Benevento,2332,1095,1237,Italy,34,17,17,1,0,1,0,0,0,0,0,6,2,4,46,22,24,7,0,0.04,0,0.04,0,0.07,2332,1.78,51,69,333,0,0.27,258,434,-1,14
Riccardo Ladinetti,20,977270400,2000/12/20,Serie A,2020/2021,Midfielder,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Marchizza,23,890870400,1998/03/26,Serie A,2020/2021,Defender,Spezia,1561,869,692,Italy,24,12,12,0,0,0,2,2,0,0,0,3,1,2,27,13,14,4,0,0.12,0.12,0,0,0,0,1.56,58,65,390,781,0.23,316,151,123,21
Riccardo Orsolini,24,854064000,1997/01/24,Serie A,2020/2021,Forward,Bologna,1757,982,775,Italy,34,18,16,7,4,3,3,3,0,3,0,5,3,2,31,17,14,0,0,0.51,0.15,0.36,0.37,0.35,251,1.59,57,52,0,586,0,53,113,-1,3
Riccardo Saponara,29,693273600,1991/12/21,Serie A,2020/2021,Midfielder,Spezia,444,283,161,Italy,11,7,4,2,1,1,0,0,0,0,0,1,1,0,8,5,3,2,1,0.41,0,0.41,0.32,0.56,222,1.62,56,40,222,0,0.41,45,336,-1,10
Riccardo Sottil,22,928368000,1999/06/03,Serie A,2020/2021,Forward,Cagliari,1188,613,575,Italy,21,11,10,2,2,0,1,0,1,0,0,2,1,1,20,8,12,3,0,0.23,0.08,0.15,0.29,0,594,1.52,59,57,396,1188,0.23,135,190,-1,6
Riccardo Tonin,20,980812800,2001/01/30,Serie A,2020/2021,Forward,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rick Karsdorp,26,792460800,1995/02/11,Serie A,2020/2021,Defender,Roma,2548,1377,1171,Netherlands,34,17,17,1,1,0,6,4,2,0,0,10,9,1,37,12,25,2,0,0.25,0.21,0.04,0.07,0,2548,1.31,69,75,1274,425,0.07,259,65,66,16
Roberto Gagliardini,27,765676800,1994/04/07,Serie A,2020/2021,Midfielder,Inter Milan,1228,749,479,Italy,28,16,12,3,1,2,2,1,1,0,0,11,7,4,13,6,7,2,0,0.37,0.15,0.22,0.12,0.38,409,0.95,94,44,614,614,0.15,103,116,-1,8
Roberto Inglese,29,689904000,1991/11/12,Serie A,2020/2021,Forward,Parma,572,308,264,Italy,14,8,6,0,0,0,2,0,2,0,0,3,3,0,11,4,7,2,0,0.31,0.31,0,0,0,0,1.73,52,41,286,286,0.31,393,21,-1,37
Roberto Insigne,27,768614400,1994/05/11,Serie A,2020/2021,Forward,Benevento,1601,849,752,Italy,30,15,15,2,2,0,4,0,4,0,0,5,2,3,39,22,17,2,0,0.34,0.22,0.11,0.21,0,801,2.19,41,53,801,400,0.11,167,57,-1,10
Roberto Maximiliano Pereyra,30,663206400,1991/01/07,Serie A,2020/2021,Forward,Udinese,2936,1458,1478,Argentina,34,17,17,5,2,3,7,1,6,1,0,7,5,2,47,15,32,8,0,0.37,0.21,0.15,0.12,0.18,587,1.44,62,86,367,419,0.25,133,66,-1,2
Roberto Piccoli,20,980553600,2001/01/27,Serie A,2020/2021,Forward,Spezia,699,268,431,Italy,20,8,12,5,2,3,0,0,0,0,0,1,0,1,14,5,9,0,0,0.64,0,0.64,0.67,0.63,140,1.8,50,35,0,0,0,9,408,-1,4
Roberto Soriano,30,665971200,1991/02/08,Serie A,2020/2021,Midfielder,Bologna,3255,1589,1666,Italy,37,18,19,9,6,3,6,4,2,0,0,5,3,2,57,28,29,5,0,0.41,0.17,0.25,0.34,0.16,362,1.58,57,88,651,543,0.14,85,92,-1,1
Robin Gosens,27,773366400,1994/07/05,Serie A,2020/2021,Defender,Atalanta,2538,1160,1378,Germany,32,15,17,10,6,4,6,3,3,0,0,9,5,4,31,14,17,9,1,0.57,0.21,0.35,0.47,0.26,254,1.1,82,79,282,423,0.32,58,64,38,3
Robin Olsen,31,631756800,1990/01/08,Serie A,2020/2021,Goalkeeper,Roma,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodrigo Bentancur,24,867196800,1997/06/25,Serie A,2020/2021,Midfielder,Juventus,2326,1065,1261,Uruguay,33,16,17,0,0,0,4,4,0,0,0,7,5,2,22,9,13,8,1,0.15,0.15,0,0,0,0,0.85,106,70,291,582,0.31,350,103,-1,18
Rodrigo De Paul,27,769737600,1994/05/24,Serie A,2020/2021,Midfielder,Udinese,3204,1530,1674,Argentina,36,17,19,9,3,6,9,3,6,3,0,7,5,2,50,16,34,6,2,0.51,0.25,0.25,0.18,0.32,356,1.4,64,89,458,356,0.2,87,45,-1,1
Rodrigo Nascimiento Franca,25,822009600,1996/01/19,Serie A,2020/2021,Defender,Udinese,2783,1466,1317,Brazil,35,18,17,1,0,1,0,0,0,0,0,7,5,2,43,16,27,5,0,0.03,0,0.03,0,0.07,2783,1.39,65,80,557,0,0.16,278,421,89,14
Rodrigo Palacio,39,381715200,1982/02/05,Serie A,2020/2021,Forward,Bologna,2506,1161,1345,Argentina,36,17,19,5,4,1,5,4,1,0,0,5,3,2,53,26,27,5,0,0.36,0.18,0.18,0.31,0.07,501,1.9,47,70,501,501,0.18,121,84,-1,5
Roger Ibanez da Silva,22,911779200,1998/11/23,Serie A,2020/2021,Midfielder,Roma,2402,1322,1080,Brazil,30,17,13,0,0,0,1,1,0,0,0,9,8,1,36,13,23,7,1,0.04,0.04,0,0,0,0,1.35,67,80,343,2402,0.26,448,252,-1,30
Rogério Oliveira da Silva,23,884649600,1998/01/13,Serie A,2020/2021,Defender,Sassuolo,1874,894,980,Brazil,28,16,12,0,0,0,1,0,1,0,0,8,4,4,27,16,11,4,0,0.05,0.05,0,0,0,0,1.3,69,67,469,1874,0.19,388,241,64,24
Rolando Mandragora,24,867542400,1997/06/29,Serie A,2020/2021,Midfielder,Torino,1919,914,1005,Italy,27,12,15,3,1,2,1,0,1,0,0,7,3,4,35,19,16,5,1,0.19,0.05,0.14,0.1,0.18,640,1.64,55,71,384,1919,0.23,146,239,-1,5
Romelu Lukaku,28,737251200,1993/05/13,Serie A,2020/2021,Forward,Inter Milan,2887,1420,1467,Belgium,36,17,19,24,16,8,11,7,4,6,0,14,7,7,28,14,14,4,0,1.09,0.34,0.75,1.01,0.49,120,0.87,103,80,722,262,0.12,5,16,-1,1
Ronaldo Vieira Nan,23,900806400,1998/07/19,Serie A,2020/2021,Midfielder,Hellas Verona,225,113,112,England,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0.4,225,56,225,0,0.4,-1,-1,-1,15
Ruben Providence,20,994464000,2001/07/07,Serie A,2020/2021,Forward,Roma,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ruslan Malinovskiy,28,736473600,1993/05/04,Serie A,2020/2021,Midfielder,Atalanta,1880,915,965,Ukraine,36,18,18,8,3,5,12,4,8,1,0,10,6,4,19,12,7,3,0,0.96,0.57,0.38,0.3,0.47,235,0.91,99,52,627,157,0.14,49,1,-1,4
Ryder Matos Santos,28,730771200,1993/02/27,Serie A,2020/2021,Forward,Udinese,12,12,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,23
Salah Basha,18,1046822400,2003/03/05,Serie A,2020/2021,Forward,Udinese,0,0,0,Egypt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvador Ferrer,23,885340800,1998/01/21,Serie A,2020/2021,Defender,Spezia,1191,704,487,Spain,18,11,7,0,0,0,1,0,1,0,0,2,0,2,17,12,5,4,0,0.08,0.08,0,0,0,0,1.28,70,66,298,1191,0.3,417,198,60,26
Salvatore Bocchetti,34,533692800,1986/11/30,Serie A,2020/2021,Defender,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Boccia,20,991785600,2001/06/06,Serie A,2020/2021,Defender,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Molina,29,694224000,1992/01/01,Serie A,2020/2021,Midfielder,Crotone,2324,1135,1189,Italy,29,14,15,1,0,1,4,3,1,0,0,2,1,1,59,20,39,1,0,0.19,0.15,0.04,0,0.08,2324,2.28,39,80,2324,581,0.04,264,107,-1,11
Salvatore Sirigu,34,537408000,1987/01/12,Serie A,2020/2021,Goalkeeper,Torino,2880,1440,1440,Italy,32,16,16,0,0,0,0,0,0,0,0,7,4,3,56,31,25,0,0,0,0,0,0,0,0,1.75,51,90,0,0,0,307,307,148,20
Sam Lammers,24,862358400,1997/04/30,Serie A,2020/2021,Forward,Atalanta,278,174,104,Netherlands,15,10,5,2,1,1,0,0,0,0,0,5,4,1,6,4,2,0,0,0.65,0,0.65,0.52,0.87,139,1.94,46,19,0,0,0,6,358,-1,12
Samir,26,786585600,1994/12/05,Serie A,2020/2021,Defender,Udinese,2214,1093,1121,Brazil,30,14,16,1,1,0,0,0,0,0,0,5,4,1,37,13,24,6,0,0.04,0,0.04,0.08,0,2214,1.5,60,74,369,0,0.24,261,419,111,15
Samir Handanovič,37,458611200,1984/07/14,Serie A,2020/2021,Goalkeeper,Inter Milan,3242,1532,1710,Slovenia,37,18,19,0,0,0,0,0,0,0,0,14,7,7,32,15,17,1,0,0,0,0,0,0,0,0.89,101,88,3242,0,0.03,401,439,16,19
Samir Ujkani,33,584064000,1988/07/05,Serie A,2020/2021,Goalkeeper,Torino,90,90,0,Kosovo,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Samu Castillejo,26,790387200,1995/01/18,Serie A,2020/2021,Midfielder,AC Milan,1175,703,472,Spain,28,15,13,1,0,1,0,0,0,0,0,10,5,5,13,10,3,5,0,0.08,0,0.08,0,0.19,1175,1,90,42,235,0,0.38,194,384,-1,16
Samuel Di Carmine,33,590716800,1988/09/20,Serie A,2020/2021,Forward,Crotone,975,697,278,Italy,22,14,8,0,0,0,0,0,0,0,0,3,2,1,24,15,9,2,0,0,0,0,0,0,0,2.22,41,44,488,0,0.18,405,277,-1,31
Samuele Vianni,20,994291200,2001/07/05,Serie A,2020/2021,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuele Vitale,19,1029801600,2002/08/20,Serie A,2020/2021,Goalkeeper,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sandro Tonali,21,957744000,2000/05/08,Serie A,2020/2021,Midfielder,AC Milan,1335,695,640,Italy,25,13,12,0,0,0,0,0,0,0,0,8,5,3,16,9,7,2,1,0,0,0,0,0,0,1.08,83,53,445,0,0.2,428,387,-1,18
Saša Lukić,25,839894400,1996/08/13,Serie A,2020/2021,Midfielder,Torino,2111,1065,1046,Serbia,32,15,17,3,1,2,0,0,0,0,0,8,4,4,36,16,20,4,0,0.13,0,0.13,0.08,0.17,704,1.53,59,66,528,0,0.17,156,324,-1,6
Sebastian Breza,23,895190400,1998/05/15,Serie A,2020/2021,Goalkeeper,Bologna,0,0,0,Canada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian De Maio,34,541900800,1987/03/05,Serie A,2020/2021,Defender,Udinese,849,526,323,France,15,9,6,0,0,0,0,0,0,0,0,4,3,1,14,7,7,1,0,0,0,0,0,0,0,1.48,61,57,849,0,0.11,334,417,107,25
Sebastian Prödl,34,551232000,1987/06/21,Serie A,2020/2021,Defender,Udinese,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastian Walukiewicz,21,954892800,2000/04/05,Serie A,2020/2021,Defender,Cagliari,1618,737,881,Poland,19,9,10,0,0,0,1,0,1,0,0,2,1,1,32,13,19,1,0,0.06,0.06,0,0,0,0,1.78,51,85,1618,1618,0.06,362,233,152,28
Sebastiano Luperto,25,841968000,1996/09/06,Serie A,2020/2021,Defender,Crotone,1886,786,1100,Italy,23,10,13,0,0,0,0,0,0,0,0,1,0,1,52,16,36,5,1,0,0,0,0,0,0,2.48,36,82,377,0,0.24,373,415,181,15
Senad Lulić,35,506390400,1986/01/18,Serie A,2020/2021,Midfielder,Lazio,719,366,353,Bosnia and Herzegovina,16,9,7,0,0,0,0,0,0,0,0,5,4,1,11,3,8,1,0,0,0,0,0,0,0,1.38,65,45,719,0,0.13,296,298,-1,17
Sergej Milinković-Savić,26,793843200,1995/02/27,Serie A,2020/2021,Midfielder,Lazio,2754,1299,1455,Serbia,32,15,17,8,3,5,9,4,5,0,0,9,5,4,47,18,29,4,0,0.56,0.29,0.26,0.21,0.31,344,1.54,59,86,689,306,0.13,74,27,-1,3
Sergio Yakubiv,19,1012003200,2002/01/26,Serie A,2020/2021,Defender,Crotone,0,0,0,Ukraine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simon Kjær,32,606873600,1989/03/26,Serie A,2020/2021,Defender,AC Milan,2397,1233,1164,Denmark,28,14,14,0,0,0,2,0,2,0,0,11,5,6,29,19,10,3,0,0.08,0.08,0,0,0,0,1.09,83,86,799,1199,0.11,361,196,35,26
Simon Sohm,20,986947200,2001/04/11,Serie A,2020/2021,Midfielder,Parma,893,459,434,Switzerland,18,8,10,1,1,0,0,0,0,0,0,2,2,0,23,12,11,1,0,0.1,0,0.1,0.2,0,893,2.32,39,50,893,0,0.1,175,322,-1,14
Simone Aresti,35,511228800,1986/03/15,Serie A,2020/2021,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Bastoni,24,847152000,1996/11/05,Serie A,2020/2021,Midfielder,Spezia,1529,684,845,Italy,22,10,12,1,1,0,6,1,5,0,0,3,2,1,33,14,19,7,0,0.41,0.35,0.06,0.13,0,1529,1.94,46,70,218,255,0.41,224,12,-1,13
Simone Colombi,30,678326400,1991/07/01,Serie A,2020/2021,Goalkeeper,Parma,180,90,90,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,3.5,26,90,0,0,0,-1,-1,-1,25
Simone Edera,24,852768000,1997/01/09,Serie A,2020/2021,Midfielder,Torino,50,0,50,Italy,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.8,50,25,0,0,0,-1,-1,-1,22
Simone Farelli,38,414460800,1983/02/19,Serie A,2020/2021,Goalkeeper,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Iacoponi,34,546739200,1987/04/30,Serie A,2020/2021,Defender,Parma,1192,600,592,Italy,16,7,9,0,0,0,0,0,0,0,0,2,2,0,21,11,10,4,1,0,0,0,0,0,0,1.59,57,75,238,0,0.38,432,424,130,39
Simone Panada,19,1022976000,2002/06/02,Serie A,2020/2021,Midfielder,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Pinna,23,877046400,1997/10/17,Serie A,2020/2021,Defender,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simone Rabbi,19,1004400000,2001/10/30,Serie A,2020/2021,Forward,Bologna,31,6,25,Italy,4,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.9,2.9,0,0,0,0,0,0,8,0,31,0,-1,-1,-1,23
Simone Scuffet,25,833500800,1996/05/31,Serie A,2020/2021,Goalkeeper,Udinese,90,90,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,18
