full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Thiago Alcantara,30,671328000,1991/04/11,La Liga,2010/2011,Midfielder,FC Barcelona,660,312,348,Spain,12,5,7,2,1,1,0,0,0,0,0,6,2,4,5,2,3,1,0,0.27,0,0.27,0.29,0.26,330,0.68,132,55,660,0,0.14,71,297,-1,10
Thievy Guivane Bifouma Koulossa,29,705715200,1992/05/13,La Liga,2010/2011,Forward,RCD Espanyol,20,2,18,Congo,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,12
Tiago Cardoso Mendes,40,357609600,1981/05/02,La Liga,2010/2011,Midfielder,Atlético Madrid,2400,1218,1182,Portugal,31,16,15,4,1,3,3,1,2,0,0,10,7,3,35,13,22,10,0,0.26,0.11,0.15,0.07,0.23,600,1.31,69,77,240,800,0.38,129,153,-1,5
Tiago Filipe Figueiras Gomes,35,493257600,1985/08/19,La Liga,2010/2011,Midfielder,Hércules CF,2129,1201,928,Portugal,28,14,14,2,2,0,2,1,1,0,0,7,5,2,38,16,22,3,0,0.17,0.08,0.08,0.15,0,1065,1.61,56,76,710,1065,0.13,182,189,-1,6
Tiberio Guarente,35,499651200,1985/11/01,La Liga,2010/2011,Midfielder,Sevilla FC,305,168,137,Italy,7,4,3,0,0,0,1,0,1,0,0,1,1,0,2,1,1,2,0,0.3,0.3,0,0,0,0,0.59,153,44,153,305,0.59,287,38,-1,21
Tomás Mejías Osorio,32,602121600,1989/01/30,La Liga,2010/2011,Goalkeeper,Real Madrid,6,6,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,17
Tomás Pina,33,561168000,1987/10/14,La Liga,2010/2011,Midfielder,RCD Mallorca,157,43,114,Spain,9,4,5,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0.57,157,17,0,0,0,-1,-1,-1,14
Tomáš Ujfaluši,43,259545600,1978/03/24,La Liga,2010/2011,Defender,Atlético Madrid,2880,1440,1440,Czech Republic,32,16,16,0,0,0,2,1,1,0,0,10,7,3,46,17,29,11,1,0.06,0.06,0,0,0,0,1.44,63,90,240,1440,0.38,403,219,119,23
Unai Alba Pagadizábal,43,256694400,1978/02/19,La Liga,2010/2011,Goalkeeper,Hércules CF,99,90,9,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,-1,-1,-1,18
Urko Vera Mateos,34,547948800,1987/05/14,La Liga,2010/2011,Forward,Athletic Club Bilbao,92,53,39,Spain,5,3,2,1,0,1,0,0,0,0,0,1,1,0,2,1,1,0,0,0.98,0,0.98,0,2.31,92,1.96,46,18,0,0,0,-1,-1,-1,12
Ustaritz Aldekoaotalora Astarloa,38,414201600,1983/02/16,La Liga,2010/2011,Defender,Athletic Club Bilbao,731,391,340,Spain,10,5,5,0,0,0,0,0,0,0,0,2,2,0,14,3,11,4,1,0,0,0,0,0,0,1.72,52,73,183,0,0.49,357,347,167,29
Vadim Demidov,34,529286400,1986/10/10,La Liga,2010/2011,Defender,Real Sociedad,1092,642,450,Norway,13,8,5,0,0,0,2,1,1,0,0,3,3,0,18,5,13,2,0,0.16,0.16,0,0,0,0,1.48,61,84,546,546,0.16,264,105,131,23
Valmiro Lópes Rocha,40,356832000,1981/04/23,La Liga,2010/2011,Midfielder,Levante UD,2119,933,1186,Cape Verde,29,12,17,2,1,1,7,3,4,0,0,8,4,4,32,12,20,4,0,0.38,0.3,0.08,0.1,0.08,1060,1.36,66,73,530,303,0.17,180,34,-1,8
Vicente Guaita,34,537235200,1987/01/10,La Liga,2010/2011,Goalkeeper,Valencia CF,1792,900,892,Spain,21,10,11,0,0,0,0,0,0,0,0,6,4,2,25,12,13,2,0,0,0,0,0,0,0,1.26,72,85,896,0,0.1,303,409,85,16
Vicente Iborra De La Fuente,33,569289600,1988/01/16,La Liga,2010/2011,Midfielder,Levante UD,1258,738,520,Spain,16,9,7,0,0,0,0,0,0,0,0,6,4,2,15,5,10,9,0,0,0,0,0,0,0,1.07,84,79,140,0,0.64,307,327,-1,15
Vicente Rodríguez Guillén,40,364089600,1981/07/16,La Liga,2010/2011,Midfielder,Valencia CF,560,453,107,Spain,14,9,5,1,1,0,2,1,1,0,0,5,4,1,4,3,1,1,0,0.48,0.32,0.16,0.2,0,560,0.64,140,40,560,280,0.16,125,29,-1,11
Víctor Casadesús Castaño,36,478396800,1985/02/28,La Liga,2010/2011,Forward,RCD Mallorca,815,560,255,Spain,19,11,8,3,2,1,1,1,0,0,0,5,5,0,8,4,4,1,0,0.44,0.11,0.33,0.32,0.35,272,0.88,102,43,815,815,0.11,52,162,-1,6
Víctor Guillermo Álvarez Delgado,28,732067200,1993/03/14,La Liga,2010/2011,Defender,RCD Espanyol,2,0,2,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,14
Víctor Laguardia Cisneros,31,626227200,1989/11/05,La Liga,2010/2011,Defender,Real Zaragoza,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Víctor Ruiz,32,601689600,1989/01/25,La Liga,2010/2011,Defender,RCD Espanyol,1350,720,630,Spain,15,8,7,0,0,0,0,0,0,0,0,6,5,1,18,7,11,5,0,0,0,0,0,0,0,1.2,75,90,270,0,0.33,408,369,71,28
Víctor Sánchez,33,558057600,1987/09/08,La Liga,2010/2011,Midfielder,Getafe CF,1901,1168,733,Spain,29,17,12,1,0,1,3,2,1,0,0,10,7,3,25,13,12,10,0,0.19,0.14,0.05,0,0.12,1901,1.18,76,66,190,634,0.47,221,123,-1,10
Víctor Valdés Arribas,39,379814400,1982/01/14,La Liga,2010/2011,Goalkeeper,FC Barcelona,2880,1530,1350,Spain,32,17,15,0,0,0,0,0,0,0,0,17,10,7,15,8,7,6,0,0,0,0,0,0,0,0.47,192,90,480,0,0.19,383,388,2,20
Víctor Vázquez Solsona,34,538099200,1987/01/20,La Liga,2010/2011,Midfielder,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Victoriano Rivas Álvaro,41,331776000,1980/07/07,La Liga,2010/2011,Defender,Levante UD,2611,1148,1463,Spain,32,15,17,2,1,1,1,1,0,0,0,10,6,4,32,10,22,9,0,0.1,0.03,0.07,0.08,0.06,1306,1.1,82,82,290,2611,0.31,195,260,52,7
Waldo Alonso Ponce Carrizo,38,407808000,1982/12/04,La Liga,2010/2011,Defender,Racing Santander,180,0,180,Chile,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,4,23,90,0,0,0,-1,-1,-1,17
Walter Gerardo Pandiani Urquiza,45,199411200,1976/04/27,La Liga,2010/2011,Forward,CA Osasuna,1276,755,521,Uruguay,21,11,10,3,2,1,0,0,0,0,0,5,5,0,16,6,10,4,0,0.21,0,0.21,0.24,0.17,425,1.13,80,61,319,0,0.28,96,328,-1,5
Weligton Róbson Pena de Oliveira,41,304473600,1979/08/26,La Liga,2010/2011,Defender,Málaga CF,2790,1350,1440,Brazil,31,15,16,1,0,1,1,0,1,0,0,6,3,3,54,22,32,5,0,0.06,0.03,0.03,0,0.06,2790,1.74,52,90,558,2790,0.16,245,259,170,14
Wellington Alves da Silva,28,726278400,1993/01/06,La Liga,2010/2011,Forward,Levante UD,36,36,0,Brazil,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.5,36,18,0,0,0,-1,-1,-1,28
Wilfredo Daniel Caballero,39,370483200,1981/09/28,La Liga,2010/2011,Goalkeeper,Málaga CF,1347,717,630,Argentina,15,8,7,0,0,0,0,0,0,0,0,6,4,2,18,5,13,1,0,0,0,0,0,0,0,1.2,75,90,1347,0,0.07,268,318,72,19
Xabi Alonso,39,375494400,1981/11/25,La Liga,2010/2011,Midfielder,Real Madrid,2663,1179,1484,Spain,34,15,19,0,0,0,6,5,1,0,0,14,8,6,24,8,16,12,0,0.2,0.2,0,0,0,0,0.81,111,78,222,444,0.41,398,76,-1,29
Xabi Prieto,37,430963200,1983/08/29,La Liga,2010/2011,Midfielder,Real Sociedad,3236,1620,1616,Spain,37,18,19,7,4,3,13,5,8,4,0,8,7,1,55,18,37,6,0,0.56,0.36,0.19,0.22,0.17,462,1.53,59,87,539,249,0.17,105,20,-1,2
Xabier Castillo Aranburu,35,512438400,1986/03/29,La Liga,2010/2011,Defender,Athletic Club Bilbao,883,376,507,Spain,11,5,6,0,0,0,0,0,0,0,0,1,1,0,16,8,8,5,2,0,0,0,0,0,0,1.63,55,80,147,0,0.61,344,343,156,24
Xavier Hernández Creus,41,317606400,1980/01/25,La Liga,2010/2011,Midfielder,FC Barcelona,2464,1322,1142,Spain,31,17,14,3,1,2,7,4,3,0,0,14,9,5,17,8,9,6,0,0.37,0.26,0.11,0.07,0.16,821,0.62,145,79,411,352,0.22,157,51,-1,7
Xavier Oliva González,45,202176000,1976/05/29,La Liga,2010/2011,Goalkeeper,Villarreal,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Xavier Torres Buigues,34,532915200,1986/11/21,La Liga,2010/2011,Midfielder,Levante UD,3071,1565,1506,Spain,35,18,17,0,0,0,2,2,0,0,0,10,6,4,43,17,26,6,0,0.06,0.06,0,0,0,0,1.26,71,88,512,1536,0.18,341,226,-1,24
Ximo Navarro,31,633052800,1990/01/23,La Liga,2010/2011,Defender,RCD Mallorca,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yves Hadley Desmarets,42,301190400,1979/07/19,La Liga,2010/2011,Midfielder,Deportivo La Coruña,693,361,332,Haiti,12,6,6,0,0,0,0,0,0,0,0,4,2,2,9,6,3,1,0,0,0,0,0,0,0,1.17,77,58,693,0,0.13,286,284,-1,21
