full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Vincent Thill,21,949622400,2000/02/04,Ligue 1,2016/2017,Forward,Metz,8,8,0,Luxembourg,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,23
Vitorino Hilton,43,242953200,1977/09/12,Ligue 1,2016/2017,Defender,Montpellier,2807,1457,1350,Brazil,32,17,15,1,1,0,0,0,0,0,0,7,5,2,51,15,36,2,0,0.03,0,0.03,0.06,0,2807,1.64,55,88,1404,0,0.06,230,329,160,12
Vukašin Jovanović,24,832287600,1996/05/16,Ligue 1,2016/2017,Defender,Bordeaux,705,360,345,Serbia,8,4,4,0,0,0,0,0,0,0,0,2,1,1,10,5,5,3,0,0,0,0,0,0,0,1.28,71,88,235,0,0.38,248,264,113,25
Walid Mesloub,35,494636400,1985/09/03,Ligue 1,2016/2017,Midfielder,Lorient,1178,675,503,Algeria,21,10,11,0,0,0,1,1,0,0,0,3,2,1,21,10,11,3,1,0.08,0.08,0,0,0,0,1.6,56,56,295,1178,0.31,413,176,-1,28
Walter Daniel Benítez,28,732499200,1993/03/19,Ligue 1,2016/2017,Goalkeeper,Nice,214,90,124,Argentina,3,1,2,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0.42,214,71,0,0,0,-1,-1,-1,17
Wesley Lautoa,33,556844400,1987/08/24,Ligue 1,2016/2017,Defender,Lorient,1513,741,772,New Caledonia,21,10,11,1,0,1,0,0,0,0,0,1,1,0,31,10,21,6,0,0.06,0,0.06,0,0.12,1513,1.84,49,72,252,0,0.36,189,416,175,10
Wesley Saïd,25,798246000,1995/04/18,Ligue 1,2016/2017,Forward,Rennes,1023,385,638,France,25,11,14,4,3,1,0,0,0,0,0,7,6,1,7,0,7,1,0,0.35,0,0.35,0.7,0.14,256,0.62,146,41,1023,0,0.09,43,393,-1,4
Wilfried Moimbé,32,593132400,1988/10/17,Ligue 1,2016/2017,Defender,Nantes,168,57,111,France,8,3,5,0,0,0,0,0,0,0,0,3,1,2,3,2,1,0,0,0,0,0,0,0,0,1.61,56,21,0,0,0,-1,-1,-1,25
William Rémy,29,670719600,1991/04/03,Ligue 1,2016/2017,Defender,Montpellier,940,340,600,France,15,6,9,0,0,0,1,0,1,0,0,3,3,0,18,3,15,2,1,0.1,0.1,0,0,0,0,1.72,52,63,313,940,0.29,324,151,168,20
William Vainqueur,32,595900800,1988/11/19,Ligue 1,2016/2017,Midfielder,Olympique Marseille,2550,1403,1147,France,29,16,13,0,0,0,1,1,0,0,0,13,10,3,28,13,15,6,0,0.04,0.04,0,0,0,0,0.99,91,88,425,2550,0.21,287,221,-1,17
Wylan Cyprien,26,791251200,1995/01/28,Ligue 1,2016/2017,Midfielder,Nice,2433,1247,1186,France,29,15,14,8,4,4,3,2,1,0,0,13,6,7,22,11,11,2,0,0.41,0.11,0.3,0.29,0.3,304,0.81,111,84,1217,811,0.07,56,128,-1,3
Xeka,26,784425600,1994/11/10,Ligue 1,2016/2017,Midfielder,Lille,1127,618,509,Portugal,13,7,6,1,0,1,2,1,1,0,0,5,2,3,14,10,4,2,0,0.24,0.16,0.08,0,0.18,1127,1.12,81,87,564,564,0.16,166,78,-1,9
Yacine Bammou,29,684543600,1991/09/10,Ligue 1,2016/2017,Forward,Nantes,1773,732,1041,Morocco,32,13,19,4,1,3,1,1,0,0,0,9,5,4,25,9,16,7,0,0.25,0.05,0.2,0.12,0.26,443,1.27,71,55,253,1773,0.36,95,214,-1,3
Yacouba Sylla,30,659836800,1990/11/29,Ligue 1,2016/2017,Midfielder,Montpellier,1076,535,541,Mali,19,10,9,1,1,0,0,0,0,0,0,4,2,2,20,10,10,4,0,0.08,0,0.08,0.17,0,1076,1.67,54,57,269,0,0.33,177,394,-1,8
Yann Bodiger,26,792288000,1995/02/09,Ligue 1,2016/2017,Midfielder,Toulouse,1841,916,925,France,29,13,16,1,1,0,2,2,0,1,0,10,5,5,18,9,9,8,1,0.15,0.1,0.05,0.1,0,1841,0.88,102,63,205,921,0.44,203,137,-1,10
Yann Jouffre,36,459385200,1984/07/22,Ligue 1,2016/2017,Midfielder,Metz,1248,759,489,France,20,13,7,4,3,1,2,1,1,2,0,5,4,1,19,11,8,1,0,0.43,0.14,0.29,0.36,0.18,312,1.37,66,62,1248,624,0.07,60,105,-1,4
Yann Karamoh,22,899852400,1998/07/07,Ligue 1,2016/2017,Forward,Caen,2202,1191,1011,France,35,17,18,5,2,3,4,4,0,0,0,8,4,4,37,26,11,2,0,0.37,0.16,0.2,0.15,0.27,440,1.51,60,63,1101,551,0.08,94,83,-1,3
Yannick Cahuzac,36,474854400,1985/01/18,Ligue 1,2016/2017,Midfielder,Bastia,2413,1054,1359,France,29,12,17,1,0,1,0,0,0,0,0,7,6,1,30,7,23,12,4,0.04,0,0.04,0,0.07,2413,1.12,80,83,186,0,0.48,215,353,-1,9
Yannis Salibur,30,664416000,1991/01/21,Ligue 1,2016/2017,Forward,Guingamp,2826,1515,1311,France,35,18,17,8,6,2,4,4,0,1,0,9,8,1,37,11,26,2,0,0.38,0.13,0.25,0.36,0.14,353,1.18,76,81,1413,707,0.06,80,111,-1,2
Yassine Benzia,26,778978800,1994/09/07,Ligue 1,2016/2017,Forward,Lille,1641,701,940,Algeria,25,11,14,3,0,3,3,1,2,1,0,8,3,5,17,10,7,3,0,0.33,0.16,0.16,0,0.29,547,0.93,97,66,547,547,0.16,115,81,-1,4
Yoan Cardinale,26,764726400,1994/03/27,Ligue 1,2016/2017,Goalkeeper,Nice,3206,1620,1586,France,36,18,18,0,0,0,0,0,0,0,0,12,5,7,34,15,19,2,0,0,0,0,0,0,0,0.95,94,89,1603,0,0.06,381,387,46,23
Yoane Wissa,24,841705200,1996/09/02,Ligue 1,2016/2017,Forward,Angers SCO,25,14,11,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,17
Yoann Andreu,31,610153200,1989/05/02,Ligue 1,2016/2017,Defender,Angers SCO,1368,738,630,France,16,9,7,0,0,0,0,0,0,0,0,3,2,1,16,8,8,3,0,0,0,0,0,0,0,1.05,86,86,456,0,0.2,330,337,64,27
Yoann Gourcuff,34,521420400,1986/07/10,Ligue 1,2016/2017,Midfielder,Rennes,2299,1119,1180,France,27,13,14,4,2,2,3,1,2,0,0,9,6,3,22,8,14,3,0,0.27,0.12,0.16,0.16,0.15,575,0.86,105,85,766,766,0.12,112,126,-1,3
Yohann Pelé,38,405216000,1982/11/04,Ligue 1,2016/2017,Goalkeeper,Olympique Marseille,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,18,13,5,39,13,26,3,0,0,0,0,0,0,0,1.03,88,90,1140,0,0.08,394,396,58,23
Yohann Rivière,36,461631600,1984/08/17,Ligue 1,2016/2017,Forward,Dijon,139,105,34,France,14,8,6,1,1,0,1,1,0,0,0,3,2,1,1,1,0,2,0,1.29,0.65,0.65,0.86,0,139,0.65,139,10,70,139,1.29,-1,-1,-1,8
Younès Belhanda,31,635904000,1990/02/25,Ligue 1,2016/2017,Midfielder,Nice,2541,1158,1383,Morocco,31,14,17,3,1,2,6,4,2,0,0,10,4,6,26,9,17,9,1,0.32,0.21,0.11,0.08,0.13,847,0.92,98,82,254,424,0.35,147,52,-1,7
Younès Kaabouni,25,801183600,1995/05/22,Ligue 1,2016/2017,Midfielder,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Younousse Sankhare,31,622594800,1989/09/23,Ligue 1,2016/2017,Midfielder,Bordeaux,2964,1556,1408,Senegal,37,19,18,6,4,2,4,2,2,0,0,10,5,5,39,20,19,6,1,0.3,0.12,0.18,0.23,0.13,494,1.18,76,80,494,741,0.18,105,124,-1,6
Youssef Aït Bennasser,24,836694000,1996/07/06,Ligue 1,2016/2017,Midfielder,Nancy,1934,831,1103,Morocco,26,12,14,3,1,2,1,1,0,0,0,10,5,5,25,10,15,3,0,0.19,0.05,0.14,0.11,0.16,645,1.16,77,74,645,1934,0.14,123,209,-1,3
Youssef Maziz,22,898642800,1998/06/23,Ligue 1,2016/2017,Midfielder,Metz,14,0,14,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,18
Youssouf Hadji,41,320284800,1980/02/25,Ligue 1,2016/2017,Forward,Nancy,1294,795,499,Morocco,26,13,13,0,0,0,1,0,1,0,1,8,5,3,20,11,9,1,0,0.07,0.07,0,0,0,0,1.39,65,50,1294,1294,0.07,285,180,-1,18
Youssouf Koné,25,804898800,1995/07/04,Ligue 1,2016/2017,Defender,Lille,180,90,90,Mali,2,1,1,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,21
Youssouf Sabaly,28,731289600,1993/03/05,Ligue 1,2016/2017,Defender,Bordeaux,2648,1306,1342,France,30,15,15,0,0,0,4,3,1,0,0,10,5,5,32,17,15,3,0,0.14,0.14,0,0,0,0,1.09,83,88,883,662,0.1,365,104,72,24
Yroundu Musavu-King,29,694828800,1992/01/08,Ligue 1,2016/2017,Defender,Toulouse,270,180,90,Gabon,3,2,1,0,0,0,0,0,0,0,0,1,1,0,5,2,3,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,13
Yunis Abdelhamid,33,559782000,1987/09/27,Ligue 1,2016/2017,Defender,Dijon,1313,563,750,Morocco,18,8,10,0,0,0,0,0,0,0,0,6,5,1,22,4,18,3,0,0,0,0,0,0,0,1.51,60,73,438,0,0.21,409,422,146,24
Yves Bissouma,24,841359600,1996/08/29,Ligue 1,2016/2017,Midfielder,Lille,751,476,275,Mali,23,13,10,1,1,0,0,0,0,0,0,6,4,2,9,5,4,5,1,0.12,0,0.12,0.19,0,751,1.08,83,33,125,0,0.72,136,289,-1,7
Zargo Touré,31,626745600,1989/11/11,Ligue 1,2016/2017,Defender,Lorient,1884,824,1060,Senegal,23,10,13,1,1,0,0,0,0,0,0,2,2,0,37,13,24,6,1,0.05,0,0.05,0.11,0,1884,1.77,51,82,269,0,0.33,208,414,173,12
Zaydou Youssouf,21,931647600,1999/07/10,Ligue 1,2016/2017,Midfielder,Bordeaux,69,53,16,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.3,69,35,0,0,0,-1,-1,-1,15
Zinédine Machach,25,820800000,1996/01/05,Ligue 1,2016/2017,Midfielder,Olympique Marseille,415,233,182,France,10,5,5,0,0,0,0,0,0,0,0,6,5,1,4,0,4,5,1,0,0,0,0,0,0,0.87,104,42,83,0,1.08,401,402,-1,22
